"trial","start","end","x","y","mad.x","mad.y","peak.vx","peak.vy","dur","event","participant","Condition","UVal","LVal","RVal","ChosenITM","CorrectITM","Conf","item"
1094,1282.49888269999,1282.86554019997,8.87349510192871,-4.16256183385849,0.0355232643127441,0.0655899557232857,0.0397868156433105,0.129715144634247,0.366657499980647,"fixation","sub07",0.5,90,45,100,"up","right",2,"right"
1094,1282.9405271,1283.2155243,-0.253924056887627,7.48307251930237,0.0366470636487007,0.0483299991846085,0.0681423984351568,0.0352152585983276,0.274997200001962,"fixation","sub07",0.5,90,45,100,"up","right",2,"up"
1095,1284.91550439992,1285.04058739997,-0.181299522519112,-1.69122648239136,0.0198817076168954,0.0165004177093506,-0.0785163547843695,-0.0348505973815918,0.125083000049926,"fixation","sub07",0,100,0,90,"right","up",3,"noFix"
1095,1285.09058599995,1285.39890759997,6.76706171035767,-2.11587631702423,0.0873956571578979,0.0581074157238007,-0.090355396270752,-0.0502776205539703,0.308321600023191,"fixation","sub07",0,100,0,90,"right","up",3,"right"
1095,1285.43224649993,1285.64057559997,9.46126461029053,-4.24220585823059,0.102311780261993,0.0411672696590424,-0.0742788314819336,0.104346573352814,0.208329100045376,"fixation","sub07",0,100,0,90,"right","up",3,"right"
1095,1285.72389649996,1286.11552299996,-0.296980381011963,7.33635354042053,0.0474674376837909,0.0507568119049072,-0.0483658112934791,-0.090725302696228,0.391626500000712,"fixation","sub07",0,100,0,90,"right","up",3,"up"
1095,1286.19055130001,1286.44887209998,7.43253469467163,-4.35355842113495,0.0507299474716187,0.0363428062677383,-0.0605623722076416,0.0904300212860107,0.258320799970534,"fixation","sub07",0,100,0,90,"right","up",3,"right"
1096,1288.18214069994,1288.6154681,0.0807307353243232,-1.47833028435707,0.042693958170712,0.0754265358746052,-0.0296309068799019,-0.0513530671596527,0.433327400067355,"fixation","sub07",0.5,90,45,100,"up","right",2,"noFix"
1096,1288.67380809999,1289.04046809999,0.569177955389023,7.72395002841949,0.0709127808630466,0.156424171972275,0.0348049402236938,-0.0944567918777466,0.366659999999683,"fixation","sub07",0.5,90,45,100,"up","right",2,"up"
1096,1289.12380119995,1289.49044349999,8.85312962532043,-4.94513320922852,0.0461640542507172,0.0922289575338364,0.0585453510284424,0.0769377946853638,0.36664230003953,"fixation","sub07",0.5,90,45,100,"up","right",2,"right"
1096,1289.57378949999,1289.73207169998,0.271058034151793,6.75275421142578,0.0259849600084126,0.0289202693939209,0.046853844076395,0.0466793775558472,0.158282199990936,"too short","sub07",0.5,90,45,100,"up","right",2,"up"
1097,1292.34882810002,1292.50712879997,0.257250085473061,-1.50538796186447,0.0212042783528566,0.0194060182571411,0.0329682473093271,-0.0421180427074432,0.158300699957181,"fixation","sub07",0.5,100,45,90,"right","up",3,"noFix"
1097,1292.52383089997,1292.74043790001,-0.228354742750525,-1.73969626426697,0.0302530440855771,0.0339294257640839,-0.0381107553839684,0.0328566431999207,0.216607000038493,"fixation","sub07",0.5,100,45,90,"right","up",3,"noFix"
1097,1292.79050719994,1292.99881889991,8.21585035324097,-5.34043598175049,0.0232115773200989,0.0985408621788025,-0.0675985813140869,0.0644258260726929,0.208311699971091,"fixation","sub07",0.5,100,45,90,"right","up",3,"right"
1097,1293.07382220001,1293.50708109996,0.44999435544014,7.28343856334686,0.0439925420165062,0.0941373927354813,-0.0973422322422266,-0.102521181106567,0.433258899953216,"fixation","sub07",0.5,100,45,90,"right","up",3,"up"
1097,1293.58210979996,1293.66544679995,8.24389600753784,-4.44989633560181,0.0870662143707275,0.0454044270515442,0.0919874906539917,0.100397348403931,0.0833369999891147,"fixation","sub07",0.5,100,45,90,"right","up",3,"right"
1098,1295.44042839995,1295.61542809999,-0.285574443638325,-1.57323753833771,0.0179308383196592,0.0317555275440216,0.0428848564624786,0.14969602227211,0.174999700044282,"fixation","sub07",0.3,100,90,27,"up","up",1,"noFix"
1098,1295.6237618,1295.95707869995,-0.276443149894476,-1.69279557466507,0.0366254765521735,0.0393556436240673,-0.0500961542129517,-0.0928374230861664,0.333316899952479,"fixation","sub07",0.3,100,90,27,"up","up",1,"noFix"
1098,1296.01541769999,1296.26541129994,-0.164119854569435,6.55606019496918,0.118925178819895,0.0839997807025909,-0.0425827763974667,-0.105816721916199,0.249993599951267,"fixation","sub07",0.3,100,90,27,"up","up",1,"up"
1098,1296.35707589996,1296.71541859995,-7.91102242469788,-3.72094058990479,0.0801627619743347,0.0731575075149536,-0.0364019870758057,0.0842365026473999,0.358342699997593,"fixation","sub07",0.3,100,90,27,"up","up",1,"left"
1098,1296.80708119995,1297.07369829994,0.314758509397507,8.08172082901001,0.0294118874184787,0.0508632091999054,0.0356201808899641,0.0913512706756592,0.266617099987343,"fixation","sub07",0.3,100,90,27,"up","up",1,"up"
1099,1298.79041329998,1298.84041429992,-0.42521396279335,-2.06012040376663,0.0190279941469431,0.044757515591383,-0.0361527390778065,-0.038200706243515,0.0500009999377653,"fixation","sub07",0,100,90,0,"left","up",1,"noFix"
1099,1298.86541019997,1299.02374769998,-0.259461227804422,-1.12525916099548,0.0518632189504802,0.116259193110466,-0.0526995481923223,-0.075859546661377,0.158337500004563,"fixation","sub07",0,100,90,0,"left","up",1,"noFix"
1099,1299.07373880001,1299.20708410005,-0.551022097468376,1.14423324167728,0.0183511253088713,0.0337807434976101,-0.0632676035165787,-0.0723584294319153,0.133345300040673,"fixation","sub07",0,100,90,0,"left","up",1,"noFix"
1099,1299.25708319998,1299.48207690002,-0.0116089265793562,6.67856192588806,0.142521007562801,0.0640805103778839,-0.0532960100099444,0.0643191337585449,0.224993700045161,"fixation","sub07",0,100,90,0,"left","up",1,"up"
1099,1299.54875309998,1299.91536119999,-8.29429817199707,-4.97751259803772,0.0704982820987701,0.0957374171733856,0.0748955011367798,0.118016242980957,0.366608100011945,"fixation","sub07",0,100,90,0,"left","up",1,"left"
1099,1299.99874409992,1300.29039929999,-0.0678241532295942,6.95595848560333,0.0688983487922698,0.0347466701030731,0.084612775593996,-0.110758066177368,0.291655200067908,"fixation","sub07",0,100,90,0,"left","up",1,"up"
1099,1300.35704709997,1300.43205349997,-2.51090937852859,-4.05090135335922,0.0102850129365921,0.0378617071866989,0.0424720048904419,0.128398656845093,0.0750064000021666,"fixation","sub07",0,100,90,0,"left","up",1,"noFix"
1100,1302.29032269999,1302.71536789997,0.12228274717927,-1.49094766378403,0.0435069055259228,0.0941445506930351,0.0381325788912363,-0.0416667759418488,0.425045199983288,"fixation","sub07",0.3,27,100,90,"left","left",1,"noFix"
1100,1302.77369389997,1302.85700800002,-0.0544533433276229,2.81968224048615,0.0735111498322338,0.0960022616028786,0.0414400071022101,-0.0734076499938965,0.0833141000475734,"fixation","sub07",0.3,27,100,90,"left","left",1,"noFix"
1100,1302.93202149996,1303.07367439999,-7.60996985435486,-4.98697948455811,0.0432372449398041,0.0339329605579376,-0.0490455627441406,-0.04473876953125,0.141652900027111,"fixation","sub07",0.3,27,100,90,"left","left",1,"left"
1100,1303.13202429999,1303.38200869999,8.31011724472046,-5.11148583889008,0.0361733129024506,0.0283004432916641,-0.118212223052979,0.0599702596664429,0.249984399997629,"fixation","sub07",0.3,27,100,90,"left","left",1,"right"
1100,1303.44869200001,1303.57368499995,-8.55302810668945,-5.62676167488098,0.02854805560112,0.0134104776620865,0.139769911766052,0.0395550727844238,0.124992999946699,"fixation","sub07",0.3,27,100,90,"left","left",1,"left"
1101,1305.36527999997,1305.47365679999,-0.659796983003616,-1.79313105344772,0.0150842467367649,0.0406722217798233,-0.0318282917141914,-0.0395326912403107,0.108376800024416,"fixation","sub07",0.5,45,100,90,"left","left",1,"noFix"
1101,1305.49032089999,1305.74030259997,-0.324620116502047,-1.69025522470474,0.0387190493434668,0.0419792559921741,0.0916813258081675,-0.0519712865352631,0.24998169997707,"fixation","sub07",0.5,45,100,90,"left","left",1,"noFix"
1101,1305.80699139996,1305.99029299995,-7.46791994571686,-3.74089688062668,0.0451713073968887,0.0872211267113686,-0.0521365404129028,0.0456237196922302,0.183301599987317,"fixation","sub07",0.5,45,100,90,"left","left",1,"left"
1101,1306.0653364,1306.39866339997,7.91639006137848,-4.58404350280762,0.0292366334438324,0.0416997863531113,-0.122891783714294,0.0765823125839233,0.333326999971177,"fixation","sub07",0.5,45,100,90,"left","left",1,"right"
1101,1306.4570005,1306.66533449996,-8.18663477897644,-5.55980360507965,0.083790697646141,0.0283555860757828,0.175905585289001,0.0725440979003906,0.208333999966271,"fixation","sub07",0.5,45,100,90,"left","left",1,"left"
1102,1308.34859459999,1308.48199070001,0.19636670127511,-2.08276396989822,0.0251599971156567,0.025434520804882,0.0469646365309018,0.0656877756118774,0.133396100020036,"fixation","sub07",0,100,90,0,"up","up",2,"noFix"
1102,1308.50699719996,1308.74033210002,-0.0609771986491978,-2.44160902500153,0.0384144799064845,0.0332266203761101,-0.0327280543278903,-0.0413123369216919,0.233334900054615,"fixation","sub07",0,100,90,0,"up","up",2,"noFix"
1102,1308.80696150003,1309.10703859996,-7.38981556892395,-4.44182872772217,0.0584059290647507,0.0379428307056427,0.0630139112472534,0.0892506241798401,0.300077099935152,"fixation","sub07",0,100,90,0,"up","up",2,"left"
1102,1309.15699949994,1309.24866359995,-8.99582290649414,-3.40533947944641,0.0255989770889282,0.0235311226844788,0.0378909111022949,0.0872240662574768,0.0916641000076197,"fixation","sub07",0,100,90,0,"up","up",2,"left"
1102,1309.33199229999,1309.85698779998,-0.612034901976585,6.26259160041809,0.0435177087396383,0.0880488870620728,0.0338287726044655,-0.0679233074188232,0.524995499989018,"fixation","sub07",0,100,90,0,"up","up",2,"up"
1102,1309.9736499,1309.99861470005,-7.39482986927032,-6.18186891078949,0.0120266058683395,0.0238142596721649,0.0262194871902466,0.0189745426177979,0.0249648000462912,"too short","sub07",0,100,90,0,"up","up",2,"left"
1103,1311.83197989996,1311.97361219994,-0.345972567796707,-1.41712939739227,0.01808672272861,0.0378636513233185,0.0937145575881004,-0.0383999347686768,0.141632299986668,"fixation","sub07",0.85,90,76,100,"right","right",3,"noFix"
1103,1311.99024789996,1312.15693880001,-0.978235751390457,-2.33114546537399,0.0371806628733873,0.0655117484092712,-0.0585420280694962,0.126435577869415,0.166690900048707,"fixation","sub07",0.85,90,76,100,"right","right",3,"noFix"
1103,1312.17360189999,1312.34026710002,-0.726856842637062,-2.38820332288742,0.0298058015316725,0.0458514901041985,0.0495219379663467,-0.0738356113433838,0.166665200027637,"fixation","sub07",0.85,90,76,100,"right","right",3,"noFix"
1103,1312.41526759998,1312.59025169996,8.5244619846344,-5.41754305362701,0.0382401068687439,0.0550222476482391,0.0379252433776855,-0.0549520254135132,0.174984099983703,"fixation","sub07",0.85,90,76,100,"right","right",3,"right"
1103,1312.67359139997,1313.02356359997,0.409576617181301,6.93342900276184,0.0715255042389035,0.100175350856781,-0.0903375782072544,0.0936450958251953,0.349972199997865,"fixation","sub07",0.85,90,76,100,"right","right",3,"up"
1103,1313.05690729996,1313.05690729996,0.69129005074501,3.6974925994873,0,0,-0.12601113319397,1.25852620601654,0,"blink","sub07",0.85,90,76,100,"right","right",3,"up"
1104,1315.12352859991,1315.54023360001,0.682570025324821,-1.88203883171082,0.0163876356929541,0.0488299074053764,0.0275714099407196,0.0674711167812347,0.416705000097863,"fixation","sub07",0,90,0,100,"right","right",2,"noFix"
1104,1315.59025449998,1315.73190749995,1.45114666223526,1.66483896970749,0.0227750302791595,0.125034849071503,-0.0287028551101685,0.119173109531403,0.141652999969665,"fixation","sub07",0,90,0,100,"right","right",2,"noFix"
1104,1315.80692809995,1316.00692859996,8.247727394104,-5.28176319599152,0.0457851243495941,0.131373087930679,-0.0323247909545898,-0.0597087144851685,0.200000500015449,"fixation","sub07",0,90,0,100,"right","right",2,"right"
1104,1316.08190869994,1316.52359980001,0.620643332600594,6.28105163574219,0.0543440974473953,0.0413821851253509,0.0792179703712463,0.0991237163543701,0.441691100073513,"fixation","sub07",0,90,0,100,"right","right",2,"up"
1104,1316.57360389997,1316.57360389997,2.18044674396515,0.540868133306503,0,0,-0.0776950716972351,0.841824427247047,0,"blink","sub07",0,90,0,100,"right","right",2,"noFix"
1105,1318.2151642,1318.25691709999,-0.621592015028,-2.19603437185287,0.0175111699193716,0.0335307893872261,0.0151076093316078,0.0113081037998199,0.0417528999969363,"too short","sub07",0,90,100,0,"left","left",1,"noFix"
1105,1318.29024930001,1318.60690209997,0.190767662948929,-2.05109560489655,0.0261708185372176,0.049218469619751,0.0956867181230336,0.0591036677360535,0.316652799956501,"fixation","sub07",0,90,100,0,"left","left",1,"noFix"
1105,1318.6568764,1318.92355249997,-7.69679546356201,-2.87336111068726,0.0645170574188232,0.162460716176033,0.0914293527603149,-0.0814756155014038,0.266676099970937,"fixation","sub07",0,90,100,0,"left","left",1,"left"
1105,1319.00690739992,1319.43190759997,-0.79122519493103,6.63619422912598,0.0571978248953819,0.0744954269886017,-0.0684824883937836,-0.0850117206573486,0.425000200048089,"fixation","sub07",0,90,100,0,"left","left",1,"up"
1105,1319.51521439996,1319.85686629999,-8.68819737434387,-4.75884461402893,0.0870669213294983,0.1151416680336,-0.03666090965271,-0.06696617603302,0.341651900031138,"fixation","sub07",0,90,100,0,"left","left",1,"left"
1106,1321.81519220001,1322.24850679992,-0.228965358575806,-1.83019897341728,0.0362327813215088,0.245022454369068,0.0386020671576262,0.0461237132549286,0.433314599911682,"fixation","sub07",0.85,76,100,90,"left","left",1,"noFix"
1106,1322.31515410001,1322.51515939995,7.69676113128662,-5.28669714927673,0.0306480766296387,0.0185145432472229,-0.117681622505188,0.0647406578063965,0.200005299935583,"fixation","sub07",0.85,76,100,90,"left","left",1,"right"
1106,1322.59016899997,1322.84850729996,-8.46557235717773,-5.08896422386169,0.175334258651733,0.0415610456943512,0.0969395637512207,0.0559883117675781,0.258338299987372,"fixation","sub07",0.85,76,100,90,"left","left",1,"left"
1106,1322.9234875,1323.13183959993,-1.20559448003769,6.55822122097015,0.0711214220702648,0.117020057487488,0.0927399843931198,0.0949831008911133,0.208352099929471,"fixation","sub07",0.85,76,100,90,"left","left",1,"up"
1106,1323.20682289999,1323.48178259999,8.14070105552673,-3.26547586917877,0.347815585184097,0.0909542225003242,0.0954780578613281,0.0748600363731384,0.274959700007457,"fixation","sub07",0.85,76,100,90,"left","left",1,"right"
1107,1325.28174339992,1325.39013309992,0.0792454499751329,-1.76873153448105,0.0208493601959199,0.0216924112915993,-0.0161395950708538,-0.0346053838729858,0.108389700006228,"too short","sub07",0.5,90,100,45,"left","left",1,"noFix"
1107,1325.4067777,1325.75682110002,0.0721591012552381,-1.95512193441391,0.028236811479181,0.119453497946262,0.0342161683365703,-0.061214953660965,0.350043400016148,"fixation","sub07",0.5,90,100,45,"left","left",1,"noFix"
1107,1325.81514489994,1326.01514759997,-8.27860581874847,-4.33552467823029,0.0384431807756424,0.0606459279298782,-0.0877864360809326,0.102729797363281,0.200002700032201,"too short","sub07",0.5,90,100,45,"left","left",1,"left"
1107,1326.08181269997,1326.43182690005,-0.916957274079323,5.93130350112915,0.0499345525771379,0.0412733134746551,-0.052714928984642,-0.0690199136734009,0.350014200084843,"fixation","sub07",0.5,90,100,45,"left","left",1,"up"
1107,1326.50680349994,1326.87347189995,-9.50767135620117,-5.41087961196899,0.041178227519989,0.101985872268677,-0.0423235893249512,0.153927326202393,0.366668400005437,"fixation","sub07",0.5,90,100,45,"left","left",1,"left"
1108,1329.14012619999,1329.21512810001,-0.0394140649586916,-2.06870394945145,0.0274957833711058,0.0207574583172798,-0.0351640356238931,0.0402128100395203,0.0750019000261091,"fixation","sub07",0.7,63,90,100,"right","right",2,"noFix"
1108,1329.24010919995,1329.59012229997,0.131014926359057,-1.29679116606712,0.0746226837096736,0.0463114551544189,0.0367981335148215,-0.0598670542240143,0.350013100018259,"fixation","sub07",0.7,63,90,100,"right","right",2,"noFix"
1108,1329.62344949995,1329.71512119996,-0.179421588778496,-1.00191843509674,0.0319682889953256,0.0936252011060715,-0.0876423884183168,0.0824218541383743,0.0916717000072822,"fixation","sub07",0.7,63,90,100,"right","right",2,"noFix"
1108,1329.78175240004,1329.9734509,8.45093154907227,-4.82098305225372,0.0866752661705017,0.127893790340424,0.106504797935486,-0.0683227777481079,0.191698499955237,"fixation","sub07",0.7,63,90,100,"right","right",2,"right"
1108,1330.03178409999,1330.29011519998,-7.761803150177,-4.52462911605835,0.0466341818332672,0.0395186418056488,0.107869505882263,-0.0624532699584961,0.258331099990755,"fixation","sub07",0.7,63,90,100,"right","right",2,"left"
1108,1330.35677670001,1330.54843439994,-1.03958052396774,5.55800986289978,0.0626344262123108,0.0675396596431732,0.0545071214437485,0.056216835975647,0.191657699935604,"fixation","sub07",0.7,63,90,100,"right","right",2,"up"
1108,1330.64009319997,1330.72338479996,-8.77824831008911,-5.43893599510193,0.0472884721755981,0.0413952638626099,-0.0430958271026611,0.0350866317749023,0.0832915999926627,"fixation","sub07",0.7,63,90,100,"right","right",2,"left"
1109,1332.34006009996,1332.41514170001,-0.596030354499817,-2.12972331047058,0.0314610792160034,0.030730614066124,-0.0480297803878784,0.0509945750236511,0.0750816000509076,"fixation","sub07",0,0,90,100,"right","right",2,"noFix"
1109,1332.44012030005,1332.75676600001,-0.0155111905187368,-2.43054842948914,0.0362177922767121,0.0436722013235092,-0.0398467537015676,0.057338535785675,0.316645699960645,"fixation","sub07",0,0,90,100,"right","right",2,"noFix"
1109,1332.83173609996,1333.03176059999,8.87535834312439,-5.25677859783173,0.0586093564510345,0.0373557014465332,-0.063223123550415,0.0652620792388916,0.200024500023574,"fixation","sub07",0,0,90,100,"right","right",2,"right"
1109,1333.09844169999,1333.62342219998,-8.77659130096436,-4.75710821151733,0.0534163908004761,0.0691511721611023,0.129893779754639,0.0668807029724121,0.524980499991216,"fixation","sub07",0,0,90,100,"right","right",2,"left"
1110,1335.21498639998,1335.37339209998,-0.345097497105598,-2.28314471244812,0.0306301375508308,0.042841348028183,-0.0315953865647316,-0.0450159907341003,0.158405700000003,"fixation","sub07",0.5,45,90,100,"right","right",2,"noFix"
1110,1335.3900512,1335.67339889996,-0.00484042381867766,-2.14842492341995,0.0232480923619587,0.0685354994416237,0.073330994695425,0.0803960561752319,0.283347699965816,"fixation","sub07",0.5,45,90,100,"right","right",2,"noFix"
1110,1335.72336799995,1335.99006149999,7.82084250450134,-4.97725057601929,0.0606620112419128,0.068709499669075,-0.123870253562927,0.0458320379257202,0.266693500045221,"fixation","sub07",0.5,45,90,100,"right","right",2,"right"
1110,1336.056729,1336.58171179995,-8.93660664558411,-4.9674928188324,0.0386565055847168,0.104121948194504,0.0867047309875488,0.0681774616241455,0.524982799950521,"fixation","sub07",0.5,45,90,100,"right","right",2,"left"
1110,1336.59837269998,1336.59837269998,-5.90544080734253,-5.64973640441895,0,0,-1.52133965492249,0.317266583442688,0,"blink","sub07",0.5,45,90,100,"right","right",2,"left"
1111,1338.28172819997,1338.4150562,-0.332352664321661,-1.90238857269287,0.0136207868501544,0.0225807491719723,0.022552240639925,-0.0453166663646698,0.133328000025358,"fixation","sub07",0.95,90,100,86,"left","left",2,"noFix"
1111,1338.44837899995,1338.69004640001,0.0753051778301597,-2.00127929449081,0.0181586671749596,0.0519048245787621,-0.0272292997542536,-0.0422349572181702,0.241667400056031,"fixation","sub07",0.95,90,100,86,"left","left",2,"noFix"
1111,1338.76504470001,1338.89002350002,7.81048727035522,-5.06702780723572,0.0447663967609405,0.0541466792106628,-0.105393528938293,0.0987465381622314,0.124978800013196,"fixation","sub07",0.95,90,100,86,"left","left",2,"right"
1111,1338.96501669998,1339.12337499997,-8.54714918136597,-4.55839824676514,0.0367455960273743,0.0383638246536255,0.145669460296631,-0.0541890859603882,0.158358299988322,"fixation","sub07",0.95,90,100,86,"left","left",2,"left"
1111,1339.20670669997,1339.49837409996,0.543769150972366,6.85279703140259,0.066704056468606,0.0372390532493591,0.0699657499790192,0.108358144760132,0.291667399986181,"fixation","sub07",0.95,90,100,86,"left","left",2,"up"
1111,1339.59004199994,1339.93999629997,-9.38578796386719,-5.53589081764221,0.11730425491333,0.0411389913082123,0.132078886032104,0.0670545101165771,0.349954300036188,"fixation","sub07",0.95,90,100,86,"left","left",2,"left"
1111,1338.28172819997,1338.4150562,-0.332352664321661,-1.90238857269287,0.0136207868501544,0.0225807491719723,0.022552240639925,-0.0453166663646698,0.133328000025358,"fixation","sub07",0.95,90,100,86,"left","left",2,"noFix"
1111,1338.44837899995,1338.69004640001,0.0753051778301597,-2.00127929449081,0.0181586671749596,0.0519048245787621,-0.0272292997542536,-0.0422349572181702,0.241667400056031,"fixation","sub07",0.95,90,100,86,"left","left",2,"noFix"
1111,1338.76504470001,1338.89002350002,7.81048727035522,-5.06702780723572,0.0447663967609405,0.0541466792106628,-0.105393528938293,0.0987465381622314,0.124978800013196,"fixation","sub07",0.95,90,100,86,"left","left",2,"right"
1111,1338.96501669998,1339.12337499997,-8.54714918136597,-4.55839824676514,0.0367455960273743,0.0383638246536255,0.145669460296631,-0.0541890859603882,0.158358299988322,"fixation","sub07",0.95,90,100,86,"left","left",2,"left"
1111,1339.20670669997,1339.49837409996,0.543769150972366,6.85279703140259,0.066704056468606,0.0372390532493591,0.0699657499790192,0.108358144760132,0.291667399986181,"fixation","sub07",0.95,90,100,86,"left","left",2,"up"
1111,1339.59004199994,1339.93999629997,-9.38578796386719,-5.53589081764221,0.11730425491333,0.0411389913082123,0.132078886032104,0.0670545101165771,0.349954300036188,"fixation","sub07",0.95,90,100,86,"left","left",2,"left"
1113,1345.0232615,1345.20668169996,-0.502411238849163,-2.35953110456467,0.0549945657938719,0.0401136359810829,-0.0738886371254921,-0.0502763390541077,0.183420199959073,"fixation","sub07",0.5,100,90,45,"up","up",2,"noFix"
1113,1345.22333459998,1345.49001059995,0.196525217965245,-2.10625368356705,0.0287224231157452,0.0386500545859337,0.0593216605484486,0.0579176843166351,0.266675999970175,"fixation","sub07",0.5,100,90,45,"up","up",2,"noFix"
1113,1345.5566296,1345.89832390001,-8.58360004425049,-4.20147085189819,0.0355140738487244,0.0348488256454468,0.0703129768371582,-0.106457471847534,0.341694300004747,"fixation","sub07",0.5,100,90,45,"up","up",2,"left"
1113,1345.98163339996,1346.35665139998,-0.654877290129662,6.95298862457275,0.0547241540640593,0.122702238607407,0.0520476698875427,-0.088364839553833,0.375018000020646,"fixation","sub07",0.5,100,90,45,"up","up",2,"up"
1113,1346.44832339999,1346.88159389998,-8.39098918437958,-4.3760176897049,0.0436589458465576,0.110580723524094,-0.0469220876693726,0.0677145719528198,0.433270499983337,"fixation","sub07",0.5,100,90,45,"up","up",2,"left"
1114,1348.573218,1348.68994919991,-0.589070990681648,-1.76822793483734,0.0144691373750567,0.024178564363718,-0.0257913321256638,0.0396391451358795,0.116731199901551,"too short","sub07",0.7,90,100,63,"left","left",2,"noFix"
1114,1348.70661759994,1349.04824939999,-0.236756935715675,-1.97676688432693,0.047414658793062,0.0409839022278786,0.0727462582290173,-0.0506893396377563,0.34163180005271,"fixation","sub07",0.7,90,100,63,"left","left",2,"noFix"
1114,1349.09824999998,1349.41491749993,-7.99348318576813,-4.72285807132721,0.0512893285989761,0.0907404558420181,0.126869201660156,0.0803556442260742,0.316667499952018,"fixation","sub07",0.7,90,100,63,"left","left",2,"left"
1114,1349.4982575,1349.85657609993,0.100718002940994,5.73492050170898,0.0493595607956056,0.067628736448288,-0.0921047198353335,0.0885895490646362,0.358318599930499,"fixation","sub07",0.7,90,100,63,"left","left",2,"up"
1114,1349.923205,1350.02321369998,-7.87706899642944,-5.4556097984314,0.0133753064632416,0.0453061597824097,-0.0771983861923218,0.0641888380050659,0.100008699984755,"too short","sub07",0.7,90,100,63,"left","left",2,"left"
1115,1351.73147269996,1351.8482147,-0.366294659674168,-2.348612844944,0.0257331777468324,0.0272711113214493,0.0239700004458427,-0.0404479801654816,0.116742000041995,"fixation","sub07",0.95,100,90,86,"up","up",2,"noFix"
1115,1351.8732188,1352.18152079999,-0.21317432820797,-2.29537224769592,0.0263770514935255,0.0210394464969635,0.0360949151217937,-0.0698158144950867,0.308301999990363,"fixation","sub07",0.95,100,90,86,"up","up",2,"noFix"
1115,1352.25649469998,1352.40652180003,8.19003927707672,-4.57375299930573,0.0393993425130844,0.0430004137516022,-0.0355883836746216,0.0462132692337036,0.150027100055013,"fixation","sub07",0.95,100,90,86,"up","up",2,"right"
1115,1352.48984709999,1352.69819819997,0.831879064440727,6.06659913063049,0.0447131760209799,0.0304923689603806,0.104480355978012,-0.0656830072402954,0.208351099980064,"fixation","sub07",0.95,100,90,86,"up","up",2,"up"
1115,1352.78152219998,1353.03983379994,-8.70589995384216,-5.33934056758881,0.10630927863121,0.0517836695194244,0.107855319976807,0.0766252279281616,0.258311599958688,"fixation","sub07",0.95,100,90,86,"up","up",2,"left"
1116,1354.54818070005,1354.78156510001,-0.246644023805857,-2.08661997318268,0.0274909865453839,0.0408921301424503,-0.0449892468750477,0.044449120759964,0.233384399965871,"fixation","sub07",0.3,90,27,100,"right","right",3,"noFix"
1116,1354.81491050002,1355.00654939993,0.347234234213829,-1.33892196416855,0.02162876290977,0.0260401193618774,0.0359558165073395,-0.0345862507820129,0.191638899908867,"fixation","sub07",0.3,90,27,100,"right","right",3,"noFix"
1116,1355.07321450004,1355.36490209994,0.140300288796425,7.18772292137146,0.084946652559936,0.123240587711334,0.0469124652445316,-0.181330680847168,0.291687599907164,"fixation","sub07",0.3,90,27,100,"right","right",3,"up"
1116,1355.44819159998,1355.4565491,8.42105674743652,-4.63089537620544,0,0,0.0798690319061279,0.108325362205505,0.00835750001715496,"blink","sub07",0.3,90,27,100,"right","right",3,"right"
1116,1355.48154419998,1356.18983049993,8.55381679534912,-4.80097258090973,0.0937738391876221,0.176237045001984,-0.0527174472808838,0.063332200050354,0.708286299952306,"fixation","sub07",0.3,90,27,100,"right","right",3,"right"
1117,1357.93139589997,1358.4231674,0.12737146532163,-1.13817000389099,0.031398150910344,0.0283266449511051,0.0646052900701761,0.0614906698465347,0.491771500033792,"fixation","sub07",0.95,90,86,100,"right","right",4,"noFix"
1117,1358.51481949998,1358.74815840001,0.0803316086530685,7.04281544685364,0.0339947200343013,0.0980767437458038,0.0439168317243457,-0.0902905464172363,0.233338900026865,"fixation","sub07",0.95,90,86,100,"right","right",4,"up"
1117,1358.83147639997,1359.44813909993,8.16179776191711,-3.26170086860657,0.0906225704669952,0.174189869141579,0.0605113506317139,0.0791932344436646,0.616662699962035,"fixation","sub07",0.95,90,86,100,"right","right",4,"right"
1118,1361.68974619999,1362.14810759999,-0.155606864020228,-2.18734985589981,0.0238230386640877,0.0445826758503914,0.041308581829071,0.0483532547950745,0.458361400000285,"fixation","sub07",0.3,90,100,27,"left","left",2,"noFix"
1118,1362.21476289997,1362.47307390004,-8.41382932662964,-3.99379301071167,0.0393747756958008,0.0414290211439133,0.0947015285491943,-0.0965328216552734,0.258311000070535,"fixation","sub07",0.3,90,100,27,"left","left",2,"left"
1118,1362.54808430001,1362.89807229995,-0.50273597240448,5.95347189903259,0.0470141721725464,0.0707545546531677,0.0380755662918091,-0.0508159399032593,0.349987999943551,"fixation","sub07",0.3,90,100,27,"left","left",2,"up"
1118,1362.96468560002,1363.07300629996,-8.90032958984375,-4.23970693349838,0.0417936351299286,0.0612443685293198,0.065929651260376,0.129088342189789,0.108320699946489,"fixation","sub07",0.3,90,100,27,"left","left",2,"left"
1119,1364.60636859998,1364.79809869995,-0.318893700838089,-1.15333819389343,0.0313843520969152,0.0376180715203285,0.0237690210342407,-0.0394162237644196,0.191730099963024,"fixation","sub07",0.95,100,86,90,"right","up",3,"noFix"
