"duration","item","trial","participant","Condition","UVal","LVal","RVal"
0.78333679959178,"noFix",502,"sub06",0.95,90,86,100
0.966633800417185,"noFix",503,"sub06",0.95,86,100,90
1.19993580039591,"up",503,"sub06",0.95,86,100,90
1.21661270037293,"noFix",503,"sub06",0.95,86,100,90
1.50825960049406,"right",503,"sub06",0.95,86,100,90
1.67490469990298,"left",503,"sub06",0.95,86,100,90
1.78325410047546,"noFix",503,"sub06",0.95,86,100,90
2.16659439913929,"up",503,"sub06",0.95,86,100,90
2.17490289965644,"noFix",503,"sub06",0.95,86,100,90
2.54159160051495,"left",503,"sub06",0.95,86,100,90
2.58323110034689,"noFix",503,"sub06",0.95,86,100,90
0.775017300155014,"noFix",504,"sub06",0,0,100,90
0.491720600053668,"noFix",505,"sub06",0.5,45,100,90
0.841646299697459,"right",505,"sub06",0.5,45,100,90
0.841641999781132,"noFix",505,"sub06",0.5,45,100,90
1.17497680010274,"left",505,"sub06",0.5,45,100,90
0.933321899734437,"noFix",506,"sub06",0.85,90,100,76
1.20830640010536,"up",506,"sub06",0.85,90,100,76
1.22499709948897,"noFix",506,"sub06",0.85,90,100,76
1.54994000028819,"left",506,"sub06",0.85,90,100,76
1.57498179981485,"right",506,"sub06",0.85,90,100,76
1.79162670020014,"noFix",506,"sub06",0.85,90,100,76
2.16663660015911,"up",506,"sub06",0.85,90,100,76
2.16670669987798,"noFix",506,"sub06",0.85,90,100,76
2.48328600032255,"left",506,"sub06",0.85,90,100,76
0.966659099794924,"noFix",507,"sub06",0.95,86,90,100
0.808359600137919,"noFix",508,"sub06",0,100,0,90
1.10834460007027,"right",508,"sub06",0,100,0,90
0.875006400514394,"noFix",509,"sub06",0.85,76,100,90
1.04997800011188,"up",509,"sub06",0.85,76,100,90
1.06661619991064,"noFix",509,"sub06",0.85,76,100,90
1.31661259988323,"left",509,"sub06",0.85,76,100,90
1.34998549986631,"noFix",509,"sub06",0.85,76,100,90
1.85830739932135,"up",509,"sub06",0.85,76,100,90
1.89162739971653,"noFix",509,"sub06",0.85,76,100,90
0.883331200107932,"noFix",510,"sub06",0.85,100,76,90
0.716668399982154,"noFix",511,"sub06",0.7,100,63,90
1.35831390041858,"noFix",512,"sub06",0,0,100,90
2.27496290020645,"noFix",513,"sub06",0.85,90,76,100
0.550077999942005,"noFix",514,"sub06",0.3,90,27,100
1.19164099963382,"up",514,"sub06",0.3,90,27,100
1.19996159989387,"noFix",514,"sub06",0.3,90,27,100
1.4666391001083,"right",514,"sub06",0.3,90,27,100
1.47498429985717,"noFix",514,"sub06",0.3,90,27,100
1.70828859973699,"up",514,"sub06",0.3,90,27,100
1.15001070033759,"noFix",515,"sub06",0,90,100,0
1.36669249972329,"left",515,"sub06",0,90,100,0
1.07496960042045,"noFix",516,"sub06",0.7,90,100,63
1.34996780008078,"up",516,"sub06",0.7,90,100,63
1.36660900013521,"noFix",516,"sub06",0.7,90,100,63
1.61662379978225,"left",516,"sub06",0.7,90,100,63
1.61663939990103,"noFix",516,"sub06",0.7,90,100,63
1.9416082999669,"up",516,"sub06",0.7,90,100,63
1.94155510002747,"noFix",516,"sub06",0.7,90,100,63
2.29156240029261,"right",516,"sub06",0.7,90,100,63
2.29993750015274,"noFix",516,"sub06",0.7,90,100,63
2.52487780014053,"left",516,"sub06",0.7,90,100,63
0.883314200211316,"noFix",517,"sub06",0,0,90,100
0.474998600315303,"noFix",518,"sub06",0.95,90,86,100
0.700003499630839,"right",518,"sub06",0.95,90,86,100
0.808323200326413,"noFix",519,"sub06",0.5,45,90,100
0.883255399763584,"noFix",520,"sub06",0.7,90,63,100
0.733380200341344,"noFix",521,"sub06",0.7,63,90,100
0.958336799871176,"left",521,"sub06",0.7,63,90,100
0.958354800008237,"noFix",521,"sub06",0.7,63,90,100
1.10831870045513,"right",521,"sub06",0.7,63,90,100
1.22503570001572,"noFix",521,"sub06",0.7,63,90,100
1.41663589980453,"up",521,"sub06",0.7,63,90,100
1.77499700011685,"left",521,"sub06",0.7,63,90,100
1.89160399977118,"right",521,"sub06",0.7,63,90,100
0.975042199715972,"noFix",522,"sub06",0.3,90,100,27
1.28340990049765,"up",522,"sub06",0.3,90,100,27
1.28336209990084,"noFix",522,"sub06",0.3,90,100,27
1.66670019971207,"left",522,"sub06",0.3,90,100,27
0.808389500249177,"noFix",523,"sub06",0.85,76,90,100
0.85001439973712,"noFix",524,"sub06",0.95,100,90,86
0.774957499932498,"noFix",525,"sub06",0,90,0,100
0.99995500035584,"up",525,"sub06",0,90,0,100
0.999960199929774,"noFix",525,"sub06",0,90,0,100
1.08331319969147,"right",525,"sub06",0,90,0,100
0.683318000286818,"noFix",526,"sub06",0.3,27,100,90
0.883304900024086,"right",526,"sub06",0.3,27,100,90
0.891643499955535,"noFix",526,"sub06",0.3,27,100,90
0.941627999302,"left",526,"sub06",0.3,27,100,90
0.700007100123912,"noFix",527,"sub06",0.3,100,90,27
0.691666600294411,"noFix",528,"sub06",0,100,90,0
2.54994220007211,"noFix",529,"sub06",0.95,90,100,86
2.73328069970012,"left",529,"sub06",0.95,90,100,86
0.999976600520313,"noFix",530,"sub06",0.5,45,90,100
1.28331180009991,"right",530,"sub06",0.5,45,90,100
0.608381699770689,"noFix",531,"sub06",0.7,63,100,90
0.849972700700164,"right",531,"sub06",0.7,63,100,90
1.09999440005049,"left",531,"sub06",0.7,63,100,90
1.1166106001474,"noFix",531,"sub06",0.7,63,100,90
1.38329060049728,"up",531,"sub06",0.7,63,100,90
1.39165139989927,"noFix",531,"sub06",0.7,63,100,90
1.61668510036543,"right",531,"sub06",0.7,63,100,90
1.61668589990586,"noFix",531,"sub06",0.7,63,100,90
1.95833719987422,"left",531,"sub06",0.7,63,100,90
2.14997970033437,"noFix",531,"sub06",0.7,63,100,90
0.525073599535972,"noFix",532,"sub06",0.7,90,100,63
0.774980399757624,"up",532,"sub06",0.7,90,100,63
0.783327300101519,"noFix",532,"sub06",0.7,90,100,63
1.0333104999736,"left",532,"sub06",0.7,90,100,63
1.2083091000095,"right",532,"sub06",0.7,90,100,63
1.63330139964819,"up",532,"sub06",0.7,90,100,63
1.63330340012908,"noFix",532,"sub06",0.7,90,100,63
1.76662570051849,"left",532,"sub06",0.7,90,100,63
1.06662829965353,"noFix",533,"sub06",0.95,90,100,86
1.29998519923538,"up",533,"sub06",0.95,90,100,86
1.3083325996995,"noFix",533,"sub06",0.95,90,100,86
1.45831419993192,"left",533,"sub06",0.95,90,100,86
1.56664950074628,"right",533,"sub06",0.95,90,100,86
1.52495469991118,"noFix",534,"sub06",0.85,90,100,76
1.74163579940796,"up",534,"sub06",0.85,90,100,76
1.75826420076191,"noFix",534,"sub06",0.85,90,100,76
1.79163660015911,"right",534,"sub06",0.85,90,100,76
1.95827929954976,"noFix",534,"sub06",0.85,90,100,76
2.20831449981779,"left",534,"sub06",0.85,90,100,76
1.73330850014463,"noFix",535,"sub06",0.5,90,100,45
2.01665530027822,"noFix",536,"sub06",0.85,100,90,76
2.38321019988507,"right",536,"sub06",0.85,100,90,76
2.39160670014098,"noFix",536,"sub06",0.85,100,90,76
2.66657040035352,"up",536,"sub06",0.85,100,90,76
1.55837029963732,"noFix",537,"sub06",0.5,100,45,90
1.77497339993715,"up",537,"sub06",0.5,100,45,90
1.79162749974057,"noFix",537,"sub06",0.5,100,45,90
1.99164230003953,"right",537,"sub06",0.5,100,45,90
2.04162910021842,"noFix",537,"sub06",0.5,100,45,90
2.3249494000338,"up",537,"sub06",0.5,100,45,90
0.450025100726634,"noFix",538,"sub06",0.85,100,90,76
1.03334389999509,"up",538,"sub06",0.85,100,90,76
1.50836739968508,"noFix",538,"sub06",0.85,100,90,76
1.84995839977637,"left",538,"sub06",0.85,100,90,76
1.84997280035168,"noFix",538,"sub06",0.85,100,90,76
2.82498320005834,"left",538,"sub06",0.85,100,90,76
2.82495840033516,"noFix",538,"sub06",0.85,100,90,76
2.94997960003093,"right",538,"sub06",0.85,100,90,76
1.20823039999232,"noFix",539,"sub06",0.3,100,27,90
0.666649299673736,"noFix",540,"sub06",0.5,100,45,90
0.88329239981249,"right",540,"sub06",0.5,100,45,90
0.89164109993726,"noFix",540,"sub06",0.5,100,45,90
1.17498310049996,"up",540,"sub06",0.5,100,45,90
1.18331760028377,"noFix",540,"sub06",0.5,100,45,90
1.53332039993256,"right",540,"sub06",0.5,100,45,90
1.18336029956117,"noFix",541,"sub06",0.7,100,90,63
1.40830199979246,"left",541,"sub06",0.7,100,90,63
1.41665259934962,"noFix",541,"sub06",0.7,100,90,63
1.74998150020838,"up",541,"sub06",0.7,100,90,63
1.75831509986892,"noFix",541,"sub06",0.7,100,90,63
1.99166319984943,"left",541,"sub06",0.7,100,90,63
1.28331419965252,"noFix",542,"sub06",0,0,100,90
1.50829809997231,"right",542,"sub06",0,0,100,90
1.8416857002303,"left",542,"sub06",0,0,100,90
1.22500989958644,"noFix",543,"sub06",0.85,76,90,100
1.51665389956906,"up",543,"sub06",0.85,76,90,100
1.51662429980934,"noFix",543,"sub06",0.85,76,90,100
1.71665610047057,"right",543,"sub06",0.85,76,90,100
1.71663030004129,"noFix",543,"sub06",0.85,76,90,100
2.0166433006525,"left",543,"sub06",0.85,76,90,100
2.03331060009077,"noFix",543,"sub06",0.85,76,90,100
2.25829740054905,"right",543,"sub06",0.85,76,90,100
0.974984399974346,"noFix",544,"sub06",0.7,100,63,90
0.616754299495369,"noFix",545,"sub06",0.5,90,100,45
0.78336810041219,"left",545,"sub06",0.5,90,100,45
0.933370600454509,"noFix",545,"sub06",0.5,90,100,45
1.05836310004815,"up",545,"sub06",0.5,90,100,45
0.899988099932671,"noFix",546,"sub06",0.95,86,100,90
1.1083522005938,"up",546,"sub06",0.95,86,100,90
1.13334999978542,"noFix",546,"sub06",0.95,86,100,90
1.33332019997761,"right",546,"sub06",0.95,86,100,90
1.64165150001645,"left",546,"sub06",0.95,86,100,90
1.64998010080308,"noFix",546,"sub06",0.95,86,100,90
1.84999450016767,"up",546,"sub06",0.95,86,100,90
1.84999130060896,"noFix",546,"sub06",0.95,86,100,90
2.12499890010804,"right",546,"sub06",0.95,86,100,90
2.13331999955699,"noFix",546,"sub06",0.95,86,100,90
2.24999530008063,"left",546,"sub06",0.95,86,100,90
0.833353000227362,"noFix",547,"sub06",0.85,90,76,100
1.02496699988842,"up",547,"sub06",0.85,90,76,100
1.03333299979568,"noFix",547,"sub06",0.85,90,76,100
1.29160629957914,"right",547,"sub06",0.85,90,76,100
1.29163670027629,"noFix",547,"sub06",0.85,90,76,100
1.59995489986613,"up",547,"sub06",0.85,90,76,100
1.60828909976408,"noFix",547,"sub06",0.85,90,76,100
1.78328490024433,"left",547,"sub06",0.85,90,76,100
1.96661599958315,"right",547,"sub06",0.85,90,76,100
0.866609300486743,"noFix",548,"sub06",0.5,45,100,90
0.883303300011903,"noFix",549,"sub06",0.85,100,76,90
0.774980599526316,"noFix",550,"sub06",0.3,27,90,100
1.0166479004547,"right",550,"sub06",0.3,27,90,100
1.34165769955143,"left",550,"sub06",0.3,27,90,100
1.75001619989052,"right",550,"sub06",0.3,27,90,100
2.01663629990071,"left",550,"sub06",0.3,27,90,100
0.999973699916154,"noFix",551,"sub06",0.95,100,90,86
0.724975699558854,"noFix",552,"sub06",0.3,27,100,90
0.933311299886554,"right",552,"sub06",0.3,27,100,90
0.94162659952417,"noFix",552,"sub06",0.3,27,100,90
1.17495379922912,"left",552,"sub06",0.3,27,100,90
0.841686600353569,"noFix",553,"sub06",0.95,90,86,100
1.05835809977725,"up",553,"sub06",0.95,90,86,100
1.0749725997448,"noFix",553,"sub06",0.95,90,86,100
1.19163169944659,"right",553,"sub06",0.95,90,86,100
1.31663439981639,"noFix",553,"sub06",0.95,90,86,100
1.35829679993913,"left",553,"sub06",0.95,90,86,100
0.608320700004697,"noFix",554,"sub06",0,100,90,0
0.833300800062716,"up",554,"sub06",0,100,90,0
0.850007299799472,"noFix",554,"sub06",0,100,90,0
0.983308999333531,"left",554,"sub06",0,100,90,0
0.874982399865985,"noFix",555,"sub06",0.95,86,90,100
1.26662830030546,"right",555,"sub06",0.95,86,90,100
1.28332010004669,"noFix",555,"sub06",0.95,86,90,100
1.61662619980052,"up",555,"sub06",0.95,86,90,100
1.6332959998399,"noFix",555,"sub06",0.95,86,90,100
1.81662229960784,"left",555,"sub06",0.95,86,90,100
1.82496560038999,"noFix",555,"sub06",0.95,86,90,100
1.94162649940699,"right",555,"sub06",0.95,86,90,100
2.11662329966202,"noFix",555,"sub06",0.95,86,90,100
2.30830169981346,"up",555,"sub06",0.95,86,90,100
0.558382200077176,"noFix",556,"sub06",0.95,100,86,90
0.800029100384563,"up",556,"sub06",0.95,100,86,90
0.625003699678928,"noFix",557,"sub06",0.85,76,100,90
0.833317699842155,"left",557,"sub06",0.85,76,100,90
1.08330710045993,"up",557,"sub06",0.85,76,100,90
1.08331830007955,"noFix",557,"sub06",0.85,76,100,90
1.25832229992375,"right",557,"sub06",0.85,76,100,90
0.616657400038093,"noFix",558,"sub06",0,100,0,90
0.883329099975526,"up",558,"sub06",0,100,0,90
0.891648200340569,"noFix",558,"sub06",0,100,0,90
1.14165779994801,"right",558,"sub06",0,100,0,90
1.14998239977285,"noFix",558,"sub06",0,100,0,90
1.39991659997031,"up",558,"sub06",0,100,0,90
0.50831610057503,"noFix",559,"sub06",0.7,100,90,63
0.775002999696881,"up",559,"sub06",0.7,100,90,63
0.783340100198984,"noFix",559,"sub06",0.7,100,90,63
0.949978900142014,"left",559,"sub06",0.7,100,90,63
0.966655900236219,"noFix",559,"sub06",0.7,100,90,63
0.999974699690938,"right",559,"sub06",0.7,100,90,63
0.541700200177729,"noFix",560,"sub06",0.7,90,63,100
0.758333599660546,"up",560,"sub06",0.7,90,63,100
0.758304699789733,"noFix",560,"sub06",0.7,90,63,100
1.37501280009747,"up",560,"sub06",0.7,90,63,100
1.37500069988891,"noFix",560,"sub06",0.7,90,63,100
1.58332720026374,"left",560,"sub06",0.7,90,63,100
1.57499410025775,"noFix",560,"sub06",0.7,90,63,100
1.91667320020497,"right",560,"sub06",0.7,90,63,100
0.50837149983272,"noFix",561,"sub06",0.3,100,27,90
0.791560399811715,"up",561,"sub06",0.3,100,27,90
0.799930199980736,"noFix",561,"sub06",0.3,100,27,90
1.05826909933239,"right",561,"sub06",0.3,100,27,90
0.650043099652976,"noFix",562,"sub06",0.3,27,90,100
0.899996899534017,"right",562,"sub06",0.3,27,90,100
1.17497809976339,"left",562,"sub06",0.3,27,90,100
1.30830320017412,"right",562,"sub06",0.3,27,90,100
0.458325100131333,"noFix",563,"sub06",0.3,90,27,100
0.724987599998713,"up",563,"sub06",0.3,90,27,100
0.733322800137103,"noFix",563,"sub06",0.3,90,27,100
0.933284000493586,"right",563,"sub06",0.3,90,27,100
0.950010200031102,"noFix",563,"sub06",0.3,90,27,100
1.20831780042499,"up",563,"sub06",0.3,90,27,100
0.508403199259192,"noFix",564,"sub06",0,90,100,0
0.75834529986605,"up",564,"sub06",0,90,100,0
0.766636899672449,"noFix",564,"sub06",0,90,100,0
1.06663470016792,"left",564,"sub06",0,90,100,0
1.06668980000541,"noFix",564,"sub06",0,90,100,0
1.42495340015739,"up",564,"sub06",0,90,100,0
1.43328720005229,"noFix",564,"sub06",0,90,100,0
1.75825890013948,"left",564,"sub06",0,90,100,0
1.76660990016535,"noFix",564,"sub06",0,90,100,0
1.88326819986105,"up",564,"sub06",0,90,100,0
0.783379300497472,"noFix",565,"sub06",0.5,100,90,45
0.974936599843204,"left",565,"sub06",0.5,100,90,45
0.458338500000536,"noFix",566,"sub06",0.3,100,90,27
0.758337400387973,"up",566,"sub06",0.3,100,90,27
0.774977700319141,"noFix",566,"sub06",0.3,100,90,27
0.933349499944597,"left",566,"sub06",0.3,100,90,27
1.06662579998374,"noFix",566,"sub06",0.3,100,90,27
1.241748300381,"noFix",567,"sub06",0,90,0,100
1.66666440013796,"up",567,"sub06",0,90,0,100
1.68331369990483,"noFix",567,"sub06",0,90,0,100
2.04161070054397,"right",567,"sub06",0,90,0,100
2.05832100007683,"noFix",567,"sub06",0,90,0,100
2.42497910000384,"up",567,"sub06",0,90,0,100
2.43332260008901,"noFix",567,"sub06",0,90,0,100
2.64158979943022,"right",567,"sub06",0,90,0,100
0.808298800140619,"noFix",568,"sub06",0.3,90,100,27
1.19995830021799,"up",568,"sub06",0.3,90,100,27
1.20831729983911,"noFix",568,"sub06",0.3,90,100,27
1.52501440001652,"left",568,"sub06",0.3,90,100,27
1.54164880001917,"noFix",568,"sub06",0.3,90,100,27
1.72494329931214,"up",568,"sub06",0.3,90,100,27
0.958304400555789,"noFix",569,"sub06",0.95,86,100,90
1.23329530050978,"right",569,"sub06",0.95,86,100,90
1.23325839964673,"noFix",569,"sub06",0.95,86,100,90
1.34992800001055,"left",569,"sub06",0.95,86,100,90
1.39161300007254,"noFix",569,"sub06",0.95,86,100,90
1.71659619966522,"up",569,"sub06",0.95,86,100,90
1.98325760057196,"right",569,"sub06",0.95,86,100,90
2.34993640007451,"left",569,"sub06",0.95,86,100,90
1.32503960002214,"noFix",570,"sub06",0.7,63,90,100
1.72498430032283,"right",570,"sub06",0.7,63,90,100
1.73331630043685,"noFix",570,"sub06",0.7,63,90,100
1.98330150032416,"left",570,"sub06",0.7,63,90,100
0.775009500328451,"noFix",571,"sub06",0,0,90,100
1.22497690003365,"noFix",572,"sub06",0.5,90,45,100
1.5083011998795,"up",572,"sub06",0.5,90,45,100
1.52497400017455,"noFix",572,"sub06",0.5,90,45,100
0.641634999774396,"noFix",573,"sub06",0.5,100,90,45
1.14160889945924,"up",573,"sub06",0.5,100,90,45
1.16661279974505,"noFix",573,"sub06",0.5,100,90,45
1.40829150006175,"left",573,"sub06",0.5,100,90,45
0.57501870021224,"noFix",574,"sub06",0.5,90,45,100
2.63330959994346,"up",574,"sub06",0.5,90,45,100
1.30827709985897,"noFix",575,"sub06",0.7,63,100,90
0.983274299651384,"noFix",576,"sub06",0.95,100,86,90
0.449991299974499,"noFix",577,"sub06",0.85,100,90,76
0.683304900012445,"up",577,"sub06",0.85,100,90,76
0.774962700030301,"noFix",577,"sub06",0.85,100,90,76
0.899944800010417,"right",577,"sub06",0.85,100,90,76
0.89993719998165,"noFix",577,"sub06",0.85,100,90,76
1.01660950001678,"left",577,"sub06",0.85,100,90,76
1.02494140001363,"noFix",577,"sub06",0.85,100,90,76
1.10828169999877,"up",577,"sub06",0.85,100,90,76
0.508299399982207,"noFix",578,"sub06",0.85,76,90,100
0.683299400028773,"right",578,"sub06",0.85,76,90,100
0.691628300002776,"noFix",578,"sub06",0.85,76,90,100
0.858301300002495,"up",578,"sub06",0.85,76,90,100
0.949973100010538,"left",578,"sub06",0.85,76,90,100
0.50831149998703,"noFix",579,"sub06",0.3,27,90,100
0.691636800009292,"right",579,"sub06",0.3,27,90,100
0.691646599996602,"noFix",579,"sub06",0.3,27,90,100
0.833314299990889,"left",579,"sub06",0.3,27,90,100
0.841646999993827,"noFix",579,"sub06",0.3,27,90,100
0.941646699997364,"up",579,"sub06",0.3,27,90,100
0.474994599993806,"noFix",580,"sub06",0,90,0,100
0.658330499980366,"right",580,"sub06",0,90,0,100
0.666666500008432,"noFix",580,"sub06",0,90,0,100
0.924993799999356,"up",580,"sub06",0,90,0,100
0.933330200001365,"noFix",580,"sub06",0,90,0,100
1.02499629999511,"right",580,"sub06",0,90,0,100
0.549992799991742,"noFix",581,"sub06",0.7,63,100,90
0.799981399992248,"up",581,"sub06",0.7,63,100,90
0.991644100024132,"noFix",581,"sub06",0.7,63,100,90
0.999970399978338,"right",581,"sub06",0.7,63,100,90
0.999970900040353,"noFix",581,"sub06",0.7,63,100,90
1.32496980004362,"left",581,"sub06",0.7,63,100,90
1.32497860002331,"noFix",581,"sub06",0.7,63,100,90
1.32497409998905,"right",581,"sub06",0.7,63,100,90
1.79161100005149,"noFix",581,"sub06",0.7,63,100,90
1.7916301000223,"right",581,"sub06",0.7,63,100,90
1.79995759998565,"noFix",581,"sub06",0.7,63,100,90
1.93325839997851,"left",581,"sub06",0.7,63,100,90
1.94158149996656,"noFix",581,"sub06",0.7,63,100,90
2.05828729999484,"up",581,"sub06",0.7,63,100,90
0.683343699987745,"noFix",582,"sub06",0.95,100,90,86
0.941653700021561,"up",582,"sub06",0.95,100,90,86
0.974980899976799,"noFix",582,"sub06",0.95,100,90,86
1.14164589997381,"right",582,"sub06",0.95,100,90,86
1.14164030001848,"noFix",582,"sub06",0.95,100,90,86
1.31663539999863,"left",582,"sub06",0.95,100,90,86
0.491612799989525,"noFix",583,"sub06",0.7,63,100,90
0.699934700038284,"up",583,"sub06",0.7,63,100,90
0.733292399992933,"noFix",583,"sub06",0.7,63,100,90
0.974941699969349,"right",583,"sub06",0.7,63,100,90
0.974912899982883,"noFix",583,"sub06",0.7,63,100,90
1.14993280000635,"left",583,"sub06",0.7,63,100,90
1.15826220004237,"noFix",583,"sub06",0.7,63,100,90
1.44992179999826,"up",583,"sub06",0.7,63,100,90
1.45825459997286,"noFix",583,"sub06",0.7,63,100,90
1.70824370000628,"left",583,"sub06",0.7,63,100,90
1.74157860002015,"noFix",583,"sub06",0.7,63,100,90
1.9832347999909,"right",583,"sub06",0.7,63,100,90
0.483306800044375,"noFix",584,"sub06",0.95,86,90,100
0.691626699990593,"right",584,"sub06",0.95,86,90,100
0.699962500017136,"noFix",584,"sub06",0.95,86,90,100
0.833291499991901,"up",584,"sub06",0.95,86,90,100
0.841586099995766,"noFix",584,"sub06",0.95,86,90,100
0.849959499988472,"left",584,"sub06",0.95,86,90,100
0.441534800018417,"noFix",585,"sub06",0,0,100,90
0.583305799984373,"right",585,"sub06",0,0,100,90
0.583298100013053,"noFix",585,"sub06",0,0,100,90
1.14159800001653,"left",585,"sub06",0,0,100,90
1.14161530000274,"noFix",585,"sub06",0,0,100,90
1.28329100002884,"right",585,"sub06",0,0,100,90
0.524998500011861,"noFix",586,"sub06",0.95,100,90,86
0.774985299998662,"up",586,"sub06",0.95,100,90,86
1.0000026000198,"noFix",586,"sub06",0.95,100,90,86
1.00832390002324,"right",586,"sub06",0.95,100,90,86
1.00832850000006,"noFix",586,"sub06",0.95,100,90,86
1.15833020000719,"left",586,"sub06",0.95,100,90,86
1.56661189999431,"up",586,"sub06",0.95,100,90,86
0.483344900014345,"noFix",587,"sub06",0,100,90,0
0.783329099998809,"up",587,"sub06",0,100,90,0
0.791657599998871,"noFix",587,"sub06",0,100,90,0
0.966624699998647,"left",587,"sub06",0,100,90,0
0.491649500007043,"noFix",588,"sub06",0.7,100,90,63
0.774981300026411,"up",588,"sub06",0.7,100,90,63
0.799991100007901,"noFix",588,"sub06",0.7,100,90,63
0.966672100010328,"right",588,"sub06",0.7,100,90,63
0.966668700013543,"noFix",588,"sub06",0.7,100,90,63
1.24993510002969,"left",588,"sub06",0.7,100,90,63
0.550079100008588,"noFix",589,"sub06",0.3,100,27,90
0.766655400017044,"up",589,"sub06",0.3,100,27,90
0.775006399984704,"noFix",589,"sub06",0.3,100,27,90
0.783287900005234,"right",589,"sub06",0.3,100,27,90
0.783296999987215,"noFix",589,"sub06",0.3,100,27,90
1.03331479997723,"right",589,"sub06",0.3,100,27,90
1.0333047999884,"noFix",589,"sub06",0.3,100,27,90
1.29997500003083,"up",589,"sub06",0.3,100,27,90
1.67492319998564,"noFix",589,"sub06",0.3,100,27,90
0.483327200054191,"noFix",590,"sub06",0.85,90,100,76
0.716613700002199,"up",590,"sub06",0.85,90,100,76
0.7249716000224,"noFix",590,"sub06",0.85,90,100,76
0.724971999996342,"left",590,"sub06",0.85,90,100,76
0.733314899989637,"noFix",590,"sub06",0.85,90,100,76
0.98329930001637,"left",590,"sub06",0.85,90,100,76
1.01664659997914,"noFix",590,"sub06",0.85,90,100,76
1.18329820001964,"right",590,"sub06",0.85,90,100,76
1.19164579999051,"noFix",590,"sub06",0.85,90,100,76
1.4249196999881,"up",590,"sub06",0.85,90,100,76
0.691772300022421,"noFix",591,"sub06",0.7,90,63,100
0.858352099981857,"right",591,"sub06",0.7,90,63,100
0.866665899986401,"noFix",591,"sub06",0.7,90,63,100
1.28332430002047,"up",591,"sub06",0.7,90,63,100
0.558357500005513,"noFix",592,"sub06",0.5,90,100,45
0.800070700002834,"up",592,"sub06",0.5,90,100,45
0.816736600012518,"noFix",592,"sub06",0.5,90,100,45
1.2750102999853,"left",592,"sub06",0.5,90,100,45
1.27500880000298,"noFix",592,"sub06",0.5,90,100,45
1.27500160000636,"right",592,"sub06",0.5,90,100,45
1.28332840002258,"noFix",592,"sub06",0.5,90,100,45
1.38330170002882,"right",592,"sub06",0.5,90,100,45
0.525100100028794,"noFix",593,"sub06",0.5,90,45,100
0.708337199990638,"right",593,"sub06",0.5,90,45,100
0.716673799994169,"noFix",593,"sub06",0.5,90,45,100
1.02495469999849,"up",593,"sub06",0.5,90,45,100
0.574997999996413,"noFix",594,"sub06",0.85,76,100,90
0.766655899991747,"right",594,"sub06",0.85,76,100,90
0.774995899992064,"noFix",594,"sub06",0.85,76,100,90
0.799984599987511,"up",594,"sub06",0.85,76,100,90
0.799999200011371,"noFix",594,"sub06",0.85,76,100,90
0.974988200003281,"up",594,"sub06",0.85,76,100,90
0.983317999984138,"noFix",594,"sub06",0.85,76,100,90
1.25829369996791,"left",594,"sub06",0.85,76,100,90
1.25831050003762,"noFix",594,"sub06",0.85,76,100,90
1.59164100000635,"right",594,"sub06",0.85,76,100,90
1.59164210001472,"noFix",594,"sub06",0.85,76,100,90
2.00831330002984,"left",594,"sub06",0.85,76,100,90
2.00830030001816,"noFix",594,"sub06",0.85,76,100,90
2.08325510000577,"right",594,"sub06",0.85,76,100,90
0.466658399993321,"noFix",595,"sub06",0.3,27,90,100
0.674985600024229,"right",595,"sub06",0.3,27,90,100
0.674973599991063,"noFix",595,"sub06",0.3,27,90,100
0.858256099978462,"left",595,"sub06",0.3,27,90,100
0.450002300000051,"noFix",596,"sub06",0.95,86,90,100
0.666669900005218,"right",596,"sub06",0.95,86,90,100
0.666668999998365,"noFix",596,"sub06",0.95,86,90,100
0.833303399995202,"up",596,"sub06",0.95,86,90,100
0.833335200004512,"noFix",596,"sub06",0.95,86,90,100
1.06664800003637,"left",596,"sub06",0.95,86,90,100
0.516663500020513,"noFix",597,"sub06",0.3,100,90,27
0.766677599982359,"up",597,"sub06",0.3,100,90,27
0.783320800022921,"noFix",597,"sub06",0.3,100,90,27
1.10001609998289,"left",597,"sub06",0.3,100,90,27
1.10000629999558,"noFix",597,"sub06",0.3,100,90,27
1.30832609999925,"up",597,"sub06",0.3,100,90,27
0.491739999997662,"noFix",598,"sub06",0.5,45,100,90
0.674998600006802,"right",598,"sub06",0.5,45,100,90
0.683306500053732,"noFix",598,"sub06",0.5,45,100,90
0.849959599989234,"left",598,"sub06",0.5,45,100,90
0.858251700003166,"noFix",598,"sub06",0.5,45,100,90
0.90833050000947,"up",598,"sub06",0.5,45,100,90
0.474986700050067,"noFix",599,"sub06",0.7,63,90,100
0.666650900006061,"right",599,"sub06",0.7,63,90,100
0.674999700015178,"noFix",599,"sub06",0.7,63,90,100
0.774979299982078,"up",599,"sub06",0.7,63,90,100
0.475000399979763,"noFix",600,"sub06",0.5,100,45,90
0.624992199998815,"right",600,"sub06",0.5,100,45,90
0.624996099999407,"noFix",600,"sub06",0.5,100,45,90
1.02503760001855,"up",600,"sub06",0.5,100,45,90
1.07501749999938,"noFix",600,"sub06",0.5,100,45,90
1.21671140001854,"right",600,"sub06",0.5,100,45,90
1.21667960000923,"noFix",600,"sub06",0.5,100,45,90
1.39168329999666,"left",600,"sub06",0.5,100,45,90
1.57501640004921,"noFix",600,"sub06",0.5,100,45,90
