"duration","item","trial","participant","Condition","UVal","LVal","RVal"
1.45828470028937,"up",490,"sub02",0,100,0,90
0.58330270042643,"noFix",491,"sub02",0.95,86,100,90
0.783281899988651,"left",491,"sub02",0.95,86,100,90
0.783302400261164,"noFix",491,"sub02",0.95,86,100,90
1.00828350009397,"right",491,"sub02",0.95,86,100,90
1.03327719960362,"noFix",491,"sub02",0.95,86,100,90
1.25824730005115,"up",491,"sub02",0.95,86,100,90
0.691682600416243,"noFix",492,"sub02",0.3,90,27,100
0.874998500104994,"right",492,"sub02",0.3,90,27,100
1.14998079976067,"noFix",492,"sub02",0.3,90,27,100
1.17495039943606,"up",492,"sub02",0.3,90,27,100
0.533333700615913,"noFix",493,"sub02",0.7,63,100,90
0.725007600151002,"left",493,"sub02",0.7,63,100,90
0.733331799972802,"noFix",493,"sub02",0.7,63,100,90
0.916648099664599,"right",493,"sub02",0.7,63,100,90
0.924984300043434,"noFix",493,"sub02",0.7,63,100,90
1.19159319950268,"up",493,"sub02",0.7,63,100,90
0.458409999497235,"noFix",494,"sub02",0.85,76,90,100
0.45833450043574,"up",494,"sub02",0.85,76,90,100
0.466669000219554,"noFix",494,"sub02",0.85,76,90,100
0.466671200469136,"up",494,"sub02",0.85,76,90,100
0.625010600313544,"noFix",494,"sub02",0.85,76,90,100
0.858295099809766,"right",494,"sub02",0.85,76,90,100
0.866664099972695,"noFix",494,"sub02",0.85,76,90,100
1.0416530999355,"left",494,"sub02",0.85,76,90,100
0.700021700467914,"noFix",495,"sub02",0.95,100,90,86
0.766643299721181,"right",495,"sub02",0.95,100,90,86
1.97495440021157,"noFix",495,"sub02",0.95,100,90,86
0.558330700267106,"noFix",496,"sub02",0.95,90,86,100
0.741681499872357,"up",496,"sub02",0.95,90,86,100
0.750000599771738,"noFix",496,"sub02",0.95,90,86,100
0.974980799481273,"right",496,"sub02",0.95,90,86,100
0.391680399887264,"noFix",497,"sub02",0.95,100,86,90
0.633341400884092,"up",497,"sub02",0.95,100,86,90
0.641698900144547,"noFix",497,"sub02",0.95,100,86,90
0.683357000350952,"right",497,"sub02",0.95,100,86,90
0.608350599650294,"noFix",498,"sub02",0.7,90,63,100
0.816625300329179,"right",498,"sub02",0.7,90,63,100
0.816629799548537,"noFix",498,"sub02",0.7,90,63,100
0.924959500320256,"up",498,"sub02",0.7,90,63,100
1.16658370010555,"noFix",498,"sub02",0.7,90,63,100
1.44994559977204,"right",498,"sub02",0.7,90,63,100
0.591624699532986,"noFix",499,"sub02",0.7,63,90,100
0.941638400312513,"right",499,"sub02",0.7,63,90,100
1.23328709974885,"left",499,"sub02",0.7,63,90,100
1.46659620013088,"noFix",499,"sub02",0.7,63,90,100
0.508410899434239,"noFix",500,"sub02",0.7,90,63,100
0.733368400018662,"right",500,"sub02",0.7,90,63,100
0.750066099688411,"noFix",500,"sub02",0.7,90,63,100
1.16668069968,"up",500,"sub02",0.7,90,63,100
1.19165759999305,"noFix",500,"sub02",0.7,90,63,100
1.35826249979436,"left",500,"sub02",0.7,90,63,100
0.808351000770926,"noFix",501,"sub02",0.95,86,100,90
1.01665059942752,"right",501,"sub02",0.95,86,100,90
1.22497280035168,"left",501,"sub02",0.95,86,100,90
0.508320399560034,"noFix",502,"sub02",0,0,90,100
0.833333800081164,"right",502,"sub02",0,0,90,100
0.841652099974453,"noFix",502,"sub02",0,0,90,100
1.12497559981421,"left",502,"sub02",0,0,90,100
0.450020199641585,"noFix",503,"sub02",0,100,0,90
0.599999200087041,"right",503,"sub02",0,100,0,90
0.608333500102162,"noFix",503,"sub02",0,100,0,90
0.89993799990043,"up",503,"sub02",0,100,0,90
0.91660390002653,"noFix",503,"sub02",0,100,0,90
1.14994790032506,"right",503,"sub02",0,100,0,90
1.44992189994082,"noFix",503,"sub02",0,100,0,90
0.71663560019806,"noFix",504,"sub02",0.5,45,90,100
0.841609599534422,"left",504,"sub02",0.5,45,90,100
1.31659740023315,"right",504,"sub02",0.5,45,90,100
0.458260799758136,"noFix",505,"sub02",0.95,86,100,90
0.733302799984813,"up",505,"sub02",0.95,86,100,90
0.741615700069815,"noFix",505,"sub02",0.95,86,100,90
0.99156800005585,"left",505,"sub02",0.95,86,100,90
0.991586800199002,"noFix",505,"sub02",0.95,86,100,90
1.27491600019857,"right",505,"sub02",0.95,86,100,90
0.474978000391275,"noFix",506,"sub02",0.85,76,100,90
0.666652100160718,"up",506,"sub02",0.85,76,100,90
0.674955599941313,"noFix",506,"sub02",0.85,76,100,90
0.924960499629378,"left",506,"sub02",0.85,76,100,90
0.933301399927586,"noFix",506,"sub02",0.85,76,100,90
1.2833048007451,"right",506,"sub02",0.85,76,100,90
1.29997099982575,"noFix",506,"sub02",0.85,76,100,90
1.34167389990762,"up",506,"sub02",0.85,76,100,90
0.433314200490713,"noFix",507,"sub02",0.3,100,90,27
0.649977899622172,"up",507,"sub02",0.3,100,90,27
0.649999000132084,"noFix",507,"sub02",0.3,100,90,27
1.01661069970578,"left",507,"sub02",0.3,100,90,27
1.24162320001051,"noFix",507,"sub02",0.3,100,90,27
0.45838959980756,"noFix",508,"sub02",0.7,63,100,90
0.674992799758911,"up",508,"sub02",0.7,63,100,90
0.683330999687314,"noFix",508,"sub02",0.7,63,100,90
0.900006999727339,"right",508,"sub02",0.7,63,100,90
0.899929300416261,"noFix",508,"sub02",0.7,63,100,90
1.20833180006593,"left",508,"sub02",0.7,63,100,90
0.400050799828023,"noFix",509,"sub02",0.3,90,27,100
0.700038099661469,"up",509,"sub02",0.3,90,27,100
0.708323599770665,"noFix",509,"sub02",0.3,90,27,100
0.975003999657929,"right",509,"sub02",0.3,90,27,100
0.983324999921024,"noFix",509,"sub02",0.3,90,27,100
1.20000870060176,"up",509,"sub02",0.3,90,27,100
0.475006600376219,"noFix",510,"sub02",0.95,90,100,86
0.716671600006521,"up",510,"sub02",0.95,90,100,86
0.72501609986648,"noFix",510,"sub02",0.95,90,100,86
0.924965900368989,"left",510,"sub02",0.95,90,100,86
0.924985900055617,"noFix",510,"sub02",0.95,90,100,86
1.01659450028092,"right",510,"sub02",0.95,90,100,86
0.483391299378127,"noFix",511,"sub02",0.95,90,86,100
0.649992099031806,"up",511,"sub02",0.95,90,86,100
0.658335199579597,"noFix",511,"sub02",0.95,90,86,100
0.833320900332183,"left",511,"sub02",0.95,90,86,100
0.841654899530113,"noFix",511,"sub02",0.95,90,86,100
1.10828159935772,"right",511,"sub02",0.95,90,86,100
1.12493720045313,"noFix",511,"sub02",0.95,90,86,100
1.14995269989595,"up",511,"sub02",0.95,90,86,100
0.433347100391984,"noFix",512,"sub02",0,90,100,0
0.600013399962336,"up",512,"sub02",0,90,100,0
0.608360100537539,"noFix",512,"sub02",0,90,100,0
0.908323500305414,"left",512,"sub02",0,90,100,0
0.916641900781542,"noFix",512,"sub02",0,90,100,0
1.05827580019832,"up",512,"sub02",0,90,100,0
0.408306699711829,"noFix",513,"sub02",0.3,100,27,90
0.641678499989212,"up",513,"sub02",0.3,100,27,90
0.658271199092269,"noFix",513,"sub02",0.3,100,27,90
0.89163829991594,"right",513,"sub02",0.3,100,27,90
0.899973499588668,"noFix",513,"sub02",0.3,100,27,90
1.18328810017556,"up",513,"sub02",0.3,100,27,90
1.19161960016936,"noFix",513,"sub02",0.3,100,27,90
1.31658499920741,"right",513,"sub02",0.3,100,27,90
0.508342300076038,"noFix",514,"sub02",0,100,90,0
0.774994000326842,"up",514,"sub02",0,100,90,0
0.783310600556433,"noFix",514,"sub02",0,100,90,0
1.04167050030082,"left",514,"sub02",0,100,90,0
1.05831010034308,"noFix",514,"sub02",0,100,90,0
1.14996280055493,"up",514,"sub02",0,100,90,0
0.416719199623913,"noFix",515,"sub02",0.3,90,100,27
0.875013200100511,"up",515,"sub02",0.3,90,100,27
0.8916918002069,"noFix",515,"sub02",0.3,90,100,27
1.15830829925835,"left",515,"sub02",0.3,90,100,27
1.17503110086545,"noFix",515,"sub02",0.3,90,100,27
1.24993470031768,"up",515,"sub02",0.3,90,100,27
0.433398100081831,"noFix",516,"sub02",0.95,90,86,100
0.650019099935889,"up",516,"sub02",0.95,90,86,100
0.666609500534832,"noFix",516,"sub02",0.95,90,86,100
0.941665300168097,"right",516,"sub02",0.95,90,86,100
0.949983099941164,"noFix",516,"sub02",0.95,90,86,100
1.13330699969083,"left",516,"sub02",0.95,90,86,100
1.14997649984434,"noFix",516,"sub02",0.95,90,86,100
1.19992880057544,"up",516,"sub02",0.95,90,86,100
0.408300800248981,"noFix",517,"sub02",0.7,63,90,100
0.741645500063896,"up",517,"sub02",0.7,63,90,100
0.749980899970978,"noFix",517,"sub02",0.7,63,90,100
0.966625299304724,"right",517,"sub02",0.7,63,90,100
0.966648300178349,"noFix",517,"sub02",0.7,63,90,100
1.14997059991583,"left",517,"sub02",0.7,63,90,100
0.516718400176615,"noFix",518,"sub02",0,0,90,100
0.866664200555533,"right",518,"sub02",0,0,90,100
0.875004900153726,"noFix",518,"sub02",0,0,90,100
1.11671249987558,"left",518,"sub02",0,0,90,100
1.12498879991472,"noFix",518,"sub02",0,0,90,100
1.43329889979213,"right",518,"sub02",0,0,90,100
0.441701000090688,"noFix",519,"sub02",0.7,63,90,100
0.658334599807858,"up",519,"sub02",0.7,63,90,100
0.674991900101304,"noFix",519,"sub02",0.7,63,90,100
0.925020400434732,"right",519,"sub02",0.7,63,90,100
0.933329600375146,"noFix",519,"sub02",0.7,63,90,100
1.19167399965227,"left",519,"sub02",0.7,63,90,100
1.20832920027897,"noFix",519,"sub02",0.7,63,90,100
1.31665879953653,"up",519,"sub02",0.7,63,90,100
0.566663000266999,"noFix",520,"sub02",0.7,90,100,63
0.916687299497426,"up",520,"sub02",0.7,90,100,63
0.925023999996483,"noFix",520,"sub02",0.7,90,100,63
1.15832470031455,"left",520,"sub02",0.7,90,100,63
0.558349900413305,"noFix",521,"sub02",0.3,27,100,90
0.949995799921453,"right",521,"sub02",0.3,27,100,90
0.958332300186157,"noFix",521,"sub02",0.3,27,100,90
1.07495049992576,"left",521,"sub02",0.3,27,100,90
0.433458799961954,"noFix",522,"sub02",0.85,100,90,76
0.916667499579489,"up",522,"sub02",0.85,100,90,76
0.924987500533462,"noFix",522,"sub02",0.85,100,90,76
1.15835080016404,"left",522,"sub02",0.85,100,90,76
1.1666760998778,"noFix",522,"sub02",0.85,100,90,76
1.39998820004985,"right",522,"sub02",0.85,100,90,76
1.40833480050787,"noFix",522,"sub02",0.85,100,90,76
1.57501969998702,"up",522,"sub02",0.85,100,90,76
0.575062399730086,"noFix",523,"sub02",0.5,45,90,100
0.849999899975955,"right",523,"sub02",0.5,45,90,100
0.858320700004697,"noFix",523,"sub02",0.5,45,90,100
1.15828089974821,"left",523,"sub02",0.5,45,90,100
0.400034200400114,"noFix",524,"sub02",0,90,0,100
0.616669199895114,"up",524,"sub02",0,90,0,100
0.6333500999026,"noFix",524,"sub02",0,90,0,100
0.908316200133413,"right",524,"sub02",0,90,0,100
0.925004199612886,"noFix",524,"sub02",0,90,0,100
0.966609199531376,"up",524,"sub02",0,90,0,100
0.966673799790442,"noFix",524,"sub02",0,90,0,100
0.974976600147784,"up",524,"sub02",0,90,0,100
0.991655099671334,"noFix",524,"sub02",0,90,0,100
0.991698199883103,"up",524,"sub02",0,90,0,100
1.00000679958612,"noFix",524,"sub02",0,90,0,100
1.00000649970025,"up",524,"sub02",0,90,0,100
1.00002430053428,"noFix",524,"sub02",0,90,0,100
0.999996799509972,"up",524,"sub02",0,90,0,100
1.00831070030108,"noFix",524,"sub02",0,90,0,100
0.458305099513382,"noFix",525,"sub02",0,90,0,100
0.466641299892217,"right",525,"sub02",0,90,0,100
0.466667599510401,"noFix",525,"sub02",0,90,0,100
0.624998900108039,"right",525,"sub02",0,90,0,100
0.633332000114024,"noFix",525,"sub02",0,90,0,100
0.941660800017416,"up",525,"sub02",0,90,0,100
0.958324300590903,"noFix",525,"sub02",0,90,0,100
1.27500300016254,"right",525,"sub02",0,90,0,100
1.32498190039769,"noFix",525,"sub02",0,90,0,100
0.500063499435782,"noFix",526,"sub02",0,100,0,90
0.708337800111622,"up",526,"sub02",0,100,0,90
0.716682499274611,"noFix",526,"sub02",0,100,0,90
1.00834259996191,"right",526,"sub02",0,100,0,90
1.1500249998644,"noFix",526,"sub02",0,100,0,90
0.425035800319165,"noFix",527,"sub02",0.85,90,76,100
0.550001499708742,"up",527,"sub02",0.85,90,76,100
0.549966300372034,"noFix",527,"sub02",0.85,90,76,100
0.791630799416453,"up",527,"sub02",0.85,90,76,100
0.8083206997253,"noFix",527,"sub02",0.85,90,76,100
1.00829369947314,"right",527,"sub02",0.85,90,76,100
1.0165994996205,"noFix",527,"sub02",0.85,90,76,100
1.31665670033544,"left",527,"sub02",0.85,90,76,100
1.43326090043411,"noFix",527,"sub02",0.85,90,76,100
0.383328999392688,"noFix",528,"sub02",0.85,100,76,90
0.641645599622279,"up",528,"sub02",0.85,100,76,90
0.658307199366391,"noFix",528,"sub02",0.85,100,76,90
0.924961599987,"right",528,"sub02",0.85,100,76,90
0.933298100251704,"noFix",528,"sub02",0.85,100,76,90
1.24159740004689,"left",528,"sub02",0.85,100,76,90
0.416735700331628,"noFix",529,"sub02",0.3,90,100,27
0.816662199795246,"up",529,"sub02",0.3,90,100,27
0.825009300373495,"noFix",529,"sub02",0.3,90,100,27
0.974966200068593,"left",529,"sub02",0.3,90,100,27
0.400005700066686,"noFix",530,"sub02",0.95,100,90,86
0.649984399788082,"up",530,"sub02",0.95,100,90,86
0.649979200214148,"noFix",530,"sub02",0.95,100,90,86
0.85831609973684,"right",530,"sub02",0.95,100,90,86
0.866618100553751,"noFix",530,"sub02",0.95,100,90,86
1.15830120071769,"left",530,"sub02",0.95,100,90,86
0.449991300236434,"noFix",531,"sub02",0.3,27,90,100
0.633307700045407,"up",531,"sub02",0.3,27,90,100
0.649987400043756,"noFix",531,"sub02",0.3,27,90,100
0.858307599555701,"left",531,"sub02",0.3,27,90,100
0.866650300566107,"noFix",531,"sub02",0.3,27,90,100
1.23331870045513,"right",531,"sub02",0.3,27,90,100
1.24165249988437,"noFix",531,"sub02",0.3,27,90,100
1.46666290005669,"left",531,"sub02",0.3,27,90,100
0.600033499766141,"noFix",532,"sub02",0.95,100,86,90
0.600000500213355,"up",532,"sub02",0.95,100,86,90
0.641671300400048,"noFix",532,"sub02",0.95,100,86,90
0.883364299312234,"left",532,"sub02",0.95,100,86,90
0.891694699879736,"noFix",532,"sub02",0.95,100,86,90
1.11667699972168,"right",532,"sub02",0.95,100,86,90
1.12502979999408,"noFix",532,"sub02",0.95,100,86,90
1.18336979998276,"up",532,"sub02",0.95,100,86,90
0.466661100275815,"noFix",533,"sub02",0.85,90,100,76
0.466674100141972,"up",533,"sub02",0.85,90,100,76
0.466688600368798,"noFix",533,"sub02",0.85,90,100,76
0.716693299822509,"up",533,"sub02",0.85,90,100,76
0.733363899867982,"noFix",533,"sub02",0.85,90,100,76
0.941677100025117,"left",533,"sub02",0.85,90,100,76
0.950023500714451,"noFix",533,"sub02",0.85,90,100,76
1.15837579919025,"right",533,"sub02",0.85,90,100,76
0.133425999432802,"noFix",534,"sub02",0.95,90,100,86
0.550010200124234,"up",534,"sub02",0.95,90,100,86
0.558355300221592,"noFix",534,"sub02",0.95,90,100,86
0.749993700068444,"left",534,"sub02",0.95,90,100,86
0.750026900321245,"noFix",534,"sub02",0.95,90,100,86
0.991673000156879,"right",534,"sub02",0.95,90,100,86
1.13333649979904,"noFix",534,"sub02",0.95,90,100,86
0.425023999996483,"noFix",535,"sub02",0,100,90,0
0.73330649966374,"up",535,"sub02",0,100,90,0
0.749999800231308,"noFix",535,"sub02",0,100,90,0
1.28332919999957,"left",535,"sub02",0,100,90,0
0.475016499869525,"noFix",536,"sub02",0.5,100,45,90
0.699970100540668,"up",536,"sub02",0.5,100,45,90
0.716660599689931,"noFix",536,"sub02",0.5,100,45,90
1.09165899967775,"right",536,"sub02",0.5,100,45,90
1.09999910043553,"noFix",536,"sub02",0.5,100,45,90
1.49167920043692,"up",536,"sub02",0.5,100,45,90
0.191662100143731,"noFix",537,"sub02",0.3,100,90,27
0.541667500045151,"up",537,"sub02",0.3,100,90,27
0.550010000355542,"noFix",537,"sub02",0.3,100,90,27
0.941644199658185,"left",537,"sub02",0.3,100,90,27
0.958348200190812,"noFix",537,"sub02",0.3,100,90,27
1.2416626997292,"up",537,"sub02",0.3,100,90,27
1.25836239941418,"noFix",537,"sub02",0.3,100,90,27
1.29997150041163,"left",537,"sub02",0.3,100,90,27
0.266714599914849,"noFix",538,"sub02",0,100,0,90
0.716681599617004,"up",538,"sub02",0,100,0,90
0.733331799972802,"noFix",538,"sub02",0,100,0,90
1.16663610050455,"right",538,"sub02",0,100,0,90
1.24998939968646,"noFix",538,"sub02",0,100,0,90
0.45008370000869,"noFix",539,"sub02",0.7,90,63,100
0.633321200031787,"up",539,"sub02",0.7,90,63,100
0.650011199526489,"noFix",539,"sub02",0.7,90,63,100
0.991655299905688,"right",539,"sub02",0.7,90,63,100
0.999977399595082,"noFix",539,"sub02",0.7,90,63,100
1.24161749985069,"left",539,"sub02",0.7,90,63,100
1.24997280025855,"noFix",539,"sub02",0.7,90,63,100
1.41661620000377,"up",539,"sub02",0.7,90,63,100
0.324999999720603,"noFix",540,"sub02",0,90,100,0
0.675010199658573,"up",540,"sub02",0,90,100,0
0.691658800002187,"noFix",540,"sub02",0,90,100,0
1.02500000037253,"left",540,"sub02",0,90,100,0
1.2499273000285,"noFix",540,"sub02",0,90,100,0
0.433382799848914,"noFix",541,"sub02",0.7,100,90,63
0.674978799652308,"up",541,"sub02",0.7,100,90,63
0.691632800269872,"noFix",541,"sub02",0.7,100,90,63
0.883305400144309,"left",541,"sub02",0.7,100,90,63
0.883305199444294,"noFix",541,"sub02",0.7,100,90,63
1.08330880012363,"right",541,"sub02",0.7,100,90,63
0.38333100033924,"noFix",542,"sub02",0.5,100,45,90
0.658335199579597,"up",542,"sub02",0.5,100,45,90
0.683330899570137,"noFix",542,"sub02",0.5,100,45,90
0.724992099683732,"right",542,"sub02",0.5,100,45,90
0.724981599953026,"noFix",542,"sub02",0.5,100,45,90
0.800002600066364,"right",542,"sub02",0.5,100,45,90
0.800009799655527,"noFix",542,"sub02",0.5,100,45,90
0.991667800117284,"right",542,"sub02",0.5,100,45,90
1.00000569969416,"noFix",542,"sub02",0.5,100,45,90
1.18333399994299,"left",542,"sub02",0.5,100,45,90
1.20000040018931,"noFix",542,"sub02",0.5,100,45,90
1.3416790002957,"up",542,"sub02",0.5,100,45,90
0.53330609947443,"noFix",543,"sub02",0.5,45,100,90
0.791647200006992,"left",543,"sub02",0.5,45,100,90
0.799982499796897,"noFix",543,"sub02",0.5,45,100,90
1.25830639945343,"right",543,"sub02",0.5,45,100,90
1.26664370018989,"noFix",543,"sub02",0.5,45,100,90
1.33328780019656,"left",543,"sub02",0.5,45,100,90
0.591754500288516,"noFix",544,"sub02",0.85,76,90,100
0.816675600130111,"up",544,"sub02",0.85,76,90,100
0.816679900512099,"noFix",544,"sub02",0.85,76,90,100
1.08331919973716,"right",544,"sub02",0.85,76,90,100
1.08334119990468,"noFix",544,"sub02",0.85,76,90,100
1.46666109981015,"left",544,"sub02",0.85,76,90,100
1.4750053002499,"noFix",544,"sub02",0.85,76,90,100
1.5083197997883,"right",544,"sub02",0.85,76,90,100
0.425029899924994,"noFix",545,"sub02",0.7,100,63,90
0.64167180005461,"up",545,"sub02",0.7,100,63,90
0.658293900080025,"noFix",545,"sub02",0.7,100,63,90
0.93332270020619,"right",545,"sub02",0.7,100,63,90
0.941658700350672,"noFix",545,"sub02",0.7,100,63,90
1.15831850003451,"left",545,"sub02",0.7,100,63,90
1.16668329993263,"noFix",545,"sub02",0.7,100,63,90
1.43332749977708,"up",545,"sub02",0.7,100,63,90
0.616779299918562,"noFix",546,"sub02",0.5,90,45,100
0.708285800181329,"right",546,"sub02",0.5,90,45,100
0.70829030033201,"noFix",546,"sub02",0.5,90,45,100
0.724976699799299,"right",546,"sub02",0.5,90,45,100
0.724998199380934,"noFix",546,"sub02",0.5,90,45,100
0.75830979924649,"right",546,"sub02",0.5,90,45,100
0.766651100013405,"noFix",546,"sub02",0.5,90,45,100
1.19162710057572,"up",546,"sub02",0.5,90,45,100
1.19999409979209,"noFix",546,"sub02",0.5,90,45,100
1.48323539970443,"right",546,"sub02",0.5,90,45,100
1.49161370005459,"noFix",546,"sub02",0.5,90,45,100
1.56662489986047,"left",546,"sub02",0.5,90,45,100
0.425015400163829,"noFix",547,"sub02",0.85,100,76,90
0.708317000418901,"up",547,"sub02",0.85,100,76,90
0.724964899942279,"noFix",547,"sub02",0.85,100,76,90
0.924990800209343,"right",547,"sub02",0.85,100,76,90
0.933334699831903,"noFix",547,"sub02",0.85,100,76,90
1.13325889967382,"left",547,"sub02",0.85,100,76,90
0.358332199975848,"noFix",548,"sub02",0.7,90,100,63
0.783334900159389,"up",548,"sub02",0.7,90,100,63
0.808349700178951,"noFix",548,"sub02",0.7,90,100,63
0.983328899834305,"left",548,"sub02",0.7,90,100,63
0.999992200173438,"noFix",548,"sub02",0.7,90,100,63
1.27498749969527,"right",548,"sub02",0.7,90,100,63
1.25832890020683,"noFix",548,"sub02",0.7,90,100,63
1.38331740023568,"left",548,"sub02",0.7,90,100,63
0.141666400246322,"noFix",549,"sub02",0.3,27,90,100
0.533330499660224,"up",549,"sub02",0.3,27,90,100
0.549992699641734,"noFix",549,"sub02",0.3,27,90,100
0.749973000027239,"left",549,"sub02",0.3,27,90,100
0.758310100063682,"noFix",549,"sub02",0.3,27,90,100
1.19161290023476,"right",549,"sub02",0.3,27,90,100
1.19164260011166,"noFix",549,"sub02",0.3,27,90,100
1.27497349958867,"left",549,"sub02",0.3,27,90,100
0.32499930029735,"noFix",550,"sub02",0.85,76,100,90
0.641642599832267,"up",550,"sub02",0.85,76,100,90
0.649979499634355,"noFix",550,"sub02",0.85,76,100,90
0.849945200141519,"left",550,"sub02",0.85,76,100,90
0.85832880018279,"noFix",550,"sub02",0.85,76,100,90
1.0916169998236,"right",550,"sub02",0.85,76,100,90
0.47497530002147,"noFix",551,"sub02",0.85,90,100,76
0.74163889978081,"up",551,"sub02",0.85,90,100,76
0.749938900116831,"noFix",551,"sub02",0.85,90,100,76
0.933276299852878,"left",551,"sub02",0.85,90,100,76
0.941630099900067,"noFix",551,"sub02",0.85,90,100,76
1.12495349999517,"right",551,"sub02",0.85,90,100,76
0.641708400566131,"noFix",552,"sub02",0.7,63,100,90
0.866660300176591,"up",552,"sub02",0.7,63,100,90
0.883287500124425,"noFix",552,"sub02",0.7,63,100,90
1.06666890019551,"right",552,"sub02",0.7,63,100,90
1.06662699999288,"noFix",552,"sub02",0.7,63,100,90
1.13331619929522,"left",552,"sub02",0.7,63,100,90
0.416615900117904,"noFix",553,"sub02",0.95,100,86,90
0.724945099558681,"up",553,"sub02",0.95,100,86,90
0.741615100763738,"noFix",553,"sub02",0.95,100,86,90
0.933290700428188,"left",553,"sub02",0.95,100,86,90
0.94161649979651,"noFix",553,"sub02",0.95,100,86,90
1.26658770022914,"right",553,"sub02",0.95,100,86,90
0.450039399787784,"noFix",554,"sub02",0.85,76,90,100
0.724984500091523,"up",554,"sub02",0.85,76,90,100
0.733330999966711,"noFix",554,"sub02",0.85,76,90,100
0.958283699583262,"left",554,"sub02",0.85,76,90,100
0.966639299876988,"noFix",554,"sub02",0.85,76,90,100
1.30826559988782,"right",554,"sub02",0.85,76,90,100
1.31664279988036,"noFix",554,"sub02",0.85,76,90,100
1.49997900007293,"left",554,"sub02",0.85,76,90,100
0.441709999460727,"noFix",555,"sub02",0.85,90,76,100
0.483327399939299,"up",555,"sub02",0.85,90,76,100
0.483304399996996,"noFix",555,"sub02",0.85,90,76,100
0.49998930003494,"up",555,"sub02",0.85,90,76,100
0.4999820003286,"noFix",555,"sub02",0.85,90,76,100
0.499988299794495,"up",555,"sub02",0.85,90,76,100
0.499985700007528,"noFix",555,"sub02",0.85,90,76,100
0.499971299432218,"up",555,"sub02",0.85,90,76,100
0.499988299794495,"noFix",555,"sub02",0.85,90,76,100
0.78333619935438,"up",555,"sub02",0.85,90,76,100
0.799980999436229,"noFix",555,"sub02",0.85,90,76,100
1.09996919939294,"right",555,"sub02",0.85,90,76,100
1.10831369971856,"noFix",555,"sub02",0.85,90,76,100
1.40829259995371,"left",555,"sub02",0.85,90,76,100
1.40829779999331,"noFix",555,"sub02",0.85,90,76,100
1.56663899961859,"right",555,"sub02",0.85,90,76,100
0.575063300784677,"noFix",556,"sub02",0.95,86,90,100
0.891651100013405,"up",556,"sub02",0.95,86,90,100
0.908296199515462,"noFix",556,"sub02",0.95,86,90,100
1.1416427004151,"right",556,"sub02",0.95,86,90,100
1.14160839980468,"noFix",556,"sub02",0.95,86,90,100
1.52493850048631,"left",556,"sub02",0.95,86,90,100
1.53327779984102,"noFix",556,"sub02",0.95,86,90,100
1.87491500005126,"right",556,"sub02",0.95,86,90,100
0.175006799865514,"noFix",557,"sub02",0.5,45,90,100
0.399981499649584,"up",557,"sub02",0.5,45,90,100
0.424998000264168,"noFix",557,"sub02",0.5,45,90,100
0.67497619939968,"right",557,"sub02",0.5,45,90,100
0.683321799617261,"noFix",557,"sub02",0.5,45,90,100
1.18329460080713,"left",557,"sub02",0.5,45,90,100
1.19164169998839,"noFix",557,"sub02",0.5,45,90,100
1.61661999998614,"right",557,"sub02",0.5,45,90,100
1.63330359943211,"noFix",557,"sub02",0.5,45,90,100
1.93328370014206,"left",557,"sub02",0.5,45,90,100
0.36666449951008,"noFix",558,"sub02",0.5,90,100,45
0.974995099939406,"up",558,"sub02",0.5,90,100,45
0.974983500316739,"noFix",558,"sub02",0.5,90,100,45
1.24164619948715,"left",558,"sub02",0.5,90,100,45
0.308339800219983,"noFix",559,"sub02",0,0,90,100
0.566673000343144,"right",559,"sub02",0,0,90,100
0.575015599839389,"noFix",559,"sub02",0,0,90,100
0.991651799529791,"left",559,"sub02",0,0,90,100
0.999991900287569,"noFix",559,"sub02",0,0,90,100
1.24165289988741,"right",559,"sub02",0,0,90,100
0.541741999797523,"noFix",560,"sub02",0.5,45,100,90
0.691734299529344,"left",560,"sub02",0.5,45,100,90
0.691599799785763,"noFix",560,"sub02",0.5,45,100,90
0.849979999940842,"right",560,"sub02",0.5,45,100,90
0.866649999748915,"noFix",560,"sub02",0.5,45,100,90
1.08331530028954,"up",560,"sub02",0.5,45,100,90
1.09162499988452,"noFix",560,"sub02",0.5,45,100,90
1.31659219972789,"right",560,"sub02",0.5,45,100,90
0.474981099832803,"noFix",561,"sub02",0.95,86,100,90
0.483305199071765,"up",561,"sub02",0.95,86,100,90
0.483304900117218,"noFix",561,"sub02",0.95,86,100,90
0.824956600554287,"up",561,"sub02",0.95,86,100,90
0.841707499697804,"noFix",561,"sub02",0.95,86,100,90
1.04997409973294,"left",561,"sub02",0.95,86,100,90
1.0499753006734,"noFix",561,"sub02",0.95,86,100,90
1.10828209947795,"right",561,"sub02",0.95,86,100,90
0.516611199826002,"noFix",562,"sub02",0,0,100,90
0.708269899245352,"left",562,"sub02",0,0,100,90
0.708256899844855,"noFix",562,"sub02",0,0,100,90
1.14161919988692,"right",562,"sub02",0,0,100,90
1.14161799987778,"noFix",562,"sub02",0,0,100,90
1.36659430060536,"left",562,"sub02",0,0,100,90
0.499987800139934,"noFix",563,"sub02",0.5,100,90,45
0.891632799990475,"up",563,"sub02",0.5,100,90,45
0.899992399848998,"noFix",563,"sub02",0.5,100,90,45
1.13331969967112,"left",563,"sub02",0.5,100,90,45
1.14162070024759,"noFix",563,"sub02",0.5,100,90,45
1.28326750034466,"right",563,"sub02",0.5,100,90,45
