"duration","item","trial","participant","Condition","UVal","LVal","RVal"
1.78337329998612,"right",803,"sub09",0.7,90,63,100
0.416647700010799,"noFix",804,"sub09",0.95,90,86,100
0.558327300008386,"left",804,"sub09",0.95,90,86,100
0.574988399865106,"noFix",804,"sub09",0.95,90,86,100
0.991635899990797,"up",804,"sub09",0.95,90,86,100
0.999984399997629,"noFix",804,"sub09",0.95,90,86,100
1.40831070009153,"left",804,"sub09",0.95,90,86,100
1.41664800001308,"noFix",804,"sub09",0.95,90,86,100
1.68330270017032,"right",804,"sub09",0.95,90,86,100
1.69997519988101,"noFix",804,"sub09",0.95,90,86,100
2.1166253000265,"up",804,"sub09",0.95,90,86,100
2.15830750006717,"noFix",804,"sub09",0.95,90,86,100
2.2999792000046,"right",804,"sub09",0.95,90,86,100
0.441750600002706,"noFix",805,"sub09",0.3,90,100,27
0.791682100039907,"up",805,"sub09",0.3,90,100,27
0.799978400114924,"noFix",805,"sub09",0.3,90,100,27
1.12499120016582,"left",805,"sub09",0.3,90,100,27
1.14165390003473,"noFix",805,"sub09",0.3,90,100,27
1.44995839998592,"up",805,"sub09",0.3,90,100,27
0.408317500026897,"noFix",806,"sub09",0.95,86,90,100
0.691655299975537,"up",806,"sub09",0.95,86,90,100
0.70832359988708,"noFix",806,"sub09",0.95,86,90,100
1.18333479983266,"right",806,"sub09",0.95,86,90,100
1.19159910001326,"noFix",806,"sub09",0.95,86,90,100
1.39161420008168,"up",806,"sub09",0.95,86,90,100
1.40830580005422,"noFix",806,"sub09",0.95,86,90,100
1.8416216999758,"left",806,"sub09",0.95,86,90,100
1.84162149985787,"noFix",806,"sub09",0.95,86,90,100
1.90825139998924,"right",806,"sub09",0.95,86,90,100
0.391646499978378,"noFix",807,"sub09",0.95,100,86,90
0.733310099923983,"up",807,"sub09",0.95,100,86,90
0.749990100041032,"noFix",807,"sub09",0.95,100,86,90
1.06663329992443,"left",807,"sub09",0.95,100,86,90
1.07496029988397,"noFix",807,"sub09",0.95,100,86,90
1.29996459989343,"right",807,"sub09",0.95,100,86,90
1.31662830000278,"noFix",807,"sub09",0.95,100,86,90
1.59990170004312,"up",807,"sub09",0.95,100,86,90
0.416770499898121,"noFix",808,"sub09",0.5,90,45,100
0.700050100102089,"up",808,"sub09",0.5,90,45,100
0.725048099877313,"noFix",808,"sub09",0.5,90,45,100
1.37506320001557,"right",808,"sub09",0.5,90,45,100
1.39173260005191,"noFix",808,"sub09",0.5,90,45,100
1.82503650011495,"up",808,"sub09",0.5,90,45,100
1.8417206001468,"noFix",808,"sub09",0.5,90,45,100
2.28337119997013,"right",808,"sub09",0.5,90,45,100
2.28335629997309,"noFix",808,"sub09",0.5,90,45,100
0.375085400068201,"noFix",809,"sub09",0.5,100,45,90
0.666653599939309,"up",809,"sub09",0.5,100,45,90
0.674989499966614,"noFix",809,"sub09",0.5,100,45,90
1.00832089991309,"right",809,"sub09",0.5,100,45,90
1.02497329993639,"noFix",809,"sub09",0.5,100,45,90
1.24160990002565,"up",809,"sub09",0.5,100,45,90
0.558415800100192,"noFix",810,"sub09",0.85,76,90,100
0.658332300139591,"left",810,"sub09",0.85,76,90,100
0.675013099913485,"noFix",810,"sub09",0.85,76,90,100
1.01665830006823,"up",810,"sub09",0.85,76,90,100
1.02504110010341,"noFix",810,"sub09",0.85,76,90,100
1.41666289989371,"right",810,"sub09",0.85,76,90,100
1.41669630003162,"noFix",810,"sub09",0.85,76,90,100
1.800000899937,"left",810,"sub09",0.85,76,90,100
1.80002069997136,"noFix",810,"sub09",0.85,76,90,100
2.1833420000039,"right",810,"sub09",0.85,76,90,100
0.40842240001075,"noFix",811,"sub09",0,100,0,90
0.741692599956878,"up",811,"sub09",0,100,0,90
0.750017199898139,"noFix",811,"sub09",0,100,0,90
1.06672090000939,"right",811,"sub09",0,100,0,90
1.07501940010116,"noFix",811,"sub09",0,100,0,90
1.12497630005237,"up",811,"sub09",0,100,0,90
0.341701700002886,"noFix",812,"sub09",0,90,0,100
0.816672900109552,"up",812,"sub09",0,90,0,100
0.824989499989897,"noFix",812,"sub09",0,90,0,100
1.24168010009453,"right",812,"sub09",0,90,0,100
1.25835429993458,"noFix",812,"sub09",0,90,0,100
1.5333271001,"up",812,"sub09",0,90,0,100
0.374969199998304,"noFix",813,"sub09",0.3,100,90,27
0.724953699973412,"up",813,"sub09",0.3,100,90,27
0.724952699965797,"noFix",813,"sub09",0.3,100,90,27
1.11661269993056,"left",813,"sub09",0.3,100,90,27
1.13322379998863,"noFix",813,"sub09",0.3,100,90,27
1.57492549996823,"up",813,"sub09",0.3,100,90,27
1.59159940003883,"noFix",813,"sub09",0.3,100,90,27
1.98326100001577,"left",813,"sub09",0.3,100,90,27
1.99991250003222,"noFix",813,"sub09",0.3,100,90,27
2.40822510002181,"up",813,"sub09",0.3,100,90,27
0.416687799966894,"noFix",814,"sub09",0.95,90,86,100
0.758305000024848,"up",814,"sub09",0.95,90,86,100
0.774949799990281,"noFix",814,"sub09",0.95,90,86,100
0.991659400053322,"left",814,"sub09",0.95,90,86,100
0.999955399893224,"noFix",814,"sub09",0.95,90,86,100
1.39995569991879,"right",814,"sub09",0.95,90,86,100
1.42496560001746,"noFix",814,"sub09",0.95,90,86,100
1.77495519991498,"up",814,"sub09",0.95,90,86,100
1.79162070003804,"noFix",814,"sub09",0.95,90,86,100
1.9999106999021,"right",814,"sub09",0.95,90,86,100
0.349996699951589,"noFix",815,"sub09",0.7,90,100,63
0.67501269991044,"up",815,"sub09",0.7,90,100,63
0.691681899945252,"noFix",815,"sub09",0.7,90,100,63
1.05003059993032,"left",815,"sub09",0.7,90,100,63
1.06668179994449,"noFix",815,"sub09",0.7,90,100,63
1.51669039996341,"up",815,"sub09",0.7,90,100,63
1.52502499998081,"noFix",815,"sub09",0.7,90,100,63
1.70830539998133,"left",815,"sub09",0.7,90,100,63
1.70835590001661,"noFix",815,"sub09",0.7,90,100,63
1.94998550007585,"right",815,"sub09",0.7,90,100,63
0.14170290005859,"noFix",816,"sub09",0.3,100,27,90
0.641652600024827,"up",816,"sub09",0.3,100,27,90
0.666643600095995,"noFix",816,"sub09",0.3,100,27,90
1.04994429997168,"right",816,"sub09",0.3,100,27,90
0.374937500106171,"noFix",817,"sub09",0.85,76,100,90
0.591585299931467,"up",817,"sub09",0.85,76,100,90
0.608290300006047,"noFix",817,"sub09",0.85,76,100,90
0.974949300056323,"left",817,"sub09",0.85,76,100,90
0.983265799935907,"noFix",817,"sub09",0.85,76,100,90
1.29165849997662,"right",817,"sub09",0.85,76,100,90
1.30832810001448,"noFix",817,"sub09",0.85,76,100,90
1.65829900000244,"up",817,"sub09",0.85,76,100,90
1.67498989996966,"noFix",817,"sub09",0.85,76,100,90
1.95832209999207,"left",817,"sub09",0.85,76,100,90
0.366717900033109,"noFix",818,"sub09",0.85,90,100,76
0.624960200046189,"up",818,"sub09",0.85,90,100,76
0.641629800084047,"noFix",818,"sub09",0.85,90,100,76
0.991634899866767,"left",818,"sub09",0.85,90,100,76
0.999975399929099,"noFix",818,"sub09",0.85,90,100,76
1.39993079996202,"up",818,"sub09",0.85,90,100,76
1.41656519996468,"noFix",818,"sub09",0.85,90,100,76
1.75825039995834,"left",818,"sub09",0.85,90,100,76
1.75824319990352,"noFix",818,"sub09",0.85,90,100,76
2.04991220007651,"right",818,"sub09",0.85,90,100,76
0.375059699988924,"noFix",819,"sub09",0.95,86,100,90
0.775001199916005,"up",819,"sub09",0.95,86,100,90
0.783295400091447,"noFix",819,"sub09",0.95,86,100,90
1.12502030003816,"left",819,"sub09",0.95,86,100,90
1.13332880008966,"noFix",819,"sub09",0.95,86,100,90
1.44995899999049,"right",819,"sub09",0.95,86,100,90
0.333364000078291,"noFix",820,"sub09",0.95,100,90,86
0.716658799909055,"up",820,"sub09",0.95,100,90,86
0.733328400063328,"noFix",820,"sub09",0.95,100,90,86
1.04165580007248,"left",820,"sub09",0.95,100,90,86
1.05831160000525,"noFix",820,"sub09",0.95,100,90,86
1.32497610000428,"right",820,"sub09",0.95,100,90,86
1.33328769996297,"noFix",820,"sub09",0.95,100,90,86
1.70830579998437,"up",820,"sub09",0.95,100,90,86
0.408364700037055,"noFix",821,"sub09",0.5,45,90,100
0.624981499975547,"up",821,"sub09",0.5,45,90,100
0.641651200014167,"noFix",821,"sub09",0.5,45,90,100
0.891658199951053,"left",821,"sub09",0.5,45,90,100
0.908327000099234,"noFix",821,"sub09",0.5,45,90,100
1.28333550016396,"right",821,"sub09",0.5,45,90,100
1.29166750004515,"noFix",821,"sub09",0.5,45,90,100
1.68334029999096,"left",821,"sub09",0.5,45,90,100
1.68334029999096,"noFix",821,"sub09",0.5,45,90,100
1.77500180003699,"right",821,"sub09",0.5,45,90,100
0.441550400108099,"noFix",822,"sub09",0.3,27,100,90
0.525054099969566,"up",822,"sub09",0.3,27,100,90
0.541711700032465,"noFix",822,"sub09",0.3,27,100,90
0.808349499944597,"left",822,"sub09",0.3,27,100,90
0.808312800014392,"noFix",822,"sub09",0.3,27,100,90
1.06661729991902,"right",822,"sub09",0.3,27,100,90
1.17493350000586,"noFix",822,"sub09",0.3,27,100,90
1.46661970007699,"left",822,"sub09",0.3,27,100,90
0.375032500131056,"noFix",823,"sub09",0.3,90,100,27
0.674974699970335,"up",823,"sub09",0.3,90,100,27
0.691664399928413,"noFix",823,"sub09",0.3,90,100,27
1.0916498999577,"left",823,"sub09",0.3,90,100,27
1.29164250008762,"noFix",823,"sub09",0.3,90,100,27
1.40826709999237,"left",823,"sub09",0.3,90,100,27
0.333347599953413,"noFix",824,"sub09",0.95,86,90,100
0.616650599986315,"up",824,"sub09",0.95,86,90,100
0.62497339991387,"noFix",824,"sub09",0.95,86,90,100
0.933339900104329,"left",824,"sub09",0.95,86,90,100
0.933337199967355,"noFix",824,"sub09",0.95,86,90,100
1.29999930004124,"right",824,"sub09",0.95,86,90,100
1.30834900005721,"noFix",824,"sub09",0.95,86,90,100
1.48333820002154,"left",824,"sub09",0.95,86,90,100
1.50001999991946,"noFix",824,"sub09",0.95,86,90,100
1.74164319992997,"up",824,"sub09",0.95,86,90,100
0.408344800118357,"noFix",825,"sub09",0.85,76,100,90
0.641667799907736,"left",825,"sub09",0.85,76,100,90
0.650002600043081,"noFix",825,"sub09",0.85,76,100,90
0.858338200021535,"up",825,"sub09",0.85,76,100,90
0.891657500062138,"noFix",825,"sub09",0.85,76,100,90
1.28333959996235,"right",825,"sub09",0.85,76,100,90
1.30002740002237,"noFix",825,"sub09",0.85,76,100,90
1.54167669988237,"left",825,"sub09",0.85,76,100,90
0.366738599957898,"noFix",826,"sub09",0,90,0,100
0.699958499986678,"up",826,"sub09",0,90,0,100
0.699957999982871,"noFix",826,"sub09",0,90,0,100
1.08330150006805,"right",826,"sub09",0,90,0,100
1.09160060004797,"noFix",826,"sub09",0,90,0,100
1.5249481999781,"up",826,"sub09",0,90,0,100
1.54999449988827,"noFix",826,"sub09",0,90,0,100
1.80825870006811,"right",826,"sub09",0,90,0,100
0.349973200121894,"noFix",827,"sub09",0.85,90,76,100
0.758348600007594,"up",827,"sub09",0.85,90,76,100
1.10829030000605,"right",827,"sub09",0.85,90,76,100
1.57498690008651,"up",827,"sub09",0.85,90,76,100
1.61662159999833,"noFix",827,"sub09",0.85,90,76,100
1.79998240002897,"left",827,"sub09",0.85,90,76,100
0.34163629997056,"noFix",828,"sub09",0,100,90,0
0.699963800027035,"up",828,"sub09",0,100,90,0
0.699952000170015,"noFix",828,"sub09",0,100,90,0
1.02494449994992,"left",828,"sub09",0,100,90,0
1.04994449997321,"noFix",828,"sub09",0,100,90,0
1.26656440005172,"up",828,"sub09",0,100,90,0
0.416691299993545,"noFix",829,"sub09",0,0,90,100
0.641704800073057,"left",829,"sub09",0,0,90,100
0.641697499901056,"noFix",829,"sub09",0,0,90,100
1.01670600008219,"right",829,"sub09",0,0,90,100
1.02503000001889,"noFix",829,"sub09",0,0,90,100
1.38335660006851,"left",829,"sub09",0,0,90,100
0.424988599959761,"noFix",830,"sub09",0.7,100,90,63
0.524985999800265,"left",830,"sub09",0.7,100,90,63
0.525020499830134,"noFix",830,"sub09",0.7,100,90,63
0.541672100080177,"left",830,"sub09",0.7,100,90,63
0.558321199961938,"noFix",830,"sub09",0.7,100,90,63
0.991684100124985,"up",830,"sub09",0.7,100,90,63
1.00831780012231,"noFix",830,"sub09",0.7,100,90,63
1.28328409988899,"left",830,"sub09",0.7,100,90,63
1.29165010002907,"noFix",830,"sub09",0.7,100,90,63
1.5250189001672,"right",830,"sub09",0.7,100,90,63
1.53330909996293,"noFix",830,"sub09",0.7,100,90,63
1.7583155001048,"left",830,"sub09",0.7,100,90,63
1.77495039999485,"noFix",830,"sub09",0.7,100,90,63
1.94994409999344,"up",830,"sub09",0.7,100,90,63
0.324963600025512,"noFix",831,"sub09",0.3,90,27,100
0.67500099982135,"up",831,"sub09",0.3,90,27,100
0.699998199823312,"noFix",831,"sub09",0.3,90,27,100
1.0582903000759,"right",831,"sub09",0.3,90,27,100
1.09161250002217,"noFix",831,"sub09",0.3,90,27,100
1.47497250000015,"up",831,"sub09",0.3,90,27,100
1.49170440004673,"noFix",831,"sub09",0.3,90,27,100
1.94166410004254,"right",831,"sub09",0.3,90,27,100
0.508347800117917,"noFix",832,"sub09",0.5,90,45,100
0.783360100118443,"up",832,"sub09",0.5,90,45,100
0.800026300013997,"noFix",832,"sub09",0.5,90,45,100
1.14997839997523,"right",832,"sub09",0.5,90,45,100
1.16662419994827,"noFix",832,"sub09",0.5,90,45,100
1.51664270006586,"up",832,"sub09",0.5,90,45,100
0.366654600016773,"noFix",833,"sub09",0.5,90,100,45
0.758307999931276,"up",833,"sub09",0.5,90,100,45
0.774975100182928,"noFix",833,"sub09",0.5,90,100,45
1.22498060006183,"left",833,"sub09",0.5,90,100,45
1.24164530006237,"noFix",833,"sub09",0.5,90,100,45
1.6249705000082,"up",833,"sub09",0.5,90,100,45
1.6416519000195,"noFix",833,"sub09",0.5,90,100,45
1.69165839999914,"left",833,"sub09",0.5,90,100,45
0.408311100094579,"noFix",834,"sub09",0.7,100,63,90
0.758278899942525,"up",834,"sub09",0.7,100,63,90
0.783307500067167,"noFix",834,"sub09",0.7,100,63,90
1.15832260018215,"right",834,"sub09",0.7,100,63,90
1.16665230004583,"noFix",834,"sub09",0.7,100,63,90
1.4249831000343,"up",834,"sub09",0.7,100,63,90
0.408313799882308,"noFix",835,"sub09",0,100,90,0
0.733313799952157,"up",835,"sub09",0,100,90,0
0.733307000016794,"noFix",835,"sub09",0,100,90,0
1.08332710003015,"left",835,"sub09",0,100,90,0
1.08330309996381,"noFix",835,"sub09",0,100,90,0
1.51665020000655,"up",835,"sub09",0,100,90,0
1.53329699998721,"noFix",835,"sub09",0,100,90,0
1.58329529990442,"left",835,"sub09",0,100,90,0
0.383327700081281,"noFix",836,"sub09",0.95,90,100,86
0.791619800031185,"up",836,"sub09",0.95,90,100,86
0.799973200075328,"noFix",836,"sub09",0.95,90,100,86
1.36662740004249,"left",836,"sub09",0.95,90,100,86
1.38328979990911,"noFix",836,"sub09",0.95,90,100,86
1.62494289991446,"right",836,"sub09",0.95,90,100,86
1.63328319997527,"noFix",836,"sub09",0.95,90,100,86
1.7582856999943,"up",836,"sub09",0.95,90,100,86
0.383336200029589,"noFix",837,"sub09",0.7,90,100,63
0.724998399964534,"up",837,"sub09",0.7,90,100,63
0.749996199971065,"noFix",837,"sub09",0.7,90,100,63
1.13328380009625,"left",837,"sub09",0.7,90,100,63
1.14995919994544,"noFix",837,"sub09",0.7,90,100,63
1.52492069988512,"up",837,"sub09",0.7,90,100,63
1.56661270000041,"noFix",837,"sub09",0.7,90,100,63
1.84994669992011,"left",837,"sub09",0.7,90,100,63
0.383319600019604,"noFix",838,"sub09",0,90,100,0
0.3833328000037,"left",838,"sub09",0,90,100,0
0.383280800073408,"noFix",838,"sub09",0,90,100,0
0.574964500032365,"left",838,"sub09",0,90,100,0
0.574972299975343,"noFix",838,"sub09",0,90,100,0
1.0166179999942,"up",838,"sub09",0,90,100,0
1.02495850017294,"noFix",838,"sub09",0,90,100,0
1.44163059990387,"left",838,"sub09",0,90,100,0
1.44994279998355,"noFix",838,"sub09",0,90,100,0
1.88323869986925,"up",838,"sub09",0,90,100,0
0.408403499983251,"noFix",839,"sub09",0.5,100,90,45
0.875034600030631,"up",839,"sub09",0.5,100,90,45
0.891709000105038,"noFix",839,"sub09",0.5,100,90,45
1.5166709999321,"left",839,"sub09",0.5,100,90,45
1.52502489998005,"noFix",839,"sub09",0.5,100,90,45
1.96665489999577,"up",839,"sub09",0.5,100,90,45
2.00833560002502,"noFix",839,"sub09",0.5,100,90,45
2.3083090998698,"left",839,"sub09",0.5,100,90,45
0.358337199897505,"noFix",840,"sub09",0.7,63,90,100
0.699973600101657,"up",840,"sub09",0.7,63,90,100
0.733322999905795,"noFix",840,"sub09",0.7,63,90,100
1.13328419986647,"right",840,"sub09",0.7,63,90,100
1.1499768999638,"noFix",840,"sub09",0.7,63,90,100
1.60829580004793,"left",840,"sub09",0.7,63,90,100
1.63327879994176,"noFix",840,"sub09",0.7,63,90,100
2.04163199989125,"right",840,"sub09",0.7,63,90,100
2.04994839988649,"noFix",840,"sub09",0.7,63,90,100
2.21658460004255,"left",840,"sub09",0.7,63,90,100
0.399995399988256,"noFix",841,"sub09",0.3,90,27,100
0.691655099974014,"up",841,"sub09",0.3,90,27,100
0.700001299963333,"noFix",841,"sub09",0.3,90,27,100
1.20831629994791,"right",841,"sub09",0.3,90,27,100
1.23331210005563,"noFix",841,"sub09",0.3,90,27,100
1.81664349988569,"up",841,"sub09",0.3,90,27,100
1.82497600000352,"noFix",841,"sub09",0.3,90,27,100
2.17496859992389,"right",841,"sub09",0.3,90,27,100
0.408361800014973,"noFix",842,"sub09",0.95,86,100,90
0.783314700005576,"up",842,"sub09",0.95,86,100,90
0.800048599834554,"noFix",842,"sub09",0.95,86,100,90
1.25000249990262,"left",842,"sub09",0.95,86,100,90
1.26668570004404,"noFix",842,"sub09",0.95,86,100,90
1.69170179998036,"up",842,"sub09",0.95,86,100,90
1.71668269997463,"noFix",842,"sub09",0.95,86,100,90
2.10832010000013,"right",842,"sub09",0.95,86,100,90
2.11665270000231,"noFix",842,"sub09",0.95,86,100,90
2.33327920013107,"left",842,"sub09",0.95,86,100,90
0.383333599893376,"noFix",843,"sub09",0.3,100,90,27
0.741667099995539,"up",843,"sub09",0.3,100,90,27
0.758336200029589,"noFix",843,"sub09",0.3,100,90,27
1.17499170009978,"left",843,"sub09",0.3,100,90,27
1.18328090012074,"noFix",843,"sub09",0.3,100,90,27
1.68332520010881,"up",843,"sub09",0.3,100,90,27
1.69998890010174,"noFix",843,"sub09",0.3,100,90,27
2.37498650001362,"left",843,"sub09",0.3,100,90,27
0.43341049994342,"noFix",844,"sub09",0,0,100,90
0.675007899990305,"left",844,"sub09",0,0,100,90
0.675014100037515,"noFix",844,"sub09",0,0,100,90
1.09167959995102,"right",844,"sub09",0,0,100,90
1.10833560000174,"noFix",844,"sub09",0,0,100,90
1.52495099999942,"left",844,"sub09",0,0,100,90
0.424944599973969,"noFix",845,"sub09",0.3,27,100,90
0.675000399933197,"left",845,"sub09",0.3,27,100,90
0.683326899888925,"noFix",845,"sub09",0.3,27,100,90
1.01662469981238,"right",845,"sub09",0.3,27,100,90
1.02497419994324,"noFix",845,"sub09",0.3,27,100,90
1.1916514999466,"up",845,"sub09",0.3,27,100,90
1.20828560006339,"noFix",845,"sub09",0.3,27,100,90
1.29995289992075,"left",845,"sub09",0.3,27,100,90
0.408431799965911,"noFix",846,"sub09",0,0,90,100
0.625016500009224,"left",846,"sub09",0,0,90,100
0.633363600005396,"noFix",846,"sub09",0,0,90,100
1.03336400003172,"right",846,"sub09",0,0,90,100
1.08336340019014,"noFix",846,"sub09",0,0,90,100
1.46669590007514,"left",846,"sub09",0,0,90,100
1.46668339997996,"noFix",846,"sub09",0,0,90,100
1.85002529993653,"right",846,"sub09",0,0,90,100
0.399939400027506,"noFix",847,"sub09",0.5,45,90,100
0.599956199992448,"left",847,"sub09",0.5,45,90,100
0.60832300002221,"noFix",847,"sub09",0.5,45,90,100
0.84166599996388,"right",847,"sub09",0.5,45,90,100
0.85833060008008,"noFix",847,"sub09",0.5,45,90,100
1.07493330014404,"up",847,"sub09",0.5,45,90,100
1.09998480009381,"noFix",847,"sub09",0.5,45,90,100
1.24166449997574,"left",847,"sub09",0.5,45,90,100
0.425082999980077,"noFix",848,"sub09",0.95,90,100,86
0.899989999947138,"up",848,"sub09",0.95,90,100,86
0.916677600122057,"noFix",848,"sub09",0.95,90,100,86
1.30835930001922,"left",848,"sub09",0.95,90,100,86
1.31669450004119,"noFix",848,"sub09",0.95,90,100,86
1.7250553999329,"up",848,"sub09",0.95,90,100,86
0.416754600126296,"noFix",849,"sub09",0.7,90,63,100
0.608337199897505,"left",849,"sub09",0.7,90,63,100
0.61668239987921,"noFix",849,"sub09",0.7,90,63,100
0.858359399950132,"right",849,"sub09",0.7,90,63,100
0.875067099928856,"noFix",849,"sub09",0.7,90,63,100
1.26665220002178,"up",849,"sub09",0.7,90,63,100
1.30831420002505,"noFix",849,"sub09",0.7,90,63,100
1.51662139990367,"right",849,"sub09",0.7,90,63,100
0.391680900007486,"noFix",850,"sub09",0.7,63,100,90
0.650008799973875,"left",850,"sub09",0.7,63,100,90
0.666684900061227,"noFix",850,"sub09",0.7,63,100,90
0.90002119995188,"up",850,"sub09",0.7,63,100,90
1.25833950005472,"right",850,"sub09",0.7,63,100,90
1.26669339998625,"noFix",850,"sub09",0.7,63,100,90
1.54170850012451,"left",850,"sub09",0.7,63,100,90
0.400017200037837,"noFix",851,"sub09",0.5,45,100,90
0.641702899942175,"left",851,"sub09",0.5,45,100,90
0.65002259996254,"noFix",851,"sub09",0.5,45,100,90
0.866699500009418,"up",851,"sub09",0.5,45,100,90
0.875084199942648,"noFix",851,"sub09",0.5,45,100,90
1.19171449996065,"right",851,"sub09",0.5,45,100,90
1.20005290000699,"noFix",851,"sub09",0.5,45,100,90
1.31672299990896,"left",851,"sub09",0.5,45,100,90
0.425073999911547,"noFix",852,"sub09",0.95,100,86,90
0.558351200073957,"left",852,"sub09",0.95,100,86,90
0.57501869997941,"noFix",852,"sub09",0.95,100,86,90
0.958363700076006,"up",852,"sub09",0.95,100,86,90
0.991676899953745,"noFix",852,"sub09",0.95,100,86,90
1.22496500005946,"left",852,"sub09",0.95,100,86,90
1.23332700016908,"noFix",852,"sub09",0.95,100,86,90
1.29999529989436,"right",852,"sub09",0.95,100,86,90
0.349972099997103,"noFix",853,"sub09",0,100,0,90
0.733269099961035,"up",853,"sub09",0,100,0,90
0.766623400035314,"noFix",853,"sub09",0,100,0,90
1.10825949988794,"right",853,"sub09",0,100,0,90
1.11660029983614,"noFix",853,"sub09",0,100,0,90
1.27489760017488,"up",853,"sub09",0,100,0,90
0.375060200109147,"noFix",854,"sub09",0.85,76,90,100
0.733293400029652,"up",854,"sub09",0.85,76,90,100
1.00828950002324,"left",854,"sub09",0.85,76,90,100
1.02494050003588,"noFix",854,"sub09",0.85,76,90,100
1.4499510001624,"right",854,"sub09",0.85,76,90,100
1.49161320005078,"noFix",854,"sub09",0.85,76,90,100
1.94994289998431,"left",854,"sub09",0.85,76,90,100
1.95827679987997,"noFix",854,"sub09",0.85,76,90,100
2.39161930012051,"right",854,"sub09",0.85,76,90,100
0.391680100001395,"noFix",855,"sub09",0.5,90,100,45
0.716687099891715,"up",855,"sub09",0.5,90,100,45
0.750013699987903,"noFix",855,"sub09",0.5,90,100,45
1.12502829998266,"left",855,"sub09",0.5,90,100,45
1.12502170004882,"noFix",855,"sub09",0.5,90,100,45
1.53333169990219,"up",855,"sub09",0.5,90,100,45
1.55002119997516,"noFix",855,"sub09",0.5,90,100,45
1.80828419991303,"left",855,"sub09",0.5,90,100,45
0.366728399996646,"noFix",856,"sub09",0.85,100,90,76
0.724990199902095,"up",856,"sub09",0.85,100,90,76
0.783316799905151,"noFix",856,"sub09",0.85,100,90,76
1.20829609991051,"left",856,"sub09",0.85,100,90,76
1.19996329990681,"noFix",856,"sub09",0.85,100,90,76
1.59159369999543,"up",856,"sub09",0.85,100,90,76
1.61662049998995,"noFix",856,"sub09",0.85,100,90,76
1.87492130009923,"right",856,"sub09",0.85,100,90,76
0.433337299968116,"noFix",857,"sub09",0.7,63,90,100
0.708343100035563,"up",857,"sub09",0.7,63,90,100
0.725000299862586,"noFix",857,"sub09",0.7,63,90,100
1.07500700000674,"right",857,"sub09",0.7,63,90,100
1.09168720000889,"noFix",857,"sub09",0.7,63,90,100
1.58333929989021,"left",857,"sub09",0.7,63,90,100
0.408295099972747,"noFix",858,"sub09",0.3,27,90,100
0.658364600036293,"left",858,"sub09",0.3,27,90,100
0.65836959995795,"noFix",858,"sub09",0.3,27,90,100
1.04166069999337,"right",858,"sub09",0.3,27,90,100
1.05002590001095,"noFix",858,"sub09",0.3,27,90,100
1.33335690002423,"left",858,"sub09",0.3,27,90,100
1.35836969991215,"noFix",858,"sub09",0.3,27,90,100
1.57503149996046,"up",858,"sub09",0.3,27,90,100
1.59168279997539,"noFix",858,"sub09",0.3,27,90,100
1.97502299991902,"right",858,"sub09",0.3,27,90,100
1.98335219989531,"noFix",858,"sub09",0.3,27,90,100
2.34999300003983,"left",858,"sub09",0.3,27,90,100
2.35834729997441,"noFix",858,"sub09",0.3,27,90,100
2.35834110004362,"right",858,"sub09",0.3,27,90,100
0.408345600008033,"noFix",859,"sub09",0.3,27,90,100
0.650015000021085,"left",859,"sub09",0.3,27,90,100
0.6666636998998,"noFix",859,"sub09",0.3,27,90,100
0.891653900034726,"up",859,"sub09",0.3,27,90,100
0.924996000016108,"noFix",859,"sub09",0.3,27,90,100
1.40000259992667,"right",859,"sub09",0.3,27,90,100
1.40832379995845,"noFix",859,"sub09",0.3,27,90,100
1.7166652000742,"left",859,"sub09",0.3,27,90,100
1.733289900003,"noFix",859,"sub09",0.3,27,90,100
1.82495219993871,"right",859,"sub09",0.3,27,90,100
0.433394999941811,"noFix",860,"sub09",0.85,90,100,76
0.633336500031874,"left",860,"sub09",0.85,90,100,76
0.64166179986205,"noFix",860,"sub09",0.85,90,100,76
1.07494670001324,"up",860,"sub09",0.85,90,100,76
1.07497259997763,"noFix",860,"sub09",0.85,90,100,76
1.48331619997043,"left",860,"sub09",0.85,90,100,76
1.93329459999222,"right",860,"sub09",0.85,90,100,76
1.94996910006739,"noFix",860,"sub09",0.85,90,100,76
2.19990540004801,"up",860,"sub09",0.85,90,100,76
0.39174299989827,"noFix",861,"sub09",0.85,100,76,90
0.783326099975966,"up",861,"sub09",0.85,100,76,90
1.07496819994412,"left",861,"sub09",0.85,100,76,90
1.08331910008565,"noFix",861,"sub09",0.85,100,76,90
1.32498829986434,"right",861,"sub09",0.85,100,76,90
1.76664280006662,"up",861,"sub09",0.85,100,76,90
1.76664060004987,"noFix",861,"sub09",0.85,100,76,90
1.80826730001718,"left",861,"sub09",0.85,100,76,90
0.408339300076477,"noFix",862,"sub09",0.7,63,100,90
0.641693599987775,"left",862,"sub09",0.7,63,100,90
0.658349000033922,"noFix",862,"sub09",0.7,63,100,90
0.966649399953894,"up",862,"sub09",0.7,63,100,90
1.32500240020454,"right",862,"sub09",0.7,63,100,90
1.33336119994055,"noFix",862,"sub09",0.7,63,100,90
1.69166120002046,"left",862,"sub09",0.7,63,100,90
1.69169399992097,"noFix",862,"sub09",0.7,63,100,90
1.95829989982303,"right",862,"sub09",0.7,63,100,90
0.416723400005139,"noFix",863,"sub09",0.95,100,90,86
0.641671899938956,"left",863,"sub09",0.95,100,90,86
