"duration","item","trial","participant","Condition","UVal","LVal","RVal"
0.991629299707711,"left",368,"sub04",0.3,100,90,27
1.00830810004845,"noFix",368,"sub04",0.3,100,90,27
1.34994160011411,"up",368,"sub04",0.3,100,90,27
0.233413700480014,"noFix",369,"sub04",0.5,100,45,90
0.674972099717706,"up",369,"sub04",0.5,100,45,90
0.683300199918449,"noFix",369,"sub04",0.5,100,45,90
1.10000360012054,"right",369,"sub04",0.5,100,45,90
1.10000059986487,"noFix",369,"sub04",0.5,100,45,90
1.34164740052074,"left",369,"sub04",0.5,100,45,90
0.408408000599593,"noFix",370,"sub04",0.7,63,100,90
0.68333309981972,"up",370,"sub04",0.7,63,100,90
0.691621999721974,"noFix",370,"sub04",0.7,63,100,90
1.0499927001074,"right",370,"sub04",0.7,63,100,90
1.04993580002338,"noFix",370,"sub04",0.7,63,100,90
1.4416212993674,"left",370,"sub04",0.7,63,100,90
1.44165920000523,"noFix",370,"sub04",0.7,63,100,90
1.99997770041227,"right",370,"sub04",0.7,63,100,90
1.99996369984001,"noFix",370,"sub04",0.7,63,100,90
2.12491900008172,"left",370,"sub04",0.7,63,100,90
0.408351500052959,"noFix",371,"sub04",0.3,27,100,90
0.558347099926323,"up",371,"sub04",0.3,27,100,90
0.566691400017589,"noFix",371,"sub04",0.3,27,100,90
0.908341999631375,"right",371,"sub04",0.3,27,100,90
0.908320400398225,"noFix",371,"sub04",0.3,27,100,90
1.2333140000701,"left",371,"sub04",0.3,27,100,90
1.24164389958605,"noFix",371,"sub04",0.3,27,100,90
1.64998529991135,"right",371,"sub04",0.3,27,100,90
1.64998450037092,"noFix",371,"sub04",0.3,27,100,90
1.89993709977716,"left",371,"sub04",0.3,27,100,90
0.225095000118017,"noFix",372,"sub04",0.85,90,100,76
0.224975900258869,"up",372,"sub04",0.85,90,100,76
0.224983899854124,"noFix",372,"sub04",0.85,90,100,76
0.224983100313693,"up",372,"sub04",0.85,90,100,76
0.366659499239177,"noFix",372,"sub04",0.85,90,100,76
0.608315400313586,"up",372,"sub04",0.85,90,100,76
0.616673399694264,"noFix",372,"sub04",0.85,90,100,76
0.866637400351465,"right",372,"sub04",0.85,90,100,76
0.866661999840289,"noFix",372,"sub04",0.85,90,100,76
1.36665170034394,"left",372,"sub04",0.85,90,100,76
1.3749872003682,"noFix",372,"sub04",0.85,90,100,76
1.59994519967586,"up",372,"sub04",0.85,90,100,76
0.400006799492985,"noFix",373,"sub04",0.5,45,100,90
0.549988399725407,"up",373,"sub04",0.5,45,100,90
0.558306199498475,"noFix",373,"sub04",0.5,45,100,90
0.89164529973641,"right",373,"sub04",0.5,45,100,90
0.89164930023253,"noFix",373,"sub04",0.5,45,100,90
1.29992029955611,"left",373,"sub04",0.5,45,100,90
1.29997009970248,"noFix",373,"sub04",0.5,45,100,90
1.77492310013622,"right",373,"sub04",0.5,45,100,90
0.599983700085431,"noFix",374,"sub04",0,0,100,90
0.974983000196517,"left",374,"sub04",0,0,100,90
0.974995999597013,"noFix",374,"sub04",0,0,100,90
1.4666462005116,"right",374,"sub04",0,0,100,90
1.46665539965034,"noFix",374,"sub04",0,0,100,90
1.88335959985852,"left",374,"sub04",0,0,100,90
0.45833220006898,"noFix",375,"sub04",0.3,90,100,27
0.658329700119793,"left",375,"sub04",0.3,90,100,27
0.666649699676782,"noFix",375,"sub04",0.3,90,100,27
1.33335570059717,"up",375,"sub04",0.3,90,100,27
1.34169649984688,"noFix",375,"sub04",0.3,90,100,27
1.7583540994674,"left",375,"sub04",0.3,90,100,27
1.76669210055843,"noFix",375,"sub04",0.3,90,100,27
2.16665310040116,"up",375,"sub04",0.3,90,100,27
0.425023500341922,"noFix",376,"sub04",0.7,100,90,63
0.891719799488783,"up",376,"sub04",0.7,100,90,63
0.908317300025374,"noFix",376,"sub04",0.7,100,90,63
1.19168289983645,"left",376,"sub04",0.7,100,90,63
1.20001959986985,"noFix",376,"sub04",0.7,100,90,63
1.45835090056062,"right",376,"sub04",0.7,100,90,63
1.46667429991066,"noFix",376,"sub04",0.7,100,90,63
1.758343399968,"up",376,"sub04",0.7,100,90,63
0.399932300206274,"noFix",377,"sub04",0.5,45,90,100
0.574969099834561,"up",377,"sub04",0.5,45,90,100
0.574973099865019,"noFix",377,"sub04",0.5,45,90,100
0.899958599824458,"right",377,"sub04",0.5,45,90,100
0.90827490016818,"noFix",377,"sub04",0.5,45,90,100
1.24159720027819,"left",377,"sub04",0.5,45,90,100
1.24160670023412,"noFix",377,"sub04",0.5,45,90,100
1.39158870000392,"right",377,"sub04",0.5,45,90,100
0.383427799679339,"noFix",378,"sub04",0.5,100,45,90
0.758342799730599,"up",378,"sub04",0.5,100,45,90
0.75836019963026,"noFix",378,"sub04",0.5,100,45,90
1.23339750012383,"right",378,"sub04",0.5,100,45,90
1.24171640025452,"noFix",378,"sub04",0.5,100,45,90
1.74170480016619,"up",378,"sub04",0.5,100,45,90
1.74170739995316,"noFix",378,"sub04",0.5,100,45,90
1.97503369953483,"left",378,"sub04",0.5,100,45,90
1.97504079993814,"noFix",378,"sub04",0.5,100,45,90
2.17497520055622,"right",378,"sub04",0.5,100,45,90
0.175062700174749,"noFix",379,"sub04",0,100,0,90
0.216641200240701,"up",379,"sub04",0,100,0,90
0.366661499720067,"noFix",379,"sub04",0,100,0,90
0.608260200358927,"up",379,"sub04",0,100,0,90
0.616641100030392,"noFix",379,"sub04",0,100,0,90
0.991628100629896,"right",379,"sub04",0,100,0,90
0.999998100101948,"noFix",379,"sub04",0,100,0,90
1.36662170058116,"up",379,"sub04",0,100,0,90
0.433326600119472,"noFix",380,"sub04",0.7,63,100,90
0.725014400202781,"up",380,"sub04",0.7,63,100,90
0.73334850044921,"noFix",380,"sub04",0.7,63,100,90
1.05828520003706,"right",380,"sub04",0.7,63,100,90
1.06667489930987,"noFix",380,"sub04",0.7,63,100,90
1.43332239985466,"left",380,"sub04",0.7,63,100,90
1.43334980029613,"noFix",380,"sub04",0.7,63,100,90
1.79999700002372,"right",380,"sub04",0.7,63,100,90
0.324989600107074,"noFix",381,"sub04",0.85,100,90,76
0.37499690009281,"up",381,"sub04",0.85,100,90,76
0.391674800310284,"noFix",381,"sub04",0.85,100,90,76
0.391662999987602,"up",381,"sub04",0.85,100,90,76
0.475034900475293,"noFix",381,"sub04",0.85,100,90,76
0.816650199703872,"up",381,"sub04",0.85,100,90,76
0.824986299965531,"noFix",381,"sub04",0.85,100,90,76
1.06672520004213,"right",381,"sub04",0.85,100,90,76
1.07500689988956,"noFix",381,"sub04",0.85,100,90,76
1.39993129996583,"left",381,"sub04",0.85,100,90,76
1.40833709994331,"noFix",381,"sub04",0.85,100,90,76
1.58323880005628,"up",381,"sub04",0.85,100,90,76
0.408309699501842,"noFix",382,"sub04",0.95,90,86,100
0.683296100236475,"up",382,"sub04",0.95,90,86,100
0.69996519992128,"noFix",382,"sub04",0.95,90,86,100
1.05000669974834,"right",382,"sub04",0.95,90,86,100
1.0582930999808,"noFix",382,"sub04",0.95,90,86,100
1.3832865995355,"left",382,"sub04",0.95,90,86,100
1.39996680011973,"noFix",382,"sub04",0.95,90,86,100
1.73329339968041,"up",382,"sub04",0.95,90,86,100
1.73333589965478,"noFix",382,"sub04",0.95,90,86,100
1.91663189977407,"right",382,"sub04",0.95,90,86,100
0.416691900230944,"noFix",383,"sub04",0.85,76,90,100
0.733305199537426,"up",383,"sub04",0.85,76,90,100
0.733312800060958,"noFix",383,"sub04",0.85,76,90,100
1.07497580023482,"right",383,"sub04",0.85,76,90,100
1.08331710007042,"noFix",383,"sub04",0.85,76,90,100
1.54995499970391,"left",383,"sub04",0.85,76,90,100
1.5582999996841,"noFix",383,"sub04",0.85,76,90,100
1.94991779932752,"right",383,"sub04",0.85,76,90,100
0.166655199602246,"noFix",384,"sub04",0.7,100,90,63
0.69990749983117,"up",384,"sub04",0.7,100,90,63
0.708335999399424,"noFix",384,"sub04",0.7,100,90,63
0.933315299917012,"right",384,"sub04",0.7,100,90,63
0.941667000297457,"noFix",384,"sub04",0.7,100,90,63
1.17497609974816,"left",384,"sub04",0.7,100,90,63
1.18333149980754,"noFix",384,"sub04",0.7,100,90,63
1.52494530007243,"up",384,"sub04",0.7,100,90,63
0.391670199576765,"noFix",385,"sub04",0.95,86,100,90
0.649994500447065,"up",385,"sub04",0.95,86,100,90
0.658326200209558,"noFix",385,"sub04",0.95,86,100,90
1.00831709988415,"right",385,"sub04",0.95,86,100,90
1.00832530017942,"noFix",385,"sub04",0.95,86,100,90
1.36664310004562,"left",385,"sub04",0.95,86,100,90
1.38335280027241,"noFix",385,"sub04",0.95,86,100,90
1.6999546000734,"up",385,"sub04",0.95,86,100,90
1.7082877997309,"noFix",385,"sub04",0.95,86,100,90
1.74994789995253,"right",385,"sub04",0.95,86,100,90
0.216705400496721,"noFix",386,"sub04",0.95,100,86,90
0.216698200441897,"up",386,"sub04",0.95,100,86,90
0.400024799630046,"noFix",386,"sub04",0.95,100,86,90
0.633326600305736,"up",386,"sub04",0.95,100,86,90
0.641690700314939,"noFix",386,"sub04",0.95,100,86,90
1.13332730019465,"right",386,"sub04",0.95,100,86,90
1.13329690042883,"noFix",386,"sub04",0.95,100,86,90
1.60832140035927,"up",386,"sub04",0.95,100,86,90
1.62495440011844,"noFix",386,"sub04",0.95,100,86,90
1.93327230028808,"left",386,"sub04",0.95,100,86,90
1.94163959985599,"noFix",386,"sub04",0.95,100,86,90
2.07497479999438,"right",386,"sub04",0.95,100,86,90
0.408298500813544,"noFix",387,"sub04",0,90,0,100
0.766618499998003,"up",387,"sub04",0,90,0,100
0.774945199955255,"noFix",387,"sub04",0,90,0,100
1.2666057003662,"right",387,"sub04",0,90,0,100
1.27493770001456,"noFix",387,"sub04",0,90,0,100
1.85825829999521,"up",387,"sub04",0,90,0,100
1.8665845002979,"noFix",387,"sub04",0,90,0,100
1.96658599982038,"right",387,"sub04",0,90,0,100
0.416644300334156,"noFix",388,"sub04",0,100,0,90
0.758312799967825,"up",388,"sub04",0,100,0,90
0.766622700262815,"noFix",388,"sub04",0,100,0,90
1.40832020062953,"right",388,"sub04",0,100,0,90
1.41663759993389,"noFix",388,"sub04",0,100,0,90
2.07496629981324,"up",388,"sub04",0,100,0,90
0.408367700409144,"noFix",389,"sub04",0.7,90,63,100
0.716638199985027,"up",389,"sub04",0.7,90,63,100
0.725008300039917,"noFix",389,"sub04",0.7,90,63,100
1.20830280007794,"right",389,"sub04",0.7,90,63,100
1.21667039999738,"noFix",389,"sub04",0.7,90,63,100
1.63328460045159,"up",389,"sub04",0.7,90,63,100
1.65002419985831,"noFix",389,"sub04",0.7,90,63,100
1.78326549986377,"left",389,"sub04",0.7,90,63,100
0.383296699728817,"noFix",390,"sub04",0.3,27,90,100
0.541665700264275,"up",390,"sub04",0.3,27,90,100
0.54999789968133,"noFix",390,"sub04",0.3,27,90,100
0.850027599837631,"right",390,"sub04",0.3,27,90,100
0.858339600265026,"noFix",390,"sub04",0.3,27,90,100
1.17499329987913,"left",390,"sub04",0.3,27,90,100
1.17500009946525,"noFix",390,"sub04",0.3,27,90,100
1.5999965001829,"right",390,"sub04",0.3,27,90,100
0.125027799978852,"noFix",391,"sub04",0.7,100,63,90
0.599929699674249,"up",391,"sub04",0.7,100,63,90
0.61662680003792,"noFix",391,"sub04",0.7,100,63,90
0.949982000049204,"right",391,"sub04",0.7,100,63,90
0.949954700190574,"noFix",391,"sub04",0.7,100,63,90
1.15831930050626,"left",391,"sub04",0.7,100,63,90
1.17496039997786,"noFix",391,"sub04",0.7,100,63,90
1.24995969980955,"up",391,"sub04",0.7,100,63,90
0.10831500031054,"noFix",392,"sub04",0.95,100,86,90
0.649974399711937,"up",392,"sub04",0.95,100,86,90
0.658299000002444,"noFix",392,"sub04",0.95,100,86,90
0.983328500296921,"right",392,"sub04",0.95,100,86,90
0.991639500018209,"noFix",392,"sub04",0.95,100,86,90
1.26666250033304,"left",392,"sub04",0.95,100,86,90
1.28332210006192,"noFix",392,"sub04",0.95,100,86,90
1.6666704993695,"up",392,"sub04",0.95,100,86,90
1.66666059941053,"noFix",392,"sub04",0.95,100,86,90
1.90828849980608,"right",392,"sub04",0.95,100,86,90
1.90830340050161,"noFix",392,"sub04",0.95,100,86,90
2.09998249961063,"left",392,"sub04",0.95,100,86,90
0.183386200107634,"noFix",393,"sub04",0.85,76,90,100
0.316626400221139,"up",393,"sub04",0.85,76,90,100
0.324971499852836,"noFix",393,"sub04",0.85,76,90,100
0.324970199726522,"up",393,"sub04",0.85,76,90,100
0.324989300221205,"noFix",393,"sub04",0.85,76,90,100
0.324947999790311,"up",393,"sub04",0.85,76,90,100
0.324980399571359,"noFix",393,"sub04",0.85,76,90,100
0.591631999704987,"up",393,"sub04",0.85,76,90,100
0.591650400310755,"noFix",393,"sub04",0.85,76,90,100
1.05823200009763,"right",393,"sub04",0.85,76,90,100
1.05825300049037,"noFix",393,"sub04",0.85,76,90,100
1.25826520007104,"left",393,"sub04",0.85,76,90,100
1.26660879980773,"noFix",393,"sub04",0.85,76,90,100
1.60820679971948,"up",393,"sub04",0.85,76,90,100
0.383326900191605,"noFix",394,"sub04",0.95,86,100,90
0.666642500087619,"up",394,"sub04",0.95,86,100,90
0.666655400302261,"noFix",394,"sub04",0.95,86,100,90
1.21663130028173,"right",394,"sub04",0.95,86,100,90
1.2249787999317,"noFix",394,"sub04",0.95,86,100,90
1.66660300036892,"up",394,"sub04",0.95,86,100,90
1.67493220046163,"noFix",394,"sub04",0.95,86,100,90
2.55829040007666,"left",394,"sub04",0.95,86,100,90
2.56663309922442,"noFix",394,"sub04",0.95,86,100,90
2.92493590014055,"up",394,"sub04",0.95,86,100,90
0.458310900721699,"noFix",395,"sub04",0.3,100,27,90
0.724971199873835,"up",395,"sub04",0.3,100,27,90
0.724973499774933,"noFix",395,"sub04",0.3,100,27,90
1.21658099954948,"right",395,"sub04",0.3,100,27,90
1.22491569956765,"noFix",395,"sub04",0.3,100,27,90
1.61660030065104,"up",395,"sub04",0.3,100,27,90
1.62492890050635,"noFix",395,"sub04",0.3,100,27,90
1.70821639988571,"right",395,"sub04",0.3,100,27,90
0.383375799749047,"noFix",396,"sub04",0.5,90,45,100
0.67495879996568,"up",396,"sub04",0.5,90,45,100
0.68330299993977,"noFix",396,"sub04",0.5,90,45,100
1.16662230016664,"right",396,"sub04",0.5,90,45,100
1.17495110072196,"noFix",396,"sub04",0.5,90,45,100
1.74159040022641,"up",396,"sub04",0.5,90,45,100
1.74995539989322,"noFix",396,"sub04",0.5,90,45,100
2.07487859996036,"right",396,"sub04",0.5,90,45,100
0.374972499907017,"noFix",397,"sub04",0.85,100,90,76
0.775000600144267,"up",397,"sub04",0.85,100,90,76
0.78335679974407,"noFix",397,"sub04",0.85,100,90,76
0.99994680006057,"right",397,"sub04",0.85,100,90,76
0.999999400228262,"noFix",397,"sub04",0.85,100,90,76
1.28334489976987,"left",397,"sub04",0.85,100,90,76
1.30001999996603,"noFix",397,"sub04",0.85,100,90,76
1.74169799964875,"up",397,"sub04",0.85,100,90,76
1.75834390008822,"noFix",397,"sub04",0.85,100,90,76
2.05001319991425,"left",397,"sub04",0.85,100,90,76
2.05834530014545,"noFix",397,"sub04",0.85,100,90,76
2.17503219982609,"right",397,"sub04",0.85,100,90,76
0.150159700307995,"noFix",398,"sub04",0.85,90,76,100
0.149998999666423,"up",398,"sub04",0.85,90,76,100
0.374983000103384,"noFix",398,"sub04",0.85,90,76,100
0.608353499788791,"up",398,"sub04",0.85,90,76,100
0.608310600277036,"noFix",398,"sub04",0.85,90,76,100
1.13333539944142,"right",398,"sub04",0.85,90,76,100
1.14163409965113,"noFix",398,"sub04",0.85,90,76,100
1.5666494006291,"up",398,"sub04",0.85,90,76,100
1.57500980002806,"noFix",398,"sub04",0.85,90,76,100
1.90830669971183,"left",398,"sub04",0.85,90,76,100
1.92499120021239,"noFix",398,"sub04",0.85,90,76,100
2.27495630038902,"up",398,"sub04",0.85,90,76,100
0.341725000645965,"noFix",399,"sub04",0.95,90,100,86
0.358312099706382,"up",399,"sub04",0.95,90,100,86
0.400019399821758,"noFix",399,"sub04",0.95,90,100,86
0.691648900508881,"up",399,"sub04",0.95,90,100,86
0.691641899757087,"noFix",399,"sub04",0.95,90,100,86
0.991656499914825,"right",399,"sub04",0.95,90,100,86
0.991637999657542,"noFix",399,"sub04",0.95,90,100,86
1.3666300997138,"left",399,"sub04",0.95,90,100,86
1.37492279987782,"noFix",399,"sub04",0.95,90,100,86
1.79994790023193,"up",399,"sub04",0.95,90,100,86
1.79998040013015,"noFix",399,"sub04",0.95,90,100,86
2.21663090027869,"right",399,"sub04",0.95,90,100,86
0.0916776997037232,"noFix",400,"sub04",0.3,27,100,90
0.61659390013665,"up",400,"sub04",0.3,27,100,90
0.624970899429172,"noFix",400,"sub04",0.3,27,100,90
0.96662879968062,"right",400,"sub04",0.3,27,100,90
0.966634300071746,"noFix",400,"sub04",0.3,27,100,90
1.34996089991182,"left",400,"sub04",0.3,27,100,90
1.34996389970183,"noFix",400,"sub04",0.3,27,100,90
1.88332600006834,"right",400,"sub04",0.3,27,100,90
1.89157700072974,"noFix",400,"sub04",0.3,27,100,90
2.24159789970145,"left",400,"sub04",0.3,27,100,90
2.24994460027665,"noFix",400,"sub04",0.3,27,100,90
2.43323010019958,"right",400,"sub04",0.3,27,100,90
0.39165769983083,"noFix",401,"sub04",0.7,63,90,100
0.741658499930054,"up",401,"sub04",0.7,63,90,100
0.749941900372505,"noFix",401,"sub04",0.7,63,90,100
1.07498709950596,"right",401,"sub04",0.7,63,90,100
1.07498830044642,"noFix",401,"sub04",0.7,63,90,100
1.48329579969868,"left",401,"sub04",0.7,63,90,100
1.48329970007762,"noFix",401,"sub04",0.7,63,90,100
1.98326939996332,"right",401,"sub04",0.7,63,90,100
0.566653499845415,"noFix",402,"sub04",0,0,90,100
0.908327300101519,"right",402,"sub04",0,0,90,100
0.908313299994916,"noFix",402,"sub04",0,0,90,100
1.3832976995036,"left",402,"sub04",0,0,90,100
1.39162809960544,"noFix",402,"sub04",0,0,90,100
2.1582524003461,"right",402,"sub04",0,0,90,100
2.16658460022882,"noFix",402,"sub04",0,0,90,100
2.38321020081639,"left",402,"sub04",0,0,90,100
0.133312199730426,"noFix",403,"sub04",0.95,90,86,100
0.233277699910104,"up",403,"sub04",0.95,90,86,100
0.233329100068659,"noFix",403,"sub04",0.95,90,86,100
0.258301999885589,"up",403,"sub04",0.95,90,86,100
0.258306599687785,"noFix",403,"sub04",0.95,90,86,100
0.583328700158745,"up",403,"sub04",0.95,90,86,100
0.599977400153875,"noFix",403,"sub04",0.95,90,86,100
1.16661849990487,"right",403,"sub04",0.95,90,86,100
1.17494409997016,"noFix",403,"sub04",0.95,90,86,100
1.36658910056576,"left",403,"sub04",0.95,90,86,100
1.38331090006977,"noFix",403,"sub04",0.95,90,86,100
1.70826059952378,"up",403,"sub04",0.95,90,86,100
1.70828129956499,"noFix",403,"sub04",0.95,90,86,100
1.96660070028156,"right",403,"sub04",0.95,90,86,100
0.58338259998709,"noFix",404,"sub04",0,0,90,100
0.975018300116062,"right",404,"sub04",0,0,90,100
0.983318200334907,"noFix",404,"sub04",0,0,90,100
1.55836000060663,"left",404,"sub04",0,0,90,100
1.56665300019085,"noFix",404,"sub04",0,0,90,100
2.53330110013485,"right",404,"sub04",0,0,90,100
2.53331230022013,"noFix",404,"sub04",0,0,90,100
2.81665529962629,"left",404,"sub04",0,0,90,100
0.449988400563598,"noFix",405,"sub04",0.3,90,27,100
0.774993499275297,"up",405,"sub04",0.3,90,27,100
0.791627999860793,"noFix",405,"sub04",0.3,90,27,100
1.2499628001824,"right",405,"sub04",0.3,90,27,100
1.2582759000361,"noFix",405,"sub04",0.3,90,27,100
1.66661839978769,"up",405,"sub04",0.3,90,27,100
0.383375800214708,"noFix",406,"sub04",0,90,0,100
0.616644399706274,"right",406,"sub04",0,90,0,100
0.624983699992299,"noFix",406,"sub04",0,90,0,100
1.12496600020677,"up",406,"sub04",0,90,0,100
1.14163760002702,"noFix",406,"sub04",0,90,0,100
1.4582493994385,"right",406,"sub04",0,90,0,100
0.458325299434364,"noFix",407,"sub04",0.85,90,76,100
1.21682049985975,"up",407,"sub04",0.85,90,76,100
1.22499899985269,"noFix",407,"sub04",0.85,90,76,100
1.78328309999779,"right",407,"sub04",0.85,90,76,100
1.79160179989412,"noFix",407,"sub04",0.85,90,76,100
2.0832729996182,"up",407,"sub04",0.85,90,76,100
0.400013899896294,"noFix",408,"sub04",0.5,100,90,45
0.874954899773002,"up",408,"sub04",0.5,100,90,45
0.8833072995767,"noFix",408,"sub04",0.5,100,90,45
1.19162000017241,"left",408,"sub04",0.5,100,90,45
1.19999370025471,"noFix",408,"sub04",0.5,100,90,45
1.6582816997543,"up",408,"sub04",0.5,100,90,45
1.66661169985309,"noFix",408,"sub04",0.5,100,90,45
1.9999600998126,"left",408,"sub04",0.5,100,90,45
2.01660790061578,"noFix",408,"sub04",0.5,100,90,45
2.43324459996074,"up",408,"sub04",0.5,100,90,45
0.375004599802196,"noFix",409,"sub04",0.95,86,90,100
0.64996699988842,"up",409,"sub04",0.95,86,90,100
0.650003399699926,"noFix",409,"sub04",0.95,86,90,100
1.09998380020261,"right",409,"sub04",0.95,86,90,100
1.10832849983126,"noFix",409,"sub04",0.95,86,90,100
1.44167209928855,"up",409,"sub04",0.95,86,90,100
1.45830259984359,"noFix",409,"sub04",0.95,86,90,100
1.90000379970297,"left",409,"sub04",0.95,86,90,100
1.90828249976039,"noFix",409,"sub04",0.95,86,90,100
2.35827179951593,"right",409,"sub04",0.95,86,90,100
0.0834082998335361,"noFix",410,"sub04",0.5,100,90,45
0.191671000327915,"up",410,"sub04",0.5,100,90,45
0.191678300034255,"noFix",410,"sub04",0.5,100,90,45
0.191665700171143,"up",410,"sub04",0.5,100,90,45
0.199999500531703,"noFix",410,"sub04",0.5,100,90,45
0.199999800417572,"up",410,"sub04",0.5,100,90,45
0.20833529997617,"noFix",410,"sub04",0.5,100,90,45
0.233332199510187,"up",410,"sub04",0.5,100,90,45
0.233346699737012,"noFix",410,"sub04",0.5,100,90,45
0.241664099041373,"up",410,"sub04",0.5,100,90,45
0.24166400032118,"noFix",410,"sub04",0.5,100,90,45
0.275011800229549,"up",410,"sub04",0.5,100,90,45
0.29997199960053,"noFix",410,"sub04",0.5,100,90,45
0.541662300005555,"up",410,"sub04",0.5,100,90,45
0.558335000183433,"noFix",410,"sub04",0.5,100,90,45
0.866603199858218,"left",410,"sub04",0.5,100,90,45
0.866651100106537,"noFix",410,"sub04",0.5,100,90,45
1.07499310001731,"right",410,"sub04",0.5,100,90,45
1.08331680018455,"noFix",410,"sub04",0.5,100,90,45
1.14997789962217,"up",410,"sub04",0.5,100,90,45
0.383337900042534,"noFix",411,"sub04",0.95,86,90,100
0.66664220020175,"up",411,"sub04",0.95,86,90,100
0.683287999592721,"noFix",411,"sub04",0.95,86,90,100
1.0499436003156,"right",411,"sub04",0.95,86,90,100
1.05822960007936,"noFix",411,"sub04",0.95,86,90,100
1.48327889945358,"left",411,"sub04",0.95,86,90,100
1.49161349982023,"noFix",411,"sub04",0.95,86,90,100
2.01657269988209,"right",411,"sub04",0.95,86,90,100
0.175064500421286,"noFix",412,"sub04",0.95,90,100,86
0.258321499917656,"up",412,"sub04",0.95,90,100,86
0.258324700407684,"noFix",412,"sub04",0.95,90,100,86
0.266660199966282,"up",412,"sub04",0.95,90,100,86
0.266664000228047,"noFix",412,"sub04",0.95,90,100,86
0.324988499749452,"up",412,"sub04",0.95,90,100,86
0.324996499810368,"noFix",412,"sub04",0.95,90,100,86
0.8249865998514,"up",412,"sub04",0.95,90,100,86
0.824987599626184,"noFix",412,"sub04",0.95,90,100,86
1.29162889998406,"right",412,"sub04",0.95,90,100,86
1.29997600056231,"noFix",412,"sub04",0.95,90,100,86
2.13329630019143,"left",412,"sub04",0.95,90,100,86
2.14164529973641,"noFix",412,"sub04",0.95,90,100,86
2.60825470043346,"up",412,"sub04",0.95,90,100,86
2.6166016003117,"noFix",412,"sub04",0.95,90,100,86
2.75822550058365,"left",412,"sub04",0.95,90,100,86
0.39168189978227,"noFix",413,"sub04",0.5,90,100,45
0.924986100289971,"up",413,"sub04",0.5,90,100,45
0.933364499825984,"noFix",413,"sub04",0.5,90,100,45
1.3166505000554,"left",413,"sub04",0.5,90,100,45
1.32497589988634,"noFix",413,"sub04",0.5,90,100,45
1.56663669925183,"up",413,"sub04",0.5,90,100,45
1.56664679991081,"noFix",413,"sub04",0.5,90,100,45
1.84161979984492,"right",413,"sub04",0.5,90,100,45
1.84996430017054,"noFix",413,"sub04",0.5,90,100,45
1.93323750048876,"up",413,"sub04",0.5,90,100,45
0.400065300054848,"noFix",414,"sub04",0.5,45,100,90
0.649948900099844,"up",414,"sub04",0.5,45,100,90
0.65830019954592,"noFix",414,"sub04",0.5,45,100,90
0.933327399659902,"right",414,"sub04",0.5,45,100,90
0.941653199959546,"noFix",414,"sub04",0.5,45,100,90
1.27500839997083,"left",414,"sub04",0.5,45,100,90
1.28333139978349,"noFix",414,"sub04",0.5,45,100,90
1.83332179998979,"right",414,"sub04",0.5,45,100,90
1.84162750001997,"noFix",414,"sub04",0.5,45,100,90
2.03328390000388,"left",414,"sub04",0.5,45,100,90
0.391676600091159,"noFix",415,"sub04",0.85,76,100,90
0.66666950006038,"up",415,"sub04",0.85,76,100,90
0.666622400749475,"noFix",415,"sub04",0.85,76,100,90
1.0083281006664,"right",415,"sub04",0.85,76,100,90
1.00834360066801,"noFix",415,"sub04",0.85,76,100,90
1.39166310010478,"left",415,"sub04",0.85,76,100,90
1.41660490026698,"noFix",415,"sub04",0.85,76,100,90
1.64164709998295,"up",415,"sub04",0.85,76,100,90
1.65832290006801,"noFix",415,"sub04",0.85,76,100,90
2.00827240012586,"right",415,"sub04",0.85,76,100,90
0.283326500095427,"noFix",416,"sub04",0.95,100,90,86
0.324986000079662,"up",416,"sub04",0.95,100,90,86
0.4249795996584,"noFix",416,"sub04",0.95,100,90,86
0.775000399909914,"up",416,"sub04",0.95,100,90,86
0.783314700238407,"noFix",416,"sub04",0.95,100,90,86
1.04162180004641,"right",416,"sub04",0.95,100,90,86
1.04997130017728,"noFix",416,"sub04",0.95,100,90,86
2.4249570001848,"left",416,"sub04",0.95,100,90,86
2.44159410009161,"noFix",416,"sub04",0.95,100,90,86
2.7415684000589,"up",416,"sub04",0.95,100,90,86
2.74993179971352,"noFix",416,"sub04",0.95,100,90,86
2.89992169942707,"right",416,"sub04",0.95,100,90,86
0.0583250001072884,"noFix",417,"sub04",0.5,90,100,45
0.73332400014624,"up",417,"sub04",0.5,90,100,45
0.733348300214857,"noFix",417,"sub04",0.5,90,100,45
1.1166908997111,"left",417,"sub04",0.5,90,100,45
1.12502640020102,"noFix",417,"sub04",0.5,90,100,45
1.37499680044129,"up",417,"sub04",0.5,90,100,45
0.400062799919397,"noFix",418,"sub04",0.3,100,27,90
1.0166134997271,"up",418,"sub04",0.3,100,27,90
1.03326899977401,"noFix",418,"sub04",0.3,100,27,90
1.7249424001202,"right",418,"sub04",0.3,100,27,90
1.73327369987965,"noFix",418,"sub04",0.3,100,27,90
2.09162859991193,"up",418,"sub04",0.3,100,27,90
2.09997169999406,"noFix",418,"sub04",0.3,100,27,90
2.41660909960046,"right",418,"sub04",0.3,100,27,90
0.308328599669039,"noFix",419,"sub04",0,100,90,0
0.76663739932701,"up",419,"sub04",0,100,90,0
0.766633899882436,"noFix",419,"sub04",0,100,90,0
1.30825829971582,"left",419,"sub04",0,100,90,0
1.31657680030912,"noFix",419,"sub04",0,100,90,0
1.7665827004239,"up",419,"sub04",0,100,90,0
