"duration","item","trial","participant","Condition","UVal","LVal","RVal"
0.608319900464267,"up",307,"sub05",0.3,27,100,90
0.608319799881428,"noFix",307,"sub05",0.3,27,100,90
0.833299799822271,"left",307,"sub05",0.3,27,100,90
0.841647000052035,"noFix",307,"sub05",0.3,27,100,90
1.10831750044599,"right",307,"sub05",0.3,27,100,90
1.11665159929544,"noFix",307,"sub05",0.3,27,100,90
1.16663119988516,"left",307,"sub05",0.3,27,100,90
0.425063199363649,"noFix",308,"sub05",0,0,90,100
0.666688800323755,"right",308,"sub05",0,0,90,100
0.666688099969178,"noFix",308,"sub05",0,0,90,100
1.03332479950041,"left",308,"sub05",0,0,90,100
1.04166640015319,"noFix",308,"sub05",0,0,90,100
1.0832940004766,"right",308,"sub05",0,0,90,100
0.408367000054568,"noFix",309,"sub05",0.5,100,90,45
0.458324700128287,"left",309,"sub05",0.5,100,90,45
0.458319100085646,"noFix",309,"sub05",0.5,100,90,45
0.458322199527174,"left",309,"sub05",0.5,100,90,45
0.49996169982478,"noFix",309,"sub05",0.5,100,90,45
0.499962700065225,"left",309,"sub05",0.5,100,90,45
0.500013099983335,"noFix",309,"sub05",0.5,100,90,45
0.499966299626976,"left",309,"sub05",0.5,100,90,45
0.500005000270903,"noFix",309,"sub05",0.5,100,90,45
0.64993209997192,"left",309,"sub05",0.5,100,90,45
0.658297200221568,"noFix",309,"sub05",0.5,100,90,45
0.916630200110376,"up",309,"sub05",0.5,100,90,45
0.924974100198597,"noFix",309,"sub05",0.5,100,90,45
1.15832179971039,"right",309,"sub05",0.5,100,90,45
1.16665319958702,"noFix",309,"sub05",0.5,100,90,45
1.19160499982536,"left",309,"sub05",0.5,100,90,45
0.408391600009054,"noFix",310,"sub05",0.3,27,90,100
0.608346400316805,"left",310,"sub05",0.3,27,90,100
0.608317999634892,"noFix",310,"sub05",0.3,27,90,100
0.949998900294304,"right",310,"sub05",0.3,27,90,100
0.950007199775428,"noFix",310,"sub05",0.3,27,90,100
1.14166920026764,"left",310,"sub05",0.3,27,90,100
1.42500729998574,"right",310,"sub05",0.3,27,90,100
0.391685799695551,"noFix",311,"sub05",0.95,100,86,90
0.600031900219619,"left",311,"sub05",0.95,100,86,90
0.608371400274336,"noFix",311,"sub05",0.95,100,86,90
0.808340299408883,"right",311,"sub05",0.95,100,86,90
0.816695699933916,"noFix",311,"sub05",0.95,100,86,90
1.15835020039231,"up",311,"sub05",0.95,100,86,90
1.16666529979557,"noFix",311,"sub05",0.95,100,86,90
1.38329479983076,"left",311,"sub05",0.95,100,86,90
0.416755699552596,"noFix",312,"sub05",0.85,76,90,100
0.600013499613851,"left",312,"sub05",0.85,76,90,100
0.600012900307775,"noFix",312,"sub05",0.85,76,90,100
0.866682999767363,"right",312,"sub05",0.85,76,90,100
0.875024499837309,"noFix",312,"sub05",0.85,76,90,100
1.20000780001283,"up",312,"sub05",0.85,76,90,100
0.44175019999966,"noFix",313,"sub05",0.3,90,27,100
0.616685000713915,"right",313,"sub05",0.3,90,27,100
0.624983100220561,"noFix",313,"sub05",0.3,90,27,100
0.958338599652052,"up",313,"sub05",0.3,90,27,100
0.974991399794817,"noFix",313,"sub05",0.3,90,27,100
1.2166537004523,"right",313,"sub05",0.3,90,27,100
1.22501590009779,"noFix",313,"sub05",0.3,90,27,100
1.39167600031942,"up",313,"sub05",0.3,90,27,100
0.375068500638008,"noFix",314,"sub05",0.7,90,100,63
0.583308799657971,"up",314,"sub05",0.7,90,100,63
0.808303200174123,"left",314,"sub05",0.7,90,100,63
0.80830069957301,"noFix",314,"sub05",0.7,90,100,63
0.999969800002873,"right",314,"sub05",0.7,90,100,63
0.999985199887305,"noFix",314,"sub05",0.7,90,100,63
1.04159360006452,"up",314,"sub05",0.7,90,100,63
0.483343599829823,"noFix",315,"sub05",0.85,76,90,100
0.749966300558299,"right",315,"sub05",0.85,76,90,100
0.749979099724442,"noFix",315,"sub05",0.85,76,90,100
0.966645400039852,"up",315,"sub05",0.85,76,90,100
1.08332519978285,"left",315,"sub05",0.85,76,90,100
0.408358099870384,"noFix",316,"sub05",0.7,100,90,63
0.699953300412744,"up",316,"sub05",0.7,100,90,63
0.87493379926309,"left",316,"sub05",0.7,100,90,63
0.874954400584102,"noFix",316,"sub05",0.7,100,90,63
1.14994349982589,"right",316,"sub05",0.7,100,90,63
1.14988349983469,"noFix",316,"sub05",0.7,100,90,63
0.400072499644011,"noFix",317,"sub05",0.5,45,100,90
0.599994599819183,"up",317,"sub05",0.5,45,100,90
0.608320099767298,"noFix",317,"sub05",0.5,45,100,90
0.874966099858284,"right",317,"sub05",0.5,45,100,90
0.883316399995238,"noFix",317,"sub05",0.5,45,100,90
1.11662459932268,"left",317,"sub05",0.5,45,100,90
0.541701800655574,"noFix",318,"sub05",0.5,45,90,100
0.741635099519044,"right",318,"sub05",0.5,45,90,100
0.741639299783856,"noFix",318,"sub05",0.5,45,90,100
0.908307400532067,"left",318,"sub05",0.5,45,90,100
0.91664019972086,"noFix",318,"sub05",0.5,45,90,100
0.974926800467074,"up",318,"sub05",0.5,45,90,100
0.416696200147271,"noFix",319,"sub05",0.95,100,90,86
0.633351699914783,"right",319,"sub05",0.95,100,90,86
0.633333300240338,"noFix",319,"sub05",0.95,100,90,86
0.891675799619406,"up",319,"sub05",0.95,100,90,86
0.891646199859679,"noFix",319,"sub05",0.95,100,90,86
1.17497409973294,"left",319,"sub05",0.95,100,90,86
1.18332549976185,"noFix",319,"sub05",0.95,100,90,86
1.44993289979175,"up",319,"sub05",0.95,100,90,86
0.400000599678606,"noFix",320,"sub05",0.85,100,90,76
0.624997399747372,"up",320,"sub05",0.85,100,90,76
0.633324600290507,"noFix",320,"sub05",0.85,100,90,76
0.849964099470526,"left",320,"sub05",0.85,100,90,76
0.858321200124919,"noFix",320,"sub05",0.85,100,90,76
1.04995859973133,"right",320,"sub05",0.85,100,90,76
1.04994620010257,"noFix",320,"sub05",0.85,100,90,76
1.35835629981011,"up",320,"sub05",0.85,100,90,76
0.408331499900669,"noFix",321,"sub05",0.85,100,76,90
0.616652100346982,"right",321,"sub05",0.85,100,76,90
0.625002399552613,"noFix",321,"sub05",0.85,100,76,90
0.900006999727339,"up",321,"sub05",0.85,100,76,90
1.27496839966625,"left",321,"sub05",0.85,100,76,90
0.450050399638712,"noFix",322,"sub05",0.95,100,86,90
0.666775400284678,"right",322,"sub05",0.95,100,86,90
0.674985099583864,"noFix",322,"sub05",0.95,100,86,90
0.683317000046372,"up",322,"sub05",0.95,100,86,90
0.691655299626291,"noFix",322,"sub05",0.95,100,86,90
0.974956200458109,"up",322,"sub05",0.95,100,86,90
0.983304900117218,"noFix",322,"sub05",0.95,100,86,90
1.48323859972879,"left",322,"sub05",0.95,100,86,90
0.0999989998526871,"noFix",323,"sub05",0.7,100,63,90
0.608329899609089,"up",323,"sub05",0.7,100,63,90
0.616632099729031,"noFix",323,"sub05",0.7,100,63,90
0.833299999590963,"right",323,"sub05",0.7,100,63,90
0.841642499901354,"noFix",323,"sub05",0.7,100,63,90
0.983256099745631,"left",323,"sub05",0.7,100,63,90
0.308311000000685,"noFix",324,"sub05",0.5,45,100,90
0.624987700488418,"up",324,"sub05",0.5,45,100,90
0.624993600416929,"noFix",324,"sub05",0.5,45,100,90
0.84164009988308,"right",324,"sub05",0.5,45,100,90
0.84160179970786,"noFix",324,"sub05",0.5,45,100,90
1.28328130021691,"left",324,"sub05",0.5,45,100,90
0.341726599726826,"noFix",325,"sub05",0.3,27,100,90
0.591717000585049,"up",325,"sub05",0.3,27,100,90
0.599974700249732,"noFix",325,"sub05",0.3,27,100,90
0.824974999763072,"right",325,"sub05",0.3,27,100,90
0.824974200222641,"noFix",325,"sub05",0.3,27,100,90
1.18329939991236,"left",325,"sub05",0.3,27,100,90
1.19166929973289,"noFix",325,"sub05",0.3,27,100,90
1.33325369982049,"right",325,"sub05",0.3,27,100,90
0.400064600165933,"noFix",326,"sub05",0.3,100,90,27
0.549997199792415,"right",326,"sub05",0.3,100,90,27
0.549972000066191,"noFix",326,"sub05",0.3,100,90,27
0.799967299681157,"up",326,"sub05",0.3,100,90,27
0.808300500269979,"noFix",326,"sub05",0.3,100,90,27
1.09164489991963,"left",326,"sub05",0.3,100,90,27
0.383359100669622,"noFix",327,"sub05",0.5,90,100,45
0.599994899705052,"up",327,"sub05",0.5,90,100,45
0.608328799717128,"noFix",327,"sub05",0.5,90,100,45
0.849971000105143,"left",327,"sub05",0.5,90,100,45
0.849975100252777,"noFix",327,"sub05",0.5,90,100,45
1.04164499975741,"right",327,"sub05",0.5,90,100,45
1.04166910052299,"noFix",327,"sub05",0.5,90,100,45
1.09998790035024,"up",327,"sub05",0.5,90,100,45
0.408369499724358,"noFix",328,"sub05",0.3,100,90,27
0.533343300223351,"right",328,"sub05",0.3,100,90,27
0.541683699935675,"noFix",328,"sub05",0.3,100,90,27
0.78332050004974,"up",328,"sub05",0.3,100,90,27
0.791656200308353,"noFix",328,"sub05",0.3,100,90,27
1.04166169976816,"left",328,"sub05",0.3,100,90,27
1.04994389973581,"noFix",328,"sub05",0.3,100,90,27
1.31661610025913,"up",328,"sub05",0.3,100,90,27
0.4167071999982,"noFix",329,"sub05",0,100,0,90
0.624964900314808,"right",329,"sub05",0,100,0,90
0.624993399716914,"noFix",329,"sub05",0,100,0,90
0.94997899979353,"up",329,"sub05",0,100,0,90
0.958328300155699,"noFix",329,"sub05",0,100,0,90
1.19163079978898,"right",329,"sub05",0,100,0,90
1.19997789990157,"noFix",329,"sub05",0,100,0,90
1.27494800044224,"up",329,"sub05",0,100,0,90
0.383397799916565,"noFix",330,"sub05",0.85,90,76,100
0.591678199823946,"up",330,"sub05",0.85,90,76,100
0.600009200163186,"noFix",330,"sub05",0.85,90,76,100
0.841680999845266,"right",330,"sub05",0.85,90,76,100
0.841641200240701,"noFix",330,"sub05",0.85,90,76,100
1.01667630020529,"left",330,"sub05",0.85,90,76,100
1.01667099958286,"noFix",330,"sub05",0.85,90,76,100
1.36666070017964,"up",330,"sub05",0.85,90,76,100
0.391708900220692,"noFix",331,"sub05",0,90,0,100
0.608334199525416,"up",331,"sub05",0,90,0,100
0.899961299728602,"right",331,"sub05",0,90,0,100
0.899973799940199,"noFix",331,"sub05",0,90,0,100
0.983276900835335,"up",331,"sub05",0,90,0,100
0.374991399701685,"noFix",332,"sub05",0.95,90,100,86
0.391656199935824,"up",332,"sub05",0.95,90,100,86
0.39165429957211,"noFix",332,"sub05",0.95,90,100,86
0.583305499982089,"up",332,"sub05",0.95,90,100,86
0.591706399805844,"noFix",332,"sub05",0.95,90,100,86
0.775011700112373,"left",332,"sub05",0.95,90,100,86
0.783346799667925,"noFix",332,"sub05",0.95,90,100,86
1.00835999939591,"right",332,"sub05",0.95,90,100,86
1.00833679921925,"noFix",332,"sub05",0.95,90,100,86
1.02496450068429,"up",332,"sub05",0.95,90,100,86
0.38337350031361,"noFix",333,"sub05",0.7,90,63,100
0.641643999610096,"up",333,"sub05",0.7,90,63,100
0.658350700046867,"noFix",333,"sub05",0.7,90,63,100
0.891658500302583,"right",333,"sub05",0.7,90,63,100
0.899987299926579,"noFix",333,"sub05",0.7,90,63,100
1.00831289961934,"left",333,"sub05",0.7,90,63,100
0.358355600386858,"noFix",334,"sub05",0.7,100,63,90
0.574991400353611,"up",334,"sub05",0.7,100,63,90
0.583337199408561,"noFix",334,"sub05",0.7,100,63,90
0.84166119992733,"right",334,"sub05",0.7,100,63,90
0.841624200344086,"noFix",334,"sub05",0.7,100,63,90
0.941614499781281,"left",334,"sub05",0.7,100,63,90
0.424937499687076,"noFix",335,"sub05",0.7,63,100,90
0.633280599955469,"right",335,"sub05",0.7,63,100,90
0.641652000602335,"noFix",335,"sub05",0.7,63,100,90
0.808266500011086,"left",335,"sub05",0.7,63,100,90
0.816633999347687,"noFix",335,"sub05",0.7,63,100,90
0.999918900430202,"up",335,"sub05",0.7,63,100,90
0.433351800311357,"noFix",336,"sub05",0.7,90,100,63
0.658348799683154,"up",336,"sub05",0.7,90,100,63
0.666700099594891,"noFix",336,"sub05",0.7,90,100,63
0.858369199559093,"left",336,"sub05",0.7,90,100,63
0.858372399583459,"noFix",336,"sub05",0.7,90,100,63
0.966666000429541,"right",336,"sub05",0.7,90,100,63
0.0250778999179602,"noFix",337,"sub05",0.85,76,100,90
0.683341100346297,"up",337,"sub05",0.85,76,100,90
0.891635700128973,"left",337,"sub05",0.85,76,100,90
0.89992699958384,"noFix",337,"sub05",0.85,76,100,90
1.09167999960482,"right",337,"sub05",0.85,76,100,90
1.09995959978551,"noFix",337,"sub05",0.85,76,100,90
1.19995300006121,"up",337,"sub05",0.85,76,100,90
0.374966900330037,"noFix",338,"sub05",0.5,90,100,45
0.649980399757624,"up",338,"sub05",0.5,90,100,45
0.658313199412078,"noFix",338,"sub05",0.5,90,100,45
0.949968100525439,"left",338,"sub05",0.5,90,100,45
0.958312999922782,"noFix",338,"sub05",0.5,90,100,45
1.14996039960533,"right",338,"sub05",0.5,90,100,45
1.15830299956724,"noFix",338,"sub05",0.5,90,100,45
1.32495059957728,"up",338,"sub05",0.5,90,100,45
0.149992399848998,"noFix",339,"sub05",0.5,100,45,90
0.666657200083137,"up",339,"sub05",0.5,100,45,90
0.674984099343419,"noFix",339,"sub05",0.5,100,45,90
0.983322799671441,"right",339,"sub05",0.5,100,45,90
0.158385999500751,"noFix",340,"sub05",0.95,90,86,100
0.566635200288147,"up",340,"sub05",0.95,90,86,100
0.574952500406653,"noFix",340,"sub05",0.95,90,86,100
0.7582892999053,"left",340,"sub05",0.95,90,86,100
1.08328050002456,"right",340,"sub05",0.95,90,86,100
1.0916236997582,"noFix",340,"sub05",0.95,90,86,100
1.15824239980429,"up",340,"sub05",0.95,90,86,100
0.358389000408351,"noFix",341,"sub05",0.3,27,90,100
0.550008799880743,"up",341,"sub05",0.3,27,90,100
0.558339599985629,"noFix",341,"sub05",0.3,27,90,100
0.774957900401205,"right",341,"sub05",0.3,27,90,100
0.77493720036,"noFix",341,"sub05",0.3,27,90,100
1.3583088000305,"left",341,"sub05",0.3,27,90,100
0.225062400102615,"noFix",342,"sub05",0.5,100,45,90
0.699948399793357,"up",342,"sub05",0.5,100,45,90
0.708310299552977,"noFix",342,"sub05",0.5,100,45,90
0.991650199983269,"right",342,"sub05",0.5,100,45,90
0.999949199613184,"noFix",342,"sub05",0.5,100,45,90
1.09165140008554,"up",342,"sub05",0.5,100,45,90
0.400167599786073,"noFix",343,"sub05",0.7,63,90,100
0.583275299984962,"up",343,"sub05",0.7,63,90,100
0.808265900239348,"right",343,"sub05",0.7,63,90,100
0.816608999390155,"noFix",343,"sub05",0.7,63,90,100
1.09988290024921,"left",343,"sub05",0.7,63,90,100
0.38341649947688,"noFix",344,"sub05",0.5,90,45,100
0.624990800395608,"up",344,"sub05",0.5,90,45,100
0.624982900451869,"noFix",344,"sub05",0.5,90,45,100
0.94999790051952,"right",344,"sub05",0.5,90,45,100
0.958321400452405,"noFix",344,"sub05",0.5,90,45,100
1.30829369975254,"up",344,"sub05",0.5,90,45,100
0.150058499537408,"noFix",345,"sub05",0.95,90,86,100
0.658280400093645,"up",345,"sub05",0.95,90,86,100
0.658291700296104,"noFix",345,"sub05",0.95,90,86,100
0.866627599578351,"left",345,"sub05",0.95,90,86,100
0.866640400141478,"noFix",345,"sub05",0.95,90,86,100
1.25820709997788,"right",345,"sub05",0.95,90,86,100
1.25828519975767,"noFix",345,"sub05",0.95,90,86,100
1.39993850002065,"up",345,"sub05",0.95,90,86,100
0.358392799273133,"noFix",346,"sub05",0,100,90,0
0.616695899982005,"up",346,"sub05",0,100,90,0
0.625004599802196,"noFix",346,"sub05",0,100,90,0
0.99159840028733,"left",346,"sub05",0,100,90,0
0.183393099345267,"noFix",347,"sub05",0.7,63,100,90
0.649988200049847,"up",347,"sub05",0.7,63,100,90
0.658322900068015,"noFix",347,"sub05",0.7,63,100,90
0.866659600287676,"left",347,"sub05",0.7,63,100,90
0.866654100362211,"noFix",347,"sub05",0.7,63,100,90
1.1749225994572,"right",347,"sub05",0.7,63,100,90
0.400074799545109,"noFix",348,"sub05",0.95,90,100,86
0.708310900256038,"up",348,"sub05",0.95,90,100,86
0.716663999948651,"noFix",348,"sub05",0.95,90,100,86
0.974980699829757,"left",348,"sub05",0.95,90,100,86
0.974979399703443,"noFix",348,"sub05",0.95,90,100,86
1.38334119971842,"right",348,"sub05",0.95,90,100,86
1.39164829999208,"noFix",348,"sub05",0.95,90,100,86
1.56658200034872,"left",348,"sub05",0.95,90,100,86
0.366753899492323,"noFix",349,"sub05",0.3,100,27,90
0.624997599981725,"up",349,"sub05",0.3,100,27,90
0.633329399861395,"noFix",349,"sub05",0.3,100,27,90
1.10000120056793,"right",349,"sub05",0.3,100,27,90
1.10833989968523,"noFix",349,"sub05",0.3,100,27,90
1.15830089943483,"up",349,"sub05",0.3,100,27,90
0.433378799352795,"noFix",350,"sub05",0.95,86,90,100
0.649988899938762,"right",350,"sub05",0.95,86,90,100
0.649996400345117,"noFix",350,"sub05",0.95,86,90,100
0.666675599757582,"up",350,"sub05",0.95,86,90,100
0.683342200703919,"noFix",350,"sub05",0.95,86,90,100
0.858336799778044,"up",350,"sub05",0.95,86,90,100
1.10000050021335,"left",350,"sub05",0.95,86,90,100
1.09998090006411,"noFix",350,"sub05",0.95,86,90,100
1.26663829991594,"right",350,"sub05",0.95,86,90,100
0.425037000328302,"noFix",351,"sub05",0.85,100,90,76
0.674920899793506,"up",351,"sub05",0.85,100,90,76
0.683280100114644,"noFix",351,"sub05",0.85,100,90,76
0.891604799311608,"left",351,"sub05",0.85,100,90,76
0.891629499848932,"noFix",351,"sub05",0.85,100,90,76
1.19160420028493,"right",351,"sub05",0.85,100,90,76
1.19992840010673,"noFix",351,"sub05",0.85,100,90,76
1.23325039958581,"up",351,"sub05",0.85,100,90,76
0.416745800059289,"noFix",352,"sub05",0.3,100,27,90
0.675015099812299,"up",352,"sub05",0.3,100,27,90
0.683346800040454,"noFix",352,"sub05",0.3,100,27,90
1.06667470000684,"right",352,"sub05",0.3,100,27,90
1.06666140025482,"noFix",352,"sub05",0.3,100,27,90
0.399965999647975,"noFix",353,"sub05",0.95,86,100,90
0.599964200053364,"right",353,"sub05",0.95,86,100,90
0.608317200094461,"noFix",353,"sub05",0.95,86,100,90
0.816651499830186,"up",353,"sub05",0.95,86,100,90
1.0833270996809,"left",353,"sub05",0.95,86,100,90
0.441747999750078,"noFix",354,"sub05",0.7,63,90,100
0.625003900378942,"up",354,"sub05",0.7,63,90,100
0.63334450032562,"noFix",354,"sub05",0.7,63,90,100
0.824993900023401,"right",354,"sub05",0.7,63,90,100
0.83334539970383,"noFix",354,"sub05",0.7,63,90,100
1.07494530035183,"left",354,"sub05",0.7,63,90,100
0.433358400128782,"noFix",355,"sub05",0.85,100,76,90
0.641655499581248,"right",355,"sub05",0.85,100,76,90
0.641616099514067,"noFix",355,"sub05",0.85,100,76,90
0.658299699891359,"up",355,"sub05",0.85,100,76,90
0.666636100038886,"noFix",355,"sub05",0.85,100,76,90
0.866652199532837,"up",355,"sub05",0.85,100,76,90
0.874954499304295,"noFix",355,"sub05",0.85,100,76,90
1.10824899934232,"left",355,"sub05",0.85,100,76,90
0.400058500468731,"noFix",356,"sub05",0.85,90,100,76
0.608295100275427,"up",356,"sub05",0.85,90,100,76
0.616656399797648,"noFix",356,"sub05",0.85,90,100,76
0.841633500531316,"left",356,"sub05",0.85,90,100,76
0.849988199770451,"noFix",356,"sub05",0.85,90,100,76
1.04164020018652,"right",356,"sub05",0.85,90,100,76
1.04995399992913,"noFix",356,"sub05",0.85,90,100,76
1.06660429993644,"up",356,"sub05",0.85,90,100,76
1.09162489976734,"noFix",356,"sub05",0.85,90,100,76
1.15824330085889,"up",356,"sub05",0.85,90,100,76
0.433326300699264,"noFix",357,"sub05",0,0,90,100
0.599973699543625,"left",357,"sub05",0,0,90,100
0.599979599472135,"noFix",357,"sub05",0,0,90,100
0.874957099091262,"right",357,"sub05",0,0,90,100
0.874979800079018,"noFix",357,"sub05",0,0,90,100
0.958260799758136,"left",357,"sub05",0,0,90,100
0.4167506005615,"noFix",358,"sub05",0.95,86,100,90
0.675137000158429,"up",358,"sub05",0.95,86,100,90
0.683338799979538,"noFix",358,"sub05",0.95,86,100,90
0.908330400008708,"left",358,"sub05",0.95,86,100,90
0.908318699803203,"noFix",358,"sub05",0.95,86,100,90
1.1916482001543,"right",358,"sub05",0.95,86,100,90
0.416731999721378,"noFix",359,"sub05",0.95,86,90,100
0.641661100555211,"right",359,"sub05",0.95,86,90,100
0.649980799760669,"noFix",359,"sub05",0.95,86,90,100
0.849995200056583,"up",359,"sub05",0.95,86,90,100
0.966676800046116,"left",359,"sub05",0.95,86,90,100
0.383321600034833,"noFix",360,"sub05",0.5,100,90,45
0.591665499843657,"up",360,"sub05",0.5,100,90,45
0.599974899552763,"noFix",360,"sub05",0.5,100,90,45
0.816647499799728,"left",360,"sub05",0.5,100,90,45
0.825019299518317,"noFix",360,"sub05",0.5,100,90,45
1.04173449985683,"up",360,"sub05",0.5,100,90,45
1.04997629951686,"noFix",360,"sub05",0.5,100,90,45
1.14999719988555,"right",360,"sub05",0.5,100,90,45
0.458364200312644,"noFix",361,"sub05",0,90,100,0
0.741692800074816,"up",361,"sub05",0,90,100,0
0.750031100120395,"noFix",361,"sub05",0,90,100,0
1.17501679994166,"left",361,"sub05",0,90,100,0
0.39173169946298,"noFix",362,"sub05",0.7,63,100,90
0.608351500239223,"up",362,"sub05",0.7,63,100,90
0.616658799815923,"noFix",362,"sub05",0.7,63,100,90
0.808308800216764,"left",362,"sub05",0.7,63,100,90
0.816657000221312,"noFix",362,"sub05",0.7,63,100,90
1.17500799987465,"right",362,"sub05",0.7,63,100,90
1.1749814003706,"noFix",362,"sub05",0.7,63,100,90
1.26663579978049,"left",362,"sub05",0.7,63,100,90
0.37508129933849,"noFix",363,"sub05",0.85,90,76,100
0.683320099953562,"up",363,"sub05",0.85,90,76,100
0.683379699941725,"noFix",363,"sub05",0.85,90,76,100
0.975011900067329,"right",363,"sub05",0.85,90,76,100
0.974990900140256,"noFix",363,"sub05",0.85,90,76,100
1.19161229999736,"left",363,"sub05",0.85,90,76,100
0.133400200400501,"noFix",364,"sub05",0,90,0,100
0.558305700309575,"up",364,"sub05",0,90,0,100
0.566687900107354,"noFix",364,"sub05",0,90,0,100
0.966608700342476,"right",364,"sub05",0,90,0,100
0.966626900713891,"noFix",364,"sub05",0,90,0,100
1.04994569951668,"up",364,"sub05",0,90,0,100
0.391710199881345,"noFix",365,"sub05",0.5,90,45,100
0.625008200295269,"up",365,"sub05",0.5,90,45,100
0.641640500165522,"noFix",365,"sub05",0.5,90,45,100
0.858327099587768,"right",365,"sub05",0.5,90,45,100
0.866658800281584,"noFix",365,"sub05",0.5,90,45,100
0.958283300045878,"up",365,"sub05",0.5,90,45,100
0.200056600384414,"noFix",366,"sub05",0.85,90,100,76
0.633329600095749,"up",366,"sub05",0.85,90,100,76
0.633293400052935,"noFix",366,"sub05",0.85,90,100,76
0.858327000401914,"left",366,"sub05",0.85,90,100,76
0.866649099625647,"noFix",366,"sub05",0.85,90,100,76
1.04164960002527,"right",366,"sub05",0.85,90,100,76
0.383413799107075,"noFix",367,"sub05",0.95,86,90,100
0.69175439979881,"up",367,"sub05",0.95,86,90,100
0.700108200311661,"noFix",367,"sub05",0.95,86,90,100
0.975037300959229,"right",367,"sub05",0.95,86,90,100
0.983353899791837,"noFix",367,"sub05",0.95,86,90,100
1.27501549990848,"left",367,"sub05",0.95,86,90,100
1.28333549993113,"noFix",367,"sub05",0.95,86,90,100
1.29996250011027,"up",367,"sub05",0.95,86,90,100
1.29996069986373,"noFix",367,"sub05",0.95,86,90,100
0.083419700153172,"noFix",368,"sub05",0.5,100,90,45
0.608338400255889,"up",368,"sub05",0.5,100,90,45
0.608326300047338,"noFix",368,"sub05",0.5,100,90,45
1.10825269995257,"left",368,"sub05",0.5,100,90,45
0.141713700257242,"noFix",369,"sub05",0.3,27,90,100
0.525002100039274,"up",369,"sub05",0.3,27,90,100
0.53333740029484,"noFix",369,"sub05",0.3,27,90,100
0.749971800483763,"left",369,"sub05",0.3,27,90,100
0.749963500071317,"noFix",369,"sub05",0.3,27,90,100
1.09994829958305,"right",369,"sub05",0.3,27,90,100
1.10831459984183,"noFix",369,"sub05",0.3,27,90,100
1.17495779972523,"left",369,"sub05",0.3,27,90,100
0.466716099530458,"noFix",370,"sub05",0.85,76,100,90
0.683335499837995,"up",370,"sub05",0.85,76,100,90
0.69166349992156,"noFix",370,"sub05",0.85,76,100,90
0.874970200005919,"right",370,"sub05",0.85,76,100,90
0.874934100080281,"noFix",370,"sub05",0.85,76,100,90
1.39162829983979,"left",370,"sub05",0.85,76,100,90
0.441699699498713,"noFix",371,"sub05",0.85,76,100,90
0.724999600090086,"right",371,"sub05",0.85,76,100,90
0.733326800633222,"noFix",371,"sub05",0.85,76,100,90
0.966651800088584,"left",371,"sub05",0.85,76,100,90
0.97494380036369,"noFix",371,"sub05",0.85,76,100,90
1.26656679995358,"up",371,"sub05",0.85,76,100,90
0.458374600391835,"noFix",372,"sub05",0.3,100,90,27
0.591600400861353,"right",372,"sub05",0.3,100,90,27
0.59997530002147,"noFix",372,"sub05",0.3,100,90,27
0.866625999566168,"up",372,"sub05",0.3,100,90,27
0.874936699867249,"noFix",372,"sub05",0.3,100,90,27
1.35827639978379,"left",372,"sub05",0.3,100,90,27
0.375003600493073,"noFix",373,"sub05",0,100,90,0
0.666668599937111,"up",373,"sub05",0,100,90,0
0.675016800872982,"noFix",373,"sub05",0,100,90,0
1.02498620003462,"left",373,"sub05",0,100,90,0
1.0333082000725,"noFix",373,"sub05",0,100,90,0
1.39997449982911,"up",373,"sub05",0,100,90,0
0.291668199934065,"noFix",374,"sub05",0.95,86,100,90
0.641639099922031,"up",374,"sub05",0.95,86,100,90
0.649971399456263,"noFix",374,"sub05",0.95,86,100,90
0.933315800037235,"left",374,"sub05",0.95,86,100,90
0.933307599741966,"noFix",374,"sub05",0.95,86,100,90
1.1833168999292,"right",374,"sub05",0.95,86,100,90
1.18333919998258,"noFix",374,"sub05",0.95,86,100,90
1.22496869973838,"up",374,"sub05",0.95,86,100,90
0.441692400258034,"noFix",375,"sub05",0.3,27,100,90
0.66669060010463,"right",375,"sub05",0.3,27,100,90
0.666664200369269,"noFix",375,"sub05",0.3,27,100,90
1.16662000026554,"left",375,"sub05",0.3,27,100,90
1.19165540067479,"noFix",375,"sub05",0.3,27,100,90
0.391660599969327,"noFix",376,"sub05",0.7,90,63,100
0.616645900532603,"up",376,"sub05",0.7,90,63,100
0.624983699526638,"noFix",376,"sub05",0.7,90,63,100
0.808347799815238,"left",376,"sub05",0.7,90,63,100
0.808312699664384,"noFix",376,"sub05",0.7,90,63,100
1.04170419974253,"right",376,"sub05",0.7,90,63,100
1.04164559952915,"noFix",376,"sub05",0.7,90,63,100
1.48336910037324,"up",376,"sub05",0.7,90,63,100
0.183359699789435,"noFix",377,"sub05",0.5,100,45,90
0.60836449963972,"up",377,"sub05",0.5,100,45,90
0.616661200299859,"noFix",377,"sub05",0.5,100,45,90
0.841686300002038,"right",377,"sub05",0.5,100,45,90
0.849998099729419,"noFix",377,"sub05",0.5,100,45,90
1.04998180037364,"left",377,"sub05",0.5,100,45,90
1.0583302997984,"noFix",377,"sub05",0.5,100,45,90
1.06660989951342,"up",377,"sub05",0.5,100,45,90
1.08332609990612,"noFix",377,"sub05",0.5,100,45,90
1.15830049943179,"up",377,"sub05",0.5,100,45,90
0.36670079967007,"noFix",378,"sub05",0.5,100,45,90
0.608325299341232,"up",378,"sub05",0.5,100,45,90
