"duration","item","trial","participant","Condition","UVal","LVal","RVal"
1.64162090000173,"noFix",429,"sub08",0.85,76,90,100
1.78329259999737,"up",429,"sub08",0.85,76,90,100
2.049940900004,"noFix",429,"sub08",0.85,76,90,100
2.10826709998946,"right",429,"sub08",0.85,76,90,100
0.466697000010754,"noFix",430,"sub08",0.7,90,63,100
0.791666000004625,"up",430,"sub08",0.7,90,63,100
0.824992299996666,"noFix",430,"sub08",0.7,90,63,100
1.20831689999613,"right",430,"sub08",0.7,90,63,100
1.21663410001202,"noFix",430,"sub08",0.7,90,63,100
1.34996779999346,"left",430,"sub08",0.7,90,63,100
0.433341200012364,"noFix",431,"sub08",0,0,100,90
0.733350100010284,"right",431,"sub08",0,0,100,90
0.750016200021491,"noFix",431,"sub08",0,0,100,90
1.13335079999524,"left",431,"sub08",0,0,100,90
1.45001909999701,"right",431,"sub08",0,0,100,90
0.46665750000102,"noFix",432,"sub08",0.95,90,86,100
0.733284499990987,"left",432,"sub08",0.95,90,86,100
0.741645400004927,"noFix",432,"sub08",0.95,90,86,100
1.12498519998917,"right",432,"sub08",0.95,90,86,100
1.14162690000376,"noFix",432,"sub08",0.95,90,86,100
1.60832739999751,"up",432,"sub08",0.95,90,86,100
1.62497480001184,"noFix",432,"sub08",0.95,90,86,100
1.79992600000696,"right",432,"sub08",0.95,90,86,100
0.400018499989528,"noFix",433,"sub08",0,100,0,90
0.775048099996638,"up",433,"sub08",0,100,0,90
0.800044000017806,"noFix",433,"sub08",0,100,0,90
1.06669230000989,"right",433,"sub08",0,100,0,90
0.141656099978718,"noFix",434,"sub08",0.5,100,90,45
0.566682699994999,"up",434,"sub08",0.5,100,90,45
0.600005100015551,"noFix",434,"sub08",0.5,100,90,45
0.641641599984723,"up",434,"sub08",0.5,100,90,45
0.649994200008223,"noFix",434,"sub08",0.5,100,90,45
1.13331160000234,"left",434,"sub08",0.5,100,90,45
1.15829719998874,"noFix",434,"sub08",0.5,100,90,45
1.44160510000074,"up",434,"sub08",0.5,100,90,45
0.400064700006624,"noFix",435,"sub08",0.7,100,90,63
0.649976100001368,"up",435,"sub08",0.7,100,90,63
0.716621899991878,"noFix",435,"sub08",0.7,100,90,63
1.08329550000781,"left",435,"sub08",0.7,100,90,63
1.08329219999723,"noFix",435,"sub08",0.7,100,90,63
1.29994950001128,"right",435,"sub08",0.7,100,90,63
1.3249432000157,"noFix",435,"sub08",0.7,100,90,63
1.44995279998693,"up",435,"sub08",0.7,100,90,63
0.158328100005747,"noFix",436,"sub08",0.85,90,100,76
0.633348699993803,"up",436,"sub08",0.85,90,100,76
0.666633799992269,"noFix",436,"sub08",0.85,90,100,76
1.01666829999886,"left",436,"sub08",0.85,90,100,76
1.02500880000298,"noFix",436,"sub08",0.85,90,100,76
1.35828949999996,"right",436,"sub08",0.85,90,100,76
0.383392599993385,"noFix",437,"sub08",0.5,100,90,45
0.699992700028815,"up",437,"sub08",0.5,100,90,45
0.733326000001398,"noFix",437,"sub08",0.5,100,90,45
1.1250185000099,"left",437,"sub08",0.5,100,90,45
1.13334670000768,"noFix",437,"sub08",0.5,100,90,45
0.383334600017406,"noFix",438,"sub08",0.95,86,100,90
0.708364599995548,"up",438,"sub08",0.95,86,100,90
0.716680800003815,"noFix",438,"sub08",0.95,86,100,90
1.01669519999996,"right",438,"sub08",0.95,86,100,90
1.02502810000442,"noFix",438,"sub08",0.95,86,100,90
1.46670509999967,"left",438,"sub08",0.95,86,100,90
0.391737099998863,"noFix",439,"sub08",0,90,100,0
0.775067500013392,"up",439,"sub08",0,90,100,0
0.783345300020301,"noFix",439,"sub08",0,90,100,0
1.19161510000413,"left",439,"sub08",0,90,100,0
1.20830440000282,"noFix",439,"sub08",0,90,100,0
1.47495000000345,"up",439,"sub08",0,90,100,0
0.400079500002903,"noFix",440,"sub08",0,100,90,0
0.624963399997796,"up",440,"sub08",0,100,90,0
0.7583217999927,"noFix",440,"sub08",0,100,90,0
1.1749484000029,"left",440,"sub08",0,100,90,0
1.20829030001187,"noFix",440,"sub08",0,100,90,0
1.33329889999004,"up",440,"sub08",0,100,90,0
0.400012400001287,"noFix",441,"sub08",0.3,90,100,27
0.791654500018922,"up",441,"sub08",0.3,90,100,27
0.791669199985336,"noFix",441,"sub08",0.3,90,100,27
1.21668280001904,"left",441,"sub08",0.3,90,100,27
1.24168789999385,"noFix",441,"sub08",0.3,90,100,27
1.45834239998658,"up",441,"sub08",0.3,90,100,27
0.283337500004563,"noFix",442,"sub08",0.3,27,90,100
0.333326300009503,"up",442,"sub08",0.3,27,90,100
0.333344400001806,"noFix",442,"sub08",0.3,27,90,100
0.366660600004252,"up",442,"sub08",0.3,27,90,100
0.366649599993252,"noFix",442,"sub08",0.3,27,90,100
0.583327800020925,"up",442,"sub08",0.3,27,90,100
0.591660899997805,"noFix",442,"sub08",0.3,27,90,100
0.924977600006969,"right",442,"sub08",0.3,27,90,100
1.34165499999654,"left",442,"sub08",0.3,27,90,100
1.34998259998974,"noFix",442,"sub08",0.3,27,90,100
1.38331669999752,"right",442,"sub08",0.3,27,90,100
0.608393399990746,"noFix",443,"sub08",0,0,90,100
0.950024199992185,"left",443,"sub08",0,0,90,100
0.950027200000477,"noFix",443,"sub08",0,0,90,100
1.42503060001764,"right",443,"sub08",0,0,90,100
1.43335830001161,"noFix",443,"sub08",0,0,90,100
1.64170470001409,"left",443,"sub08",0,0,90,100
0.408333899991703,"noFix",444,"sub08",0.7,100,63,90
0.724989099995582,"up",444,"sub08",0.7,100,63,90
0.741665400011698,"noFix",444,"sub08",0.7,100,63,90
1.24998250001227,"right",444,"sub08",0.7,100,63,90
1.2583120999916,"noFix",444,"sub08",0.7,100,63,90
1.38331699999981,"left",444,"sub08",0.7,100,63,90
0.399973000006867,"noFix",445,"sub08",0.95,86,90,100
0.749972399993567,"up",445,"sub08",0.95,86,90,100
0.758309199998621,"noFix",445,"sub08",0.95,86,90,100
1.14163640001789,"right",445,"sub08",0.95,86,90,100
1.14993070000492,"noFix",445,"sub08",0.95,86,90,100
1.43330009999045,"left",445,"sub08",0.95,86,90,100
1.44164120001369,"noFix",445,"sub08",0.95,86,90,100
1.49994809999771,"right",445,"sub08",0.95,86,90,100
0.383308999997098,"noFix",446,"sub08",0.85,76,90,100
0.649997900007293,"up",446,"sub08",0.85,76,90,100
0.649998299995787,"noFix",446,"sub08",0.85,76,90,100
1.0166828000074,"right",446,"sub08",0.85,76,90,100
1.04168279998703,"noFix",446,"sub08",0.85,76,90,100
1.33330579999893,"left",446,"sub08",0.85,76,90,100
0.433343899989268,"noFix",447,"sub08",0.85,90,76,100
0.650107699999353,"up",447,"sub08",0.85,90,76,100
0.67500000000291,"noFix",447,"sub08",0.85,90,76,100
1.22498309999355,"right",447,"sub08",0.85,90,76,100
1.22498789998644,"noFix",447,"sub08",0.85,90,76,100
1.63331809999363,"left",447,"sub08",0.85,90,76,100
1.64168049997534,"noFix",447,"sub08",0.85,90,76,100
2.11662450000586,"right",447,"sub08",0.85,90,76,100
0.408319399997708,"noFix",448,"sub08",0.85,76,100,90
0.650015499995789,"up",448,"sub08",0.85,76,100,90
0.675011600003927,"noFix",448,"sub08",0.85,76,100,90
1.11670189999859,"right",448,"sub08",0.85,76,100,90
1.12504089999129,"noFix",448,"sub08",0.85,76,100,90
1.73336229998677,"left",448,"sub08",0.85,76,100,90
0.491795100009767,"noFix",449,"sub08",0.3,100,27,90
0.79169370001182,"right",449,"sub08",0.3,100,27,90
0.808381900002132,"noFix",449,"sub08",0.3,100,27,90
0.475034300005063,"noFix",450,"sub08",0.5,90,100,45
0.699973900002078,"up",450,"sub08",0.5,90,100,45
1.29994549999537,"left",450,"sub08",0.5,90,100,45
1.35830330000317,"noFix",450,"sub08",0.5,90,100,45
1.39161130000139,"up",450,"sub08",0.5,90,100,45
0.374992099998053,"noFix",451,"sub08",0,100,0,90
0.708293700023205,"up",451,"sub08",0,100,0,90
0.791670700011309,"noFix",451,"sub08",0,100,0,90
1.18328870002006,"right",451,"sub08",0,100,0,90
1.20001830000547,"noFix",451,"sub08",0,100,0,90
2.63327090001258,"up",451,"sub08",0,100,0,90
0.500066499997047,"noFix",452,"sub08",0.7,63,90,100
0.741646100010257,"up",452,"sub08",0.7,63,90,100
1.36664160001965,"right",452,"sub08",0.7,63,90,100
1.374976600011,"noFix",452,"sub08",0.7,63,90,100
1.87495909999416,"left",452,"sub08",0.7,63,90,100
1.87495749999653,"noFix",452,"sub08",0.7,63,90,100
2.12492890001158,"up",452,"sub08",0.7,63,90,100
2.13327939998999,"noFix",452,"sub08",0.7,63,90,100
2.52487920000567,"right",452,"sub08",0.7,63,90,100
0.433386800010339,"noFix",453,"sub08",0.5,100,45,90
0.649984199990286,"up",453,"sub08",0.5,100,45,90
0.791642900003353,"noFix",453,"sub08",0.5,100,45,90
1.10830249999708,"right",453,"sub08",0.5,100,45,90
1.11663370000315,"noFix",453,"sub08",0.5,100,45,90
1.15825929999119,"left",453,"sub08",0.5,100,45,90
0.891657899992424,"right",454,"sub08",0.7,63,90,100
1.21665009998833,"noFix",454,"sub08",0.7,63,90,100
1.98334659999819,"right",454,"sub08",0.7,63,90,100
0.416690099984407,"noFix",455,"sub08",0.7,90,63,100
0.666618800009019,"up",455,"sub08",0.7,90,63,100
0.666613499997766,"noFix",455,"sub08",0.7,90,63,100
1.26660970000376,"right",455,"sub08",0.7,90,63,100
0.441773900005501,"noFix",456,"sub08",0.3,100,27,90
0.758353200013516,"right",456,"sub08",0.3,100,27,90
0.766686100003426,"noFix",456,"sub08",0.3,100,27,90
1.24996810001903,"up",456,"sub08",0.3,100,27,90
0.383326700015459,"noFix",457,"sub08",0.7,90,63,100
0.683314599984442,"up",457,"sub08",0.7,90,63,100
0.799991799984127,"noFix",457,"sub08",0.7,90,63,100
1.22499449999304,"right",457,"sub08",0.7,90,63,100
0.38331809999363,"noFix",458,"sub08",0.85,100,76,90
0.766654799983371,"up",458,"sub08",0.85,100,76,90
0.775000300011015,"noFix",458,"sub08",0.85,100,76,90
1.05834049999248,"right",458,"sub08",0.85,100,76,90
1.06668060000811,"noFix",458,"sub08",0.85,100,76,90
1.20002229999227,"left",458,"sub08",0.85,100,76,90
1.21663059998536,"noFix",458,"sub08",0.85,100,76,90
1.41665650000505,"up",458,"sub08",0.85,100,76,90
0.416633500004536,"noFix",459,"sub08",0.5,90,45,100
0.71662669997022,"up",459,"sub08",0.5,90,45,100
0.724998899997445,"noFix",459,"sub08",0.5,90,45,100
1.07497169999988,"right",459,"sub08",0.5,90,45,100
1.08332679999876,"noFix",459,"sub08",0.5,90,45,100
1.14996499998961,"left",459,"sub08",0.5,90,45,100
0.416633399989223,"noFix",460,"sub08",0.95,90,100,86
0.708314599993173,"up",460,"sub08",0.95,90,100,86
0.724982600004296,"noFix",460,"sub08",0.95,90,100,86
1.05831359999138,"right",460,"sub08",0.95,90,100,86
1.05831190002209,"noFix",460,"sub08",0.95,90,100,86
1.56661670000176,"left",460,"sub08",0.95,90,100,86
0.425043699986418,"noFix",461,"sub08",0.85,100,76,90
0.766637799984892,"up",461,"sub08",0.85,100,76,90
0.783294199994998,"noFix",461,"sub08",0.85,100,76,90
1.09164329999476,"right",461,"sub08",0.85,100,76,90
1.10830739999074,"noFix",461,"sub08",0.85,100,76,90
1.39165730001696,"left",461,"sub08",0.85,100,76,90
1.39998760001617,"noFix",461,"sub08",0.85,100,76,90
1.69997210000292,"right",461,"sub08",0.85,100,76,90
1.70831809999072,"noFix",461,"sub08",0.85,100,76,90
2.16664790002687,"up",461,"sub08",0.85,100,76,90
0.375016400008462,"noFix",462,"sub08",0,0,100,90
0.70832179998979,"left",462,"sub08",0,0,100,90
0.716654000003473,"noFix",462,"sub08",0,0,100,90
1.09997989999829,"right",462,"sub08",0,0,100,90
1.10830520000309,"noFix",462,"sub08",0,0,100,90
1.22499089999474,"left",462,"sub08",0,0,100,90
0.475083500001347,"noFix",463,"sub08",0.7,100,63,90
0.74167239999224,"right",463,"sub08",0.7,100,63,90
0.766672300000209,"noFix",463,"sub08",0.7,100,63,90
0.766674099999364,"up",463,"sub08",0.7,100,63,90
0.383362900000066,"noFix",464,"sub08",0,0,100,90
0.716684599989094,"left",464,"sub08",0,0,100,90
0.725040400022408,"noFix",464,"sub08",0,0,100,90
1.1250263999973,"right",464,"sub08",0,0,100,90
1.1250541999907,"noFix",464,"sub08",0,0,100,90
1.34163960001024,"left",464,"sub08",0,0,100,90
0.433373499996378,"noFix",465,"sub08",0.3,27,90,100
0.683329700012109,"left",465,"sub08",0.3,27,90,100
0.691660199998296,"noFix",465,"sub08",0.3,27,90,100
1.04999220000172,"right",465,"sub08",0.3,27,90,100
1.06661559997883,"noFix",465,"sub08",0.3,27,90,100
1.14162710000528,"up",465,"sub08",0.3,27,90,100
0.425001800002065,"noFix",466,"sub08",0.95,90,86,100
0.699987999993027,"right",466,"sub08",0.95,90,86,100
0.70828919998894,"noFix",466,"sub08",0.95,90,86,100
1.14996059999976,"left",466,"sub08",0.95,90,86,100
1.19161189999431,"noFix",466,"sub08",0.95,90,86,100
1.5499783000123,"up",466,"sub08",0.95,90,86,100
1.56664590000582,"noFix",466,"sub08",0.95,90,86,100
1.80828280000424,"right",466,"sub08",0.95,90,86,100
0.425072299985914,"noFix",467,"sub08",0.7,63,100,90
0.741656500002136,"left",467,"sub08",0.7,63,100,90
0.749998900006176,"noFix",467,"sub08",0.7,63,100,90
1.11664499998733,"right",467,"sub08",0.7,63,100,90
1.13331070001004,"noFix",467,"sub08",0.7,63,100,90
1.40831089999119,"up",467,"sub08",0.7,63,100,90
1.44163180000032,"noFix",467,"sub08",0.7,63,100,90
1.63328389999515,"right",467,"sub08",0.7,63,100,90
0.383345199996256,"noFix",468,"sub08",0.95,90,100,86
0.666674300009618,"left",468,"sub08",0.95,90,100,86
0.675000600007479,"noFix",468,"sub08",0.95,90,100,86
1.1166627999919,"right",468,"sub08",0.95,90,100,86
1.11665479998919,"noFix",468,"sub08",0.95,90,100,86
1.98326639999868,"up",468,"sub08",0.95,90,100,86
1.99998070001311,"noFix",468,"sub08",0.95,90,100,86
2.4332683999819,"left",468,"sub08",0.95,90,100,86
0.416733400008525,"noFix",469,"sub08",0.5,45,90,100
0.724997600002098,"left",469,"sub08",0.5,45,90,100
0.716656599994167,"noFix",469,"sub08",0.5,45,90,100
1.18333850000636,"right",469,"sub08",0.5,45,90,100
1.20000240001536,"noFix",469,"sub08",0.5,45,90,100
1.30827339999087,"left",469,"sub08",0.5,45,90,100
0.408428100010497,"noFix",470,"sub08",0.85,100,90,76
0.791657699999632,"left",470,"sub08",0.85,100,90,76
0.808316599999671,"noFix",470,"sub08",0.85,100,90,76
1.23330560000613,"up",470,"sub08",0.85,100,90,76
1.24999349999416,"noFix",470,"sub08",0.85,100,90,76
1.55829359999916,"right",470,"sub08",0.85,100,90,76
0.391632700004266,"noFix",471,"sub08",0.3,27,100,90
0.683299900018028,"left",471,"sub08",0.3,27,100,90
0.691629600012675,"noFix",471,"sub08",0.3,27,100,90
1.00831130000006,"right",471,"sub08",0.3,27,100,90
1.02498369998648,"noFix",471,"sub08",0.3,27,100,90
1.14159019998624,"up",471,"sub08",0.3,27,100,90
0.0583222999994177,"noFix",472,"sub08",0.85,90,76,100
0.841654499992728,"right",472,"sub08",0.85,90,76,100
0.849984400018002,"noFix",472,"sub08",0.85,90,76,100
1.12499260000186,"left",472,"sub08",0.85,90,76,100
1.13333399999829,"noFix",472,"sub08",0.85,90,76,100
1.14165910000156,"up",472,"sub08",0.85,90,76,100
0.400036199993338,"noFix",473,"sub08",0.5,45,90,100
0.699993800008087,"right",473,"sub08",0.5,45,90,100
0.708295099975658,"noFix",473,"sub08",0.5,45,90,100
1.09998049998831,"left",473,"sub08",0.5,45,90,100
1.14998620000551,"noFix",473,"sub08",0.5,45,90,100
1.43331730001955,"up",473,"sub08",0.5,45,90,100
1.43331970000872,"noFix",473,"sub08",0.5,45,90,100
1.81663739998476,"right",473,"sub08",0.5,45,90,100
0.416737400009879,"noFix",474,"sub08",0.5,45,100,90
0.658407000009902,"right",474,"sub08",0.5,45,100,90
0.658285799989244,"noFix",474,"sub08",0.5,45,100,90
0.958281100000022,"left",474,"sub08",0.5,45,100,90
0.966635899996618,"noFix",474,"sub08",0.5,45,100,90
1.04161629998998,"right",474,"sub08",0.5,45,100,90
0.441654399983236,"noFix",475,"sub08",0.3,90,27,100
0.733300100007909,"right",475,"sub08",0.3,90,27,100
0.758332900019013,"noFix",475,"sub08",0.3,90,27,100
0.766638899993268,"up",475,"sub08",0.3,90,27,100
1.66659849999996,"right",475,"sub08",0.3,90,27,100
0.458403199998429,"noFix",476,"sub08",0.5,90,45,100
0.791661699986435,"right",476,"sub08",0.5,90,45,100
0.808327700011432,"noFix",476,"sub08",0.5,90,45,100
0.808334899993497,"up",476,"sub08",0.5,90,45,100
1.51665479999792,"noFix",476,"sub08",0.5,90,45,100
1.70831539999926,"right",476,"sub08",0.5,90,45,100
0.39168030001747,"noFix",477,"sub08",0,100,90,0
0.741637300001457,"left",477,"sub08",0,100,90,0
1.43330710001464,"noFix",477,"sub08",0,100,90,0
1.93326440000965,"left",477,"sub08",0,100,90,0
0.450003699996159,"noFix",478,"sub08",0.7,63,100,90
0.708313300012378,"up",478,"sub08",0.7,63,100,90
0.716673099988839,"noFix",478,"sub08",0.7,63,100,90
1.12499419999949,"left",478,"sub08",0.7,63,100,90
1.12499109999044,"noFix",478,"sub08",0.7,63,100,90
1.52498380001634,"right",478,"sub08",0.7,63,100,90
1.53328699998383,"noFix",478,"sub08",0.7,63,100,90
1.64163010001357,"left",478,"sub08",0.7,63,100,90
0.491704400017625,"noFix",479,"sub08",0.5,90,100,45
0.708357699986664,"up",479,"sub08",0.5,90,100,45
0.758344700007001,"noFix",479,"sub08",0.5,90,100,45
1.01666070001374,"left",479,"sub08",0.5,90,100,45
1.02500940000755,"noFix",479,"sub08",0.5,90,100,45
1.27496460000111,"right",479,"sub08",0.5,90,100,45
1.29166069999337,"noFix",479,"sub08",0.5,90,100,45
1.29994789998455,"up",479,"sub08",0.5,90,100,45
0.450068999998621,"noFix",480,"sub08",0.3,90,27,100
0.80000660000951,"right",480,"sub08",0.3,90,27,100
0.816658099982305,"noFix",480,"sub08",0.3,90,27,100
1.30831360000593,"up",480,"sub08",0.3,90,27,100
0.433371599996462,"noFix",481,"sub08",0.3,100,90,27
0.483297900005709,"right",481,"sub08",0.3,100,90,27
0.48333149998507,"noFix",481,"sub08",0.3,100,90,27
0.774977999986731,"left",481,"sub08",0.3,100,90,27
1.45824310000171,"up",481,"sub08",0.3,100,90,27
0.441664800004219,"noFix",482,"sub08",0.85,76,100,90
0.599981100007426,"right",482,"sub08",0.85,76,100,90
0.60832670002128,"noFix",482,"sub08",0.85,76,100,90
0.891653700004099,"left",482,"sub08",0.85,76,100,90
0.9166375999921,"noFix",482,"sub08",0.85,76,100,90
1.26663930002542,"up",482,"sub08",0.85,76,100,90
1.28332909998426,"noFix",482,"sub08",0.85,76,100,90
1.28331910000998,"left",482,"sub08",0.85,76,100,90
0.416687999997521,"noFix",483,"sub08",0,90,100,0
0.79993850000028,"left",483,"sub08",0,90,100,0
0.833288599998923,"noFix",483,"sub08",0,90,100,0
1.27490219999163,"up",483,"sub08",0,90,100,0
0.466740200005006,"noFix",484,"sub08",0.95,90,86,100
0.775000099994941,"left",484,"sub08",0.95,90,86,100
0.791666899996926,"noFix",484,"sub08",0.95,90,86,100
1.12498430001142,"right",484,"sub08",0.95,90,86,100
1.86664569999266,"up",484,"sub08",0.95,90,86,100
0.425010999999358,"noFix",485,"sub08",0.95,100,90,86
0.633349700001418,"up",485,"sub08",0.95,100,90,86
1.17503049998777,"left",485,"sub08",0.95,100,90,86
1.5083641000092,"right",485,"sub08",0.95,100,90,86
1.52503119998437,"noFix",485,"sub08",0.95,100,90,86
1.58340220000537,"up",485,"sub08",0.95,100,90,86
0.400005200019223,"noFix",486,"sub08",0.85,76,90,100
0.700003499994637,"up",486,"sub08",0.85,76,90,100
0.708334700000705,"noFix",486,"sub08",0.85,76,90,100
1.01667440000165,"right",486,"sub08",0.85,76,90,100
1.01667779999843,"noFix",486,"sub08",0.85,76,90,100
1.43334179998783,"left",486,"sub08",0.85,76,90,100
1.43334829999367,"noFix",486,"sub08",0.85,76,90,100
1.60834229999455,"right",486,"sub08",0.85,76,90,100
0.541690599988215,"noFix",487,"sub08",0.95,86,100,90
0.716663900006097,"up",487,"sub08",0.95,86,100,90
1.30001310001535,"left",487,"sub08",0.95,86,100,90
1.30833690000873,"noFix",487,"sub08",0.95,86,100,90
1.80834139999934,"right",487,"sub08",0.95,86,100,90
1.89170569997805,"noFix",487,"sub08",0.95,86,100,90
0.174962900011451,"up",488,"sub08",0.3,27,100,90
0.183300600008806,"noFix",488,"sub08",0.3,27,100,90
0.516698699997505,"left",488,"sub08",0.3,27,100,90
0.524978399989777,"noFix",488,"sub08",0.3,27,100,90
0.766650499994284,"right",488,"sub08",0.3,27,100,90
0.408364400005667,"noFix",489,"sub08",0,90,0,100
0.741686800014577,"right",489,"sub08",0,90,0,100
0.75832830001309,"noFix",489,"sub08",0,90,0,100
1.0667078000115,"up",489,"sub08",0,90,0,100
0.383342600005562,"noFix",490,"sub08",0.95,100,90,86
0.758328900003107,"left",490,"sub08",0.95,100,90,86
0.783320699993055,"noFix",490,"sub08",0.95,100,90,86
1.22499489999609,"up",490,"sub08",0.95,100,90,86
1.24165349999384,"noFix",490,"sub08",0.95,100,90,86
1.64998289999494,"right",490,"sub08",0.95,100,90,86
1.65832469999441,"noFix",490,"sub08",0.95,100,90,86
2.22495779999008,"left",490,"sub08",0.95,100,90,86
2.24164189999283,"noFix",490,"sub08",0.95,100,90,86
2.39159509999445,"up",490,"sub08",0.95,100,90,86
0.391638699991745,"noFix",491,"sub08",0.3,100,90,27
0.791629899991676,"left",491,"sub08",0.3,100,90,27
0.824956600001315,"noFix",491,"sub08",0.3,100,90,27
1.52498600000399,"up",491,"sub08",0.3,100,90,27
1.54164969999692,"noFix",491,"sub08",0.3,100,90,27
2.09163830000034,"left",491,"sub08",0.3,100,90,27
2.11660760000814,"noFix",491,"sub08",0.3,100,90,27
2.40830390001065,"up",491,"sub08",0.3,100,90,27
0.408330300007947,"noFix",492,"sub08",0.95,86,90,100
0.724995300013688,"up",492,"sub08",0.95,86,90,100
0.724994799980777,"noFix",492,"sub08",0.95,86,90,100
1.03327849999187,"right",492,"sub08",0.95,86,90,100
1.03328540000075,"noFix",492,"sub08",0.95,86,90,100
1.48330130000249,"left",492,"sub08",0.95,86,90,100
1.48331690000487,"noFix",492,"sub08",0.95,86,90,100
1.77488289999019,"right",492,"sub08",0.95,86,90,100
0.550066099982359,"noFix",493,"sub08",0.5,100,45,90
0.783335900006932,"up",493,"sub08",0.5,100,45,90
0.933338900009403,"noFix",493,"sub08",0.5,100,45,90
1.34166029999324,"right",493,"sub08",0.5,100,45,90
1.36667209998996,"noFix",493,"sub08",0.5,100,45,90
1.8583237999992,"up",493,"sub08",0.5,100,45,90
1.87497719998646,"noFix",493,"sub08",0.5,100,45,90
2.35828419997415,"right",493,"sub08",0.5,100,45,90
0.475096000009216,"noFix",494,"sub08",0.85,100,90,76
0.824990499997512,"up",494,"sub08",0.85,100,90,76
0.841679399978602,"noFix",494,"sub08",0.85,100,90,76
1.20000720000826,"left",494,"sub08",0.85,100,90,76
1.20837480000046,"noFix",494,"sub08",0.85,100,90,76
1.61666500000865,"right",494,"sub08",0.85,100,90,76
1.63334369999939,"noFix",494,"sub08",0.85,100,90,76
2.04168010001013,"up",494,"sub08",0.85,100,90,76
2.0583190999896,"noFix",494,"sub08",0.85,100,90,76
2.39161130000139,"left",494,"sub08",0.85,100,90,76
0.416711199999554,"noFix",495,"sub08",0.85,90,100,76
0.799998599977698,"left",495,"sub08",0.85,90,100,76
0.833318800010602,"noFix",495,"sub08",0.85,90,100,76
0.849942799992277,"up",495,"sub08",0.85,90,100,76
1.2499920999835,"noFix",495,"sub08",0.85,90,100,76
1.64162629999919,"right",495,"sub08",0.85,90,100,76
0.491744200000539,"noFix",496,"sub08",0.7,100,90,63
0.883299200024339,"up",496,"sub08",0.7,100,90,63
0.916653599997517,"noFix",496,"sub08",0.7,100,90,63
1.31664569998975,"left",496,"sub08",0.7,100,90,63
1.31665130000329,"noFix",496,"sub08",0.7,100,90,63
1.45831069999258,"right",496,"sub08",0.7,100,90,63
1.47498149999592,"noFix",496,"sub08",0.7,100,90,63
1.50831480001216,"up",496,"sub08",0.7,100,90,63
0.400076199992327,"noFix",497,"sub08",0.95,100,86,90
0.691652100009378,"left",497,"sub08",0.95,100,86,90
0.700006300001405,"noFix",497,"sub08",0.95,100,86,90
1.15828640002292,"right",497,"sub08",0.95,100,86,90
1.18333260000509,"noFix",497,"sub08",0.95,100,86,90
1.52496719999181,"up",497,"sub08",0.95,100,86,90
1.54163110001537,"noFix",497,"sub08",0.95,100,86,90
1.77495779999299,"left",497,"sub08",0.95,100,86,90
0.45011630000954,"noFix",498,"sub08",0.3,90,100,27
0.783322099989164,"left",498,"sub08",0.3,90,100,27
0.799981800009846,"noFix",498,"sub08",0.3,90,100,27
0.808293699999922,"up",498,"sub08",0.3,90,100,27
0.400097100005951,"noFix",499,"sub08",0.5,45,100,90
0.691690299994661,"left",499,"sub08",0.5,45,100,90
0.691676999995252,"noFix",499,"sub08",0.5,45,100,90
1.10002349999559,"right",499,"sub08",0.5,45,100,90
1.11668820001069,"noFix",499,"sub08",0.5,45,100,90
1.53334290001658,"left",499,"sub08",0.5,45,100,90
0.391649299999699,"noFix",500,"sub08",0,90,0,100
0.80829589998757,"right",500,"sub08",0,90,0,100
0.824937900004443,"noFix",500,"sub08",0,90,0,100
1.50829340000928,"right",500,"sub08",0,90,0,100
0.399990800011437,"noFix",501,"sub08",0.7,90,100,63
0.733322800006135,"right",501,"sub08",0.7,90,100,63
1.16666209998948,"left",501,"sub08",0.7,90,100,63
1.17498819998582,"noFix",501,"sub08",0.7,90,100,63
1.80832029998419,"left",501,"sub08",0.7,90,100,63
0.533310499988147,"noFix",502,"sub08",0,0,90,100
0.94999119998829,"left",502,"sub08",0,0,90,100
0.958337700008997,"noFix",502,"sub08",0,0,90,100
1.4583434999804,"right",502,"sub08",0,0,90,100
1.46669630000542,"noFix",502,"sub08",0,0,90,100
1.66664799999853,"left",502,"sub08",0,0,90,100
0.558333300010418,"noFix",503,"sub08",0.95,100,86,90
0.816664600002696,"up",503,"sub08",0.95,100,86,90
1.34165740000026,"left",503,"sub08",0.95,100,86,90
1.34998129997985,"noFix",503,"sub08",0.95,100,86,90
1.90001040001516,"right",503,"sub08",0.95,100,86,90
0.433355999994092,"noFix",504,"sub08",0.7,90,100,63
0.749993699981133,"left",504,"sub08",0.7,90,100,63
0.783304500000668,"noFix",504,"sub08",0.7,90,100,63
0.791633699991507,"up",504,"sub08",0.7,90,100,63
1.17494810000062,"right",504,"sub08",0.7,90,100,63
0.458337599993683,"noFix",505,"sub08",0,90,0,100
0.791672200008179,"up",505,"sub08",0,90,0,100
0.808324400000856,"noFix",505,"sub08",0,90,0,100
1.32500089998939,"right",505,"sub08",0,90,0,100
1.34167120000347,"noFix",505,"sub08",0,90,0,100
1.50833040001453,"up",505,"sub08",0,90,0,100
0.408311200008029,"noFix",506,"sub08",0.85,90,76,100
0.775002200010931,"up",506,"sub08",0.85,90,76,100
0.791649299993878,"noFix",506,"sub08",0.85,90,76,100
1.12497469999653,"right",506,"sub08",0.85,90,76,100
1.12497699998494,"noFix",506,"sub08",0.85,90,76,100
1.34999240000616,"left",506,"sub08",0.85,90,76,100
0.425007300000289,"noFix",507,"sub08",0.5,90,45,100
