"duration","item","trial","participant","Condition","UVal","LVal","RVal"
1.09164540003985,"left",310,"sub03",0.5,100,90,45
1.10829130094498,"noFix",310,"sub03",0.5,100,90,45
1.54155479930341,"up",310,"sub03",0.5,100,90,45
0.558307600207627,"noFix",311,"sub03",0.5,45,100,90
0.724941300228238,"up",311,"sub03",0.5,45,100,90
0.733283499721438,"noFix",311,"sub03",0.5,45,100,90
0.958294300362468,"left",311,"sub03",0.5,45,100,90
0.958288500085473,"noFix",311,"sub03",0.5,45,100,90
1.26662820018828,"right",311,"sub03",0.5,45,100,90
1.27497530030087,"noFix",311,"sub03",0.5,45,100,90
1.48324250010774,"left",311,"sub03",0.5,45,100,90
0,"noFix",312,"sub03",0.95,86,100,90
0.158236700110137,"right",312,"sub03",0.95,86,100,90
0.166621499694884,"noFix",312,"sub03",0.95,86,100,90
0.400002700276673,"left",312,"sub03",0.95,86,100,90
0.41662189969793,"noFix",312,"sub03",0.95,86,100,90
0.791651100385934,"up",312,"sub03",0.95,86,100,90
0.8083027000539,"noFix",312,"sub03",0.95,86,100,90
0.866602900438011,"right",312,"sub03",0.95,86,100,90
0.133384300395846,"noFix",313,"sub03",0.95,100,86,90
0.491655599791557,"right",313,"sub03",0.95,100,86,90
0.499977700412273,"noFix",313,"sub03",0.95,100,86,90
0.658288799691945,"left",313,"sub03",0.95,100,86,90
0.666619499679655,"noFix",313,"sub03",0.95,100,86,90
0.841641200240701,"right",313,"sub03",0.95,100,86,90
0.858327000401914,"noFix",313,"sub03",0.95,100,86,90
0.924970899242908,"up",313,"sub03",0.95,100,86,90
0.449996799696237,"noFix",314,"sub03",0.5,45,90,100
0.699988199863583,"right",314,"sub03",0.5,45,90,100
0.708340700250119,"noFix",314,"sub03",0.5,45,90,100
0.841627899557352,"left",314,"sub03",0.5,45,90,100
0.408294499386102,"noFix",315,"sub03",0,100,0,90
0.591656700242311,"right",315,"sub03",0,100,0,90
0.608318299986422,"noFix",315,"sub03",0,100,0,90
0.933313900139183,"up",315,"sub03",0,100,0,90
0.949999699369073,"noFix",315,"sub03",0,100,0,90
1.00829380052164,"right",315,"sub03",0,100,0,90
0.449997800402343,"noFix",316,"sub03",0.85,100,90,76
0.616653400473297,"up",316,"sub03",0.85,100,90,76
0.625003899913281,"noFix",316,"sub03",0.85,100,90,76
0.87500079954043,"left",316,"sub03",0.85,100,90,76
0.87500170012936,"noFix",316,"sub03",0.85,100,90,76
1.14166570035741,"right",316,"sub03",0.85,100,90,76
1.15001110034063,"noFix",316,"sub03",0.85,100,90,76
1.45835150033236,"up",316,"sub03",0.85,100,90,76
0.474986700341105,"noFix",317,"sub03",0.5,100,45,90
0.674960300326347,"up",317,"sub03",0.5,100,45,90
0.683300500269979,"noFix",317,"sub03",0.5,100,45,90
0.966628699097782,"right",317,"sub03",0.5,100,45,90
0.974939100444317,"noFix",317,"sub03",0.5,100,45,90
1.34994679968804,"up",317,"sub03",0.5,100,45,90
1.3582659997046,"noFix",317,"sub03",0.5,100,45,90
1.3666020995006,"right",317,"sub03",0.5,100,45,90
0.450027499813586,"noFix",318,"sub03",0,0,100,90
0.758368000388145,"right",318,"sub03",0,0,100,90
0.758323300164193,"noFix",318,"sub03",0,0,100,90
0.958306599874049,"left",318,"sub03",0,0,100,90
0.425046199467033,"noFix",319,"sub03",0.95,86,100,90
0.699959799647331,"right",319,"sub03",0.95,86,100,90
0.70831590006128,"noFix",319,"sub03",0.95,86,100,90
0.949995100032538,"left",319,"sub03",0.95,86,100,90
0.974998699966818,"noFix",319,"sub03",0.95,86,100,90
1.14991600066423,"up",319,"sub03",0.95,86,100,90
0.424988799728453,"noFix",320,"sub03",0,100,0,90
0.583297499921173,"right",320,"sub03",0,100,0,90
0.591617099940777,"noFix",320,"sub03",0,100,0,90
0.924939800053835,"up",320,"sub03",0,100,0,90
0.9332604999654,"noFix",320,"sub03",0,100,0,90
0.941625100560486,"right",320,"sub03",0,100,0,90
0.483413400128484,"noFix",321,"sub03",0.7,90,63,100
0.716673899907619,"right",321,"sub03",0.7,90,63,100
0.733349400106817,"noFix",321,"sub03",0.7,90,63,100
1.04167879978195,"up",321,"sub03",0.7,90,63,100
0.425014399457723,"noFix",322,"sub03",0.85,90,100,76
0.583357699681073,"right",322,"sub03",0.85,90,100,76
0.574980200733989,"noFix",322,"sub03",0.85,90,100,76
0.766652999911457,"left",322,"sub03",0.85,90,100,76
0.783332700841129,"noFix",322,"sub03",0.85,90,100,76
0.816632500849664,"up",322,"sub03",0.85,90,100,76
0.433380699716508,"noFix",323,"sub03",0,90,0,100
0.691661799326539,"right",323,"sub03",0,90,0,100
0.708298000041395,"noFix",323,"sub03",0,90,0,100
0.891656399238855,"up",323,"sub03",0,90,0,100
0.216658299788833,"noFix",324,"sub03",0.3,90,100,27
0.791634899564087,"up",324,"sub03",0.3,90,100,27
0.800003800075501,"noFix",324,"sub03",0.3,90,100,27
1.05831660004333,"left",324,"sub03",0.3,90,100,27
1.07497269986197,"noFix",324,"sub03",0.3,90,100,27
1.37496839975938,"up",324,"sub03",0.3,90,100,27
1.38329759985209,"noFix",324,"sub03",0.3,90,100,27
1.59995160019025,"left",324,"sub03",0.3,90,100,27
0.45839050039649,"noFix",325,"sub03",0.85,90,76,100
0.675025100354105,"right",325,"sub03",0.85,90,76,100
0.691673700232059,"noFix",325,"sub03",0.85,90,76,100
0.866695100441575,"up",325,"sub03",0.85,90,76,100
0.0167467002756894,"noFix",326,"sub03",0.3,100,27,90
0.191668099723756,"right",326,"sub03",0.3,100,27,90
0.558339199516922,"noFix",326,"sub03",0.3,100,27,90
0.8166793002747,"up",326,"sub03",0.3,100,27,90
0.833330000285059,"noFix",326,"sub03",0.3,100,27,90
0.950004300568253,"right",326,"sub03",0.3,100,27,90
0.0166660002432764,"noFix",327,"sub03",0,90,100,0
0.183350400067866,"left",327,"sub03",0,90,100,0
0.399938699789345,"noFix",327,"sub03",0,90,100,0
0.391673900187016,"up",327,"sub03",0,90,100,0
0.391637899912894,"noFix",327,"sub03",0,90,100,0
0.666580599732697,"left",327,"sub03",0,90,100,0
0.225012899842113,"noFix",328,"sub03",0.7,100,90,63
0.408240700140595,"left",328,"sub03",0.7,100,90,63
0.499990400392562,"noFix",328,"sub03",0.7,100,90,63
0.766669100150466,"up",328,"sub03",0.7,100,90,63
0.783286300487816,"noFix",328,"sub03",0.7,100,90,63
0.966646499931812,"left",328,"sub03",0.7,100,90,63
0.15834670048207,"noFix",329,"sub03",0.95,90,100,86
0.758319800253958,"up",329,"sub03",0.95,90,100,86
0.758355299942195,"noFix",329,"sub03",0.95,90,100,86
1.11661569960415,"left",329,"sub03",0.95,90,100,86
1.12497799983248,"noFix",329,"sub03",0.95,90,100,86
1.21664310060441,"right",329,"sub03",0.95,90,100,86
0.425012299790978,"noFix",330,"sub03",0.3,100,90,27
0.658358400687575,"up",330,"sub03",0.3,100,90,27
0.674990199971944,"noFix",330,"sub03",0.3,100,90,27
0.94168489985168,"left",330,"sub03",0.3,100,90,27
0.416672899853438,"noFix",331,"sub03",0.85,90,100,76
0.616655100136995,"up",331,"sub03",0.85,90,100,76
0.624994600191712,"noFix",331,"sub03",0.85,90,100,76
0.825005400460213,"left",331,"sub03",0.85,90,100,76
0.833317100070417,"noFix",331,"sub03",0.85,90,100,76
0.933325999882072,"right",331,"sub03",0.85,90,100,76
0.458332499954849,"noFix",332,"sub03",0.85,76,90,100
0.716652699746192,"right",332,"sub03",0.85,76,90,100
0.725008599925786,"noFix",332,"sub03",0.85,76,90,100
1.00830660015345,"left",332,"sub03",0.85,76,90,100
1.15834760060534,"right",332,"sub03",0.85,76,90,100
0.616674300283194,"noFix",333,"sub03",0.95,86,90,100
0.875008500181139,"right",333,"sub03",0.95,86,90,100
0.891686900518835,"noFix",333,"sub03",0.95,86,90,100
0.949940100312233,"up",333,"sub03",0.95,86,90,100
0.441719500347972,"noFix",334,"sub03",0.7,63,100,90
0.591645200271159,"right",334,"sub03",0.7,63,100,90
0.599975300487131,"noFix",334,"sub03",0.7,63,100,90
0.82497450010851,"left",334,"sub03",0.7,63,100,90
0.841672899667174,"noFix",334,"sub03",0.7,63,100,90
0.924985599704087,"up",334,"sub03",0.7,63,100,90
0.524975699838251,"noFix",335,"sub03",0,0,100,90
0.53335059992969,"right",335,"sub03",0,0,100,90
0.599993599578738,"noFix",335,"sub03",0,0,100,90
0.849977700039744,"left",335,"sub03",0,0,100,90
0.849960299674422,"noFix",335,"sub03",0,0,100,90
1.04166029952466,"right",335,"sub03",0,0,100,90
0.125040899962187,"noFix",336,"sub03",0,0,90,100
0.78330250037834,"left",336,"sub03",0,0,90,100
0.783320900518447,"noFix",336,"sub03",0,0,90,100
1.19164230022579,"right",336,"sub03",0,0,90,100
1.19995349971578,"noFix",336,"sub03",0,0,90,100
1.24162909993902,"left",336,"sub03",0,0,90,100
0.475008500274271,"noFix",337,"sub03",0.85,90,76,100
0.741662899497896,"right",337,"sub03",0.85,90,76,100
0.758334699552506,"noFix",337,"sub03",0.85,90,76,100
0.874948900192976,"up",337,"sub03",0.85,90,76,100
0.441728800069541,"noFix",338,"sub03",0.3,27,90,100
0.699946800246835,"right",338,"sub03",0.3,27,90,100
0.708300199825317,"noFix",338,"sub03",0.3,27,90,100
0.791651399806142,"left",338,"sub03",0.3,27,90,100
0.108354399912059,"noFix",339,"sub03",0.95,90,86,100
0.649992299731821,"right",339,"sub03",0.95,90,86,100
0.658316299784929,"noFix",339,"sub03",0.95,90,86,100
0.941660699434578,"left",339,"sub03",0.95,90,86,100
0.974984900094569,"noFix",339,"sub03",0.95,90,86,100
1.24162450013682,"up",339,"sub03",0.95,90,86,100
1.24998850002885,"noFix",339,"sub03",0.95,90,86,100
1.57498760009184,"right",339,"sub03",0.95,90,86,100
1.59166450053453,"noFix",339,"sub03",0.95,90,86,100
1.87496620044112,"left",339,"sub03",0.95,90,86,100
1.87495640013367,"noFix",339,"sub03",0.95,90,86,100
2.15829150052741,"right",339,"sub03",0.95,90,86,100
0.500025399960577,"noFix",340,"sub03",0.3,100,27,90
0.708312400151044,"right",340,"sub03",0.3,100,27,90
0.716646799817681,"noFix",340,"sub03",0.3,100,27,90
1.16663560038432,"up",340,"sub03",0.3,100,27,90
1.19162709964439,"noFix",340,"sub03",0.3,100,27,90
1.34998169960454,"right",340,"sub03",0.3,100,27,90
0.116693800315261,"noFix",341,"sub03",0.7,90,63,100
0.616636000573635,"right",341,"sub03",0.7,90,63,100
0.633328300435096,"noFix",341,"sub03",0.7,90,63,100
0.858301100321114,"up",341,"sub03",0.7,90,63,100
0.466672199778259,"noFix",342,"sub03",0.95,100,90,86
0.699986000079662,"up",342,"sub03",0.95,100,90,86
0.708320199511945,"noFix",342,"sub03",0.95,100,90,86
0.991672299802303,"left",342,"sub03",0.95,100,90,86
1.00004860013723,"noFix",342,"sub03",0.95,100,90,86
1.19994469964877,"right",342,"sub03",0.95,100,90,86
1.00000539980829,"noFix",342,"sub03",0.95,100,90,86
1.28323089983314,"up",342,"sub03",0.95,100,90,86
0.124995099846274,"noFix",343,"sub03",0.7,100,90,63
0.116661100648344,"left",343,"sub03",0.7,100,90,63
0.89162540063262,"up",343,"sub03",0.7,100,90,63
0.891632999759167,"noFix",343,"sub03",0.7,100,90,63
1.07497880002484,"left",343,"sub03",0.7,100,90,63
0.283335699699819,"noFix",344,"sub03",0.3,27,90,100
0.583312399685383,"right",344,"sub03",0.3,27,90,100
0.591605399735272,"noFix",344,"sub03",0.3,27,90,100
0.78331119986251,"left",344,"sub03",0.3,27,90,100
0.43331400025636,"noFix",345,"sub03",0.85,100,76,90
0.60830989992246,"right",345,"sub03",0.85,100,76,90
0.616677299607545,"noFix",345,"sub03",0.85,100,76,90
0.933307900093496,"up",345,"sub03",0.85,100,76,90
0.94997510034591,"noFix",345,"sub03",0.85,100,76,90
1.14161849906668,"left",345,"sub03",0.85,100,76,90
1.14994749985635,"noFix",345,"sub03",0.85,100,76,90
1.33331180037931,"right",345,"sub03",0.85,100,76,90
0.283298099879175,"noFix",346,"sub03",0,90,0,100
0.483316599391401,"right",346,"sub03",0,90,0,100
0.499985599890351,"noFix",346,"sub03",0,90,0,100
0.92501740064472,"up",346,"sub03",0,90,0,100
0.941650999709964,"noFix",346,"sub03",0,90,0,100
1.08334110025316,"right",346,"sub03",0,90,0,100
0.508402599487454,"noFix",347,"sub03",0.85,76,100,90
0.78341109957546,"up",347,"sub03",0.85,76,100,90
0.791645399760455,"noFix",347,"sub03",0.85,76,100,90
1.07498489972204,"left",347,"sub03",0.85,76,100,90
1.08332369988784,"noFix",347,"sub03",0.85,76,100,90
1.44992579938844,"right",347,"sub03",0.85,76,100,90
0.424963099882007,"noFix",348,"sub03",0.5,45,90,100
0.724959900137037,"right",348,"sub03",0.5,45,90,100
0.733295100275427,"noFix",348,"sub03",0.5,45,90,100
0.858244199771434,"left",348,"sub03",0.5,45,90,100
0.424988299608231,"noFix",349,"sub03",0.7,100,63,90
0.624993400648236,"right",349,"sub03",0.7,100,63,90
0.641695600003004,"noFix",349,"sub03",0.7,100,63,90
1.15830259956419,"up",349,"sub03",0.7,100,63,90
1.17498089978471,"noFix",349,"sub03",0.7,100,63,90
1.31662539998069,"right",349,"sub03",0.7,100,63,90
0.475047499872744,"noFix",350,"sub03",0.5,90,100,45
0.608302799519151,"up",350,"sub03",0.5,90,100,45
0.624989700037986,"noFix",350,"sub03",0.5,90,100,45
0.866660700179636,"left",350,"sub03",0.5,90,100,45
0.866677899844944,"noFix",350,"sub03",0.5,90,100,45
0.949979599565268,"right",350,"sub03",0.5,90,100,45
0.483365000225604,"noFix",351,"sub03",0.5,100,45,90
0.583373500034213,"right",351,"sub03",0.5,100,45,90
0.600006300024688,"noFix",351,"sub03",0.5,100,45,90
0.933317499700934,"up",351,"sub03",0.5,100,45,90
0.291677800472826,"noFix",352,"sub03",0.5,45,100,90
0.524991099722683,"left",352,"sub03",0.5,45,100,90
0.783315700944513,"noFix",352,"sub03",0.5,45,100,90
0.958305499516428,"right",352,"sub03",0.5,45,100,90
0.158386100549251,"noFix",353,"sub03",0,0,90,100
0.766575600020587,"left",353,"sub03",0,0,90,100
0.774951400235295,"noFix",353,"sub03",0,0,90,100
1.06665770057589,"right",353,"sub03",0,0,90,100
0.483391099609435,"noFix",354,"sub03",0.7,90,100,63
0.616667299997061,"up",354,"sub03",0.7,90,100,63
0.62496339995414,"noFix",354,"sub03",0.7,90,100,63
0.858319299761206,"left",354,"sub03",0.7,90,100,63
0.908288000151515,"right",354,"sub03",0.7,90,100,63
0.283386199735105,"noFix",355,"sub03",0.85,100,90,76
0.966590899508446,"up",355,"sub03",0.85,100,90,76
0.974936100188643,"noFix",355,"sub03",0.85,100,90,76
1.06657399982214,"left",355,"sub03",0.85,100,90,76
0.300016900058836,"noFix",356,"sub03",0.95,90,100,86
0.44997839955613,"left",356,"sub03",0.95,90,100,86
0.466659200377762,"noFix",356,"sub03",0.95,90,100,86
0.699992700014263,"up",356,"sub03",0.95,90,100,86
0.708350499626249,"noFix",356,"sub03",0.95,90,100,86
0.816621400415897,"right",356,"sub03",0.95,90,100,86
0.48340559983626,"noFix",357,"sub03",0.7,90,100,63
0.683346800971776,"left",357,"sub03",0.7,90,100,63
0.708320000674576,"noFix",357,"sub03",0.7,90,100,63
0.899976400192827,"up",357,"sub03",0.7,90,100,63
0.899999600369483,"noFix",357,"sub03",0.7,90,100,63
0.941663200501353,"right",357,"sub03",0.7,90,100,63
0.525040700100362,"noFix",358,"sub03",0.3,27,100,90
0.724958899896592,"left",358,"sub03",0.3,27,100,90
0.733282399829477,"noFix",358,"sub03",0.3,27,100,90
1.06659619975835,"right",358,"sub03",0.3,27,100,90
0.441628500353545,"noFix",359,"sub03",0,90,100,0
0.599962300155312,"left",359,"sub03",0,90,100,0
0.616625800263137,"noFix",359,"sub03",0,90,100,0
0.958287299610674,"up",359,"sub03",0,90,100,0
0.966621999628842,"noFix",359,"sub03",0,90,100,0
1.20831070002168,"left",359,"sub03",0,90,100,0
1.2333088000305,"noFix",359,"sub03",0,90,100,0
1.36661749985069,"up",359,"sub03",0,90,100,0
0.483307200018317,"noFix",360,"sub03",0.7,63,100,90
0.716630099341273,"left",360,"sub03",0.7,63,100,90
0.733298600185663,"noFix",360,"sub03",0.7,63,100,90
0.916628799401224,"right",360,"sub03",0.7,63,100,90
0.933274799957871,"noFix",360,"sub03",0.7,63,100,90
1.1083021000959,"up",360,"sub03",0.7,63,100,90
0.475002500228584,"noFix",361,"sub03",0.7,90,63,100
0.683339099865407,"up",361,"sub03",0.7,90,63,100
0.691668099723756,"noFix",361,"sub03",0.7,90,63,100
1.14995189988986,"right",361,"sub03",0.7,90,63,100
0.558331799693406,"noFix",362,"sub03",0.7,63,100,90
0.683294199872762,"up",362,"sub03",0.7,63,100,90
0.691679700277746,"noFix",362,"sub03",0.7,63,100,90
0.916691700462252,"left",362,"sub03",0.7,63,100,90
0.916680599562824,"noFix",362,"sub03",0.7,63,100,90
1.08331499993801,"right",362,"sub03",0.7,63,100,90
0.0166563000530005,"noFix",363,"sub03",0.95,86,90,100
0.016664800234139,"left",363,"sub03",0.95,86,90,100
0.191689199768007,"noFix",363,"sub03",0.95,86,90,100
0.191662699915469,"right",363,"sub03",0.95,86,90,100
0.225000699982047,"noFix",363,"sub03",0.95,86,90,100
0.383356499951333,"up",363,"sub03",0.95,86,90,100
0.391681300010532,"noFix",363,"sub03",0.95,86,90,100
0.591673300135881,"left",363,"sub03",0.95,86,90,100
0.600011699832976,"noFix",363,"sub03",0.95,86,90,100
0.916695999912918,"right",363,"sub03",0.95,86,90,100
0.0750067001208663,"noFix",364,"sub03",0.5,45,90,100
0.0916638001799583,"right",364,"sub03",0.5,45,90,100
0.291666599456221,"noFix",364,"sub03",0.5,45,90,100
0.46665870025754,"left",364,"sub03",0.5,45,90,100
0.649973399471492,"noFix",364,"sub03",0.5,45,90,100
0.866636100225151,"right",364,"sub03",0.5,45,90,100
0,"noFix",365,"sub03",0,90,100,0
0.0333218006417155,"right",365,"sub03",0,90,100,0
0.0333308996632695,"noFix",365,"sub03",0,90,100,0
0.183330200146884,"right",365,"sub03",0,90,100,0
0.541670199483633,"noFix",365,"sub03",0,90,100,0
0.733325399458408,"up",365,"sub03",0,90,100,0
0.741645799949765,"noFix",365,"sub03",0,90,100,0
1.14159589959309,"left",365,"sub03",0,90,100,0
0.450014499947429,"noFix",366,"sub03",0.5,45,100,90
0.724958899896592,"right",366,"sub03",0.5,45,100,90
0.733297800179571,"noFix",366,"sub03",0.5,45,100,90
1.25820839963853,"left",366,"sub03",0.5,45,100,90
0.416675099171698,"noFix",367,"sub03",0,90,0,100
0.624991300050169,"right",367,"sub03",0,90,0,100
0.633358899503946,"noFix",367,"sub03",0,90,0,100
0.916661200579256,"up",367,"sub03",0,90,0,100
0.933354099746794,"noFix",367,"sub03",0,90,0,100
1.04167760023847,"right",367,"sub03",0,90,0,100
0.433311000000685,"noFix",368,"sub03",0,0,100,90
0.608324800152332,"right",368,"sub03",0,0,100,90
0.616637000348419,"noFix",368,"sub03",0,0,100,90
0.824935200158507,"left",368,"sub03",0,0,100,90
0.0749970003962517,"noFix",369,"sub03",0.95,100,90,86
0.599941700231284,"right",369,"sub03",0.95,100,90,86
0.599931199569255,"noFix",369,"sub03",0.95,100,90,86
0.883317800238729,"up",369,"sub03",0.95,100,90,86
0.899970199912786,"noFix",369,"sub03",0.95,100,90,86
1.03330820053816,"left",369,"sub03",0.95,100,90,86
0.466659599915147,"noFix",370,"sub03",0,0,90,100
0.699973000213504,"right",370,"sub03",0,0,90,100
0.708280999679118,"noFix",370,"sub03",0,0,90,100
0.75829580007121,"left",370,"sub03",0,0,90,100
0.0166675001382828,"noFix",371,"sub03",0.3,100,90,27
0.691659999545664,"up",371,"sub03",0.3,100,90,27
0.699959000572562,"noFix",371,"sub03",0.3,100,90,27
0.508287699427456,"left",371,"sub03",0.3,100,90,27
0.524958400055766,"noFix",371,"sub03",0.3,100,90,27
0.766637499909848,"up",371,"sub03",0.3,100,90,27
0.79163059964776,"noFix",371,"sub03",0.3,100,90,27
0.816600900143385,"right",371,"sub03",0.3,100,90,27
0.483324399683625,"noFix",372,"sub03",0.3,90,27,100
0.691614100243896,"up",372,"sub03",0.3,90,27,100
0.699965700041503,"noFix",372,"sub03",0.3,90,27,100
1.27489509945735,"right",372,"sub03",0.3,90,27,100
0.425127500202507,"noFix",373,"sub03",0.5,100,45,90
0.666645799763501,"up",373,"sub03",0.5,100,45,90
0.674981699790806,"noFix",373,"sub03",0.5,100,45,90
0.966638499870896,"right",373,"sub03",0.5,100,45,90
0.974966800305992,"noFix",373,"sub03",0.5,100,45,90
1.11662189988419,"up",373,"sub03",0.5,100,45,90
0.550045499578118,"noFix",374,"sub03",0.95,90,86,100
0.733328500296921,"up",374,"sub03",0.95,90,86,100
0.749984599649906,"noFix",374,"sub03",0.95,90,86,100
1.06665040040389,"left",374,"sub03",0.95,90,86,100
1.0666933003813,"noFix",374,"sub03",0.95,90,86,100
1.29165629995987,"right",374,"sub03",0.95,90,86,100
1.30832659965381,"noFix",374,"sub03",0.95,90,86,100
1.30824399972335,"up",374,"sub03",0.95,90,86,100
0.433369399979711,"noFix",375,"sub03",0.3,27,90,100
0.525006900075823,"up",375,"sub03",0.3,27,90,100
0.533337299712002,"noFix",375,"sub03",0.3,27,90,100
0.741668700240552,"right",375,"sub03",0.3,27,90,100
0.750004800502211,"noFix",375,"sub03",0.3,27,90,100
0.591665500309318,"left",375,"sub03",0.3,27,90,100
0.483402500394732,"noFix",376,"sub03",0.95,100,86,90
0.616641900036484,"right",376,"sub03",0.95,100,86,90
0.624984400812536,"noFix",376,"sub03",0.95,100,86,90
0.899979699868709,"up",376,"sub03",0.95,100,86,90
0.908315299544483,"noFix",376,"sub03",0.95,100,86,90
1.02498900005594,"right",376,"sub03",0.95,100,86,90
0.466671499423683,"noFix",377,"sub03",0.5,90,100,45
0.67508100066334,"up",377,"sub03",0.5,90,100,45
0.691650100052357,"noFix",377,"sub03",0.5,90,100,45
0.991668199189007,"left",377,"sub03",0.5,90,100,45
1.01662439946085,"noFix",377,"sub03",0.5,90,100,45
1.41661680024117,"up",377,"sub03",0.5,90,100,45
1.43332310020924,"noFix",377,"sub03",0.5,90,100,45
1.59997939923778,"left",377,"sub03",0.5,90,100,45
0.433389700017869,"noFix",378,"sub03",0.5,100,45,90
0.649976799730211,"up",378,"sub03",0.5,100,45,90
0.666648299898952,"noFix",378,"sub03",0.5,100,45,90
0.966666599735618,"right",378,"sub03",0.5,100,45,90
0.974961300380528,"noFix",378,"sub03",0.5,100,45,90
1.19162600021809,"up",378,"sub03",0.5,100,45,90
1.19995679985732,"noFix",378,"sub03",0.5,100,45,90
1.32495919987559,"right",378,"sub03",0.5,100,45,90
0.191658900119364,"noFix",379,"sub03",0.3,90,100,27
0.191635099705309,"left",379,"sub03",0.3,90,100,27
0.499995000194758,"noFix",379,"sub03",0.3,90,100,27
0.666653200052679,"up",379,"sub03",0.3,90,100,27
0.683319499716163,"noFix",379,"sub03",0.3,90,100,27
0.98331549949944,"left",379,"sub03",0.3,90,100,27
1.01661330088973,"noFix",379,"sub03",0.3,90,100,27
1.11665420001373,"up",379,"sub03",0.3,90,100,27
0.266712999902666,"noFix",380,"sub03",0.85,90,76,100
0.266622600145638,"right",380,"sub03",0.85,90,76,100
0.26664669951424,"noFix",380,"sub03",0.85,90,76,100
0.291652099695057,"right",380,"sub03",0.85,90,76,100
0.433307400438935,"noFix",380,"sub03",0.85,90,76,100
0.649973099585623,"up",380,"sub03",0.85,90,76,100
0.658306899946183,"noFix",380,"sub03",0.85,90,76,100
1.02496440010145,"right",380,"sub03",0.85,90,76,100
0.841632500290871,"noFix",380,"sub03",0.85,90,76,100
0.958293899893761,"left",380,"sub03",0.85,90,76,100
0.466731399763376,"noFix",381,"sub03",0.3,27,100,90
0.674940299708396,"right",381,"sub03",0.3,27,100,90
0.683298000134528,"noFix",381,"sub03",0.3,27,100,90
1.0832771002315,"left",381,"sub03",0.3,27,100,90
1.09161720005795,"noFix",381,"sub03",0.3,27,100,90
1.16659769974649,"right",381,"sub03",0.3,27,100,90
0.41665290016681,"noFix",382,"sub03",0,0,90,100
0.683310300111771,"right",382,"sub03",0,0,90,100
0.691626099869609,"noFix",382,"sub03",0,0,90,100
0.96666150027886,"left",382,"sub03",0,0,90,100
0.974974400363863,"noFix",382,"sub03",0,0,90,100
1.07498410018161,"right",382,"sub03",0,0,90,100
0.508332599885762,"noFix",383,"sub03",0.85,100,90,76
0.674974999856204,"right",383,"sub03",0.85,100,90,76
0.933291500434279,"noFix",383,"sub03",0.85,100,90,76
1.1583165996708,"up",383,"sub03",0.85,100,90,76
1.16662220004946,"noFix",383,"sub03",0.85,100,90,76
1.48330120043829,"left",383,"sub03",0.85,100,90,76
0.483350799884647,"noFix",384,"sub03",0.5,45,90,100
0.750019500032067,"right",384,"sub03",0.5,45,90,100
0.758349000476301,"noFix",384,"sub03",0.5,45,90,100
0.849985999986529,"left",384,"sub03",0.5,45,90,100
0.500048699323088,"noFix",385,"sub03",0.7,100,63,90
0.666662899777293,"right",385,"sub03",0.7,100,63,90
0.683272700291127,"noFix",385,"sub03",0.7,100,63,90
0.949970200192183,"up",385,"sub03",0.7,100,63,90
0.966651299968362,"noFix",385,"sub03",0.7,100,63,90
1.49163210019469,"right",385,"sub03",0.7,100,63,90
1.5083189997822,"noFix",385,"sub03",0.7,100,63,90
1.52495509991422,"up",385,"sub03",0.7,100,63,90
0.433281099889427,"noFix",386,"sub03",0.3,27,90,100
0.691600099205971,"right",386,"sub03",0.3,27,90,100
0.699938200879842,"noFix",386,"sub03",0.3,27,90,100
0.774993899278343,"left",386,"sub03",0.3,27,90,100
0.774967900011688,"noFix",386,"sub03",0.3,27,90,100
0.966630000155419,"right",386,"sub03",0.3,27,90,100
0.266705799847841,"noFix",387,"sub03",0.95,86,100,90
0.666618899907917,"right",387,"sub03",0.95,86,100,90
0.941621900070459,"left",387,"sub03",0.95,86,100,90
0.949956600088626,"noFix",387,"sub03",0.95,86,100,90
1.07496949983761,"right",387,"sub03",0.95,86,100,90
1.09158939961344,"noFix",387,"sub03",0.95,86,100,90
0.408410999458283,"noFix",388,"sub03",0,100,90,0
0.716650700196624,"up",388,"sub03",0,100,90,0
0.724992199800909,"noFix",388,"sub03",0,100,90,0
1.04166680015624,"left",388,"sub03",0,100,90,0
1.05831719981506,"noFix",388,"sub03",0,100,90,0
1.19166779983789,"up",388,"sub03",0,100,90,0
0.550040500238538,"noFix",389,"sub03",0,90,0,100
0.849992300383747,"right",389,"sub03",0,90,0,100
0.874948499258608,"noFix",389,"sub03",0,90,0,100
1.26661780010909,"up",389,"sub03",0,90,0,100
0.433300000149757,"noFix",390,"sub03",0,100,0,90
0.600001600105315,"right",390,"sub03",0,100,0,90
0.608289499767125,"noFix",390,"sub03",0,100,0,90
0.908324500080198,"up",390,"sub03",0,100,0,90
0.91664080042392,"noFix",390,"sub03",0,100,0,90
1.27500789985061,"right",390,"sub03",0,100,0,90
1.29164779977873,"noFix",390,"sub03",0,100,0,90
1.9416394000873,"up",390,"sub03",0,100,0,90
1.94994069961831,"noFix",390,"sub03",0,100,0,90
2.28325079986826,"right",390,"sub03",0,100,0,90
0.508307699579746,"noFix",391,"sub03",0.85,100,90,76
0.783313299994916,"up",391,"sub03",0.85,100,90,76
0.799944100435823,"noFix",391,"sub03",0.85,100,90,76
0.958324099890888,"right",391,"sub03",0.85,100,90,76
1.32495180005208,"left",391,"sub03",0.85,100,90,76
1.35830510035157,"noFix",391,"sub03",0.85,100,90,76
1.65830349968746,"up",391,"sub03",0.85,100,90,76
