"duration","item","trial","participant","Condition","UVal","LVal","RVal"
0.700014899950475,"left",319,"sub01",0.7,100,63,90
0.716663500061259,"noFix",319,"sub01",0.7,100,63,90
0.908342399867252,"up",319,"sub01",0.7,100,63,90
0.591723499819636,"noFix",320,"sub01",0.3,100,90,27
0.841652900213376,"up",320,"sub01",0.3,100,90,27
0.858325999928638,"noFix",320,"sub01",0.3,100,90,27
1.15829310007393,"left",320,"sub01",0.3,100,90,27
0.550063099944964,"noFix",321,"sub01",0.95,86,100,90
0.766637900145724,"left",321,"sub01",0.95,86,100,90
0.774990000063553,"noFix",321,"sub01",0.95,86,100,90
1.01665789983235,"right",321,"sub01",0.95,86,100,90
1.02499320008792,"noFix",321,"sub01",0.95,86,100,90
1.11662899982184,"up",321,"sub01",0.95,86,100,90
0.474984300322831,"noFix",322,"sub01",0.5,45,90,100
0.749977699946612,"left",322,"sub01",0.5,45,90,100
0.766642400063574,"noFix",322,"sub01",0.5,45,90,100
0.858303199755028,"right",322,"sub01",0.5,45,90,100
0.19166689994745,"noFix",323,"sub01",0.3,90,100,27
0.874987500254065,"left",323,"sub01",0.3,90,100,27
0.899970100261271,"noFix",323,"sub01",0.3,90,100,27
0.966641899896786,"up",323,"sub01",0.3,90,100,27
0.466669599991292,"noFix",324,"sub01",0,100,90,0
0.725029600085691,"left",324,"sub01",0,100,90,0
0.741697399877012,"noFix",324,"sub01",0,100,90,0
1.07500960002653,"up",324,"sub01",0,100,90,0
1.10830530012026,"noFix",324,"sub01",0,100,90,0
1.19999310001731,"left",324,"sub01",0,100,90,0
0.500071399845183,"noFix",325,"sub01",0.5,90,45,100
0.666654899716377,"left",325,"sub01",0.5,90,45,100
0.674996000016108,"noFix",325,"sub01",0.5,90,45,100
0.899978999979794,"up",325,"sub01",0.5,90,45,100
0.908333500381559,"noFix",325,"sub01",0.5,90,45,100
0.97494040010497,"right",325,"sub01",0.5,90,45,100
0.0500666003208607,"noFix",326,"sub01",0.7,100,90,63
0.591661300044507,"up",326,"sub01",0.7,100,90,63
0.591624199878424,"noFix",326,"sub01",0.7,100,90,63
0.691648500040174,"up",326,"sub01",0.7,100,90,63
0.699982899939641,"noFix",326,"sub01",0.7,100,90,63
1.02492240001447,"left",326,"sub01",0.7,100,90,63
0.266672500176355,"noFix",327,"sub01",0.85,76,90,100
0.916678600013256,"left",327,"sub01",0.85,76,90,100
0.925011399900541,"noFix",327,"sub01",0.85,76,90,100
1.1583491996862,"right",327,"sub01",0.85,76,90,100
1.17500559985638,"noFix",327,"sub01",0.85,76,90,100
1.50003690016456,"up",327,"sub01",0.85,76,90,100
1.51669079996645,"noFix",327,"sub01",0.85,76,90,100
1.73333430034108,"left",327,"sub01",0.85,76,90,100
0.233325399691239,"noFix",328,"sub01",0.95,86,90,100
0.983307000016794,"up",328,"sub01",0.95,86,90,100
0.991653300123289,"noFix",328,"sub01",0.95,86,90,100
1.28331959992647,"right",328,"sub01",0.95,86,90,100
1.32498650043271,"left",328,"sub01",0.95,86,90,100
0.241709599969909,"noFix",329,"sub01",0.95,100,86,90
0.891665000002831,"left",329,"sub01",0.95,100,86,90
0.899972100043669,"noFix",329,"sub01",0.95,100,86,90
1.09162960015237,"up",329,"sub01",0.95,100,86,90
0.508297600084916,"noFix",330,"sub01",0.95,90,100,86
0.741655700141564,"left",330,"sub01",0.95,90,100,86
0.75833520013839,"noFix",330,"sub01",0.95,90,100,86
0.991642599925399,"up",330,"sub01",0.95,90,100,86
0.999983299989253,"noFix",330,"sub01",0.95,90,100,86
1.03329839999788,"right",330,"sub01",0.95,90,100,86
0.0583314001560211,"noFix",331,"sub01",0.95,100,86,90
0.758304700022563,"left",331,"sub01",0.95,100,86,90
0.774946100078523,"noFix",331,"sub01",0.95,100,86,90
0.874964899849147,"up",331,"sub01",0.95,100,86,90
0.44999590003863,"noFix",332,"sub01",0,90,100,0
0.699986799852923,"left",332,"sub01",0,90,100,0
0.716659900033846,"noFix",332,"sub01",0,90,100,0
1.04998870007694,"up",332,"sub01",0,90,100,0
1.07496750005521,"noFix",332,"sub01",0,90,100,0
1.20832049986348,"left",332,"sub01",0,90,100,0
0.641680300235748,"noFix",333,"sub01",0.3,100,90,27
0.374934299848974,"up",333,"sub01",0.3,100,90,27
0.399967000121251,"noFix",333,"sub01",0.3,100,90,27
0.533319899812341,"left",333,"sub01",0.3,100,90,27
0.683247999753803,"noFix",334,"sub01",0.95,90,86,100
0.90830220002681,"right",334,"sub01",0.95,90,86,100
1.04158459999599,"left",334,"sub01",0.95,90,86,100
0.199973599752411,"noFix",335,"sub01",0.3,90,100,27
0.908285500016063,"left",335,"sub01",0.3,90,100,27
0.91661259974353,"noFix",335,"sub01",0.3,90,100,27
1.11660859989934,"up",335,"sub01",0.3,90,100,27
1.29996339976788,"left",335,"sub01",0.3,90,100,27
0,"noFix",336,"sub01",0,100,0,90
0.024948000209406,"up",336,"sub01",0,100,0,90
0.52504020021297,"noFix",337,"sub01",0.3,27,90,100
0.758328899741173,"left",337,"sub01",0.3,27,90,100
0.774978700093925,"noFix",337,"sub01",0.3,27,90,100
1.06666109990329,"right",337,"sub01",0.3,27,90,100
1.07496820017695,"noFix",337,"sub01",0.3,27,90,100
1.24995579966344,"left",337,"sub01",0.3,27,90,100
0.558331199921668,"noFix",338,"sub01",0.5,45,100,90
1.24997590016574,"left",338,"sub01",0.5,45,100,90
1.26662859995849,"noFix",338,"sub01",0.5,45,100,90
1.64165870030411,"right",338,"sub01",0.5,45,100,90
1.64999859989621,"noFix",338,"sub01",0.5,45,100,90
1.84997529978864,"left",338,"sub01",0.5,45,100,90
1.88332630041987,"noFix",338,"sub01",0.5,45,100,90
1.90831470000558,"up",338,"sub01",0.5,45,100,90
0.516727000009269,"noFix",339,"sub01",0.7,90,100,63
0.78332809987478,"left",339,"sub01",0.7,90,100,63
0.791617800015956,"noFix",339,"sub01",0.7,90,100,63
0.891597300069407,"up",339,"sub01",0.7,90,100,63
0.00829449994489551,"left",340,"sub01",0.85,90,76,100
0.0333580002188683,"noFix",340,"sub01",0.85,90,76,100
0.166679200017825,"up",340,"sub01",0.85,90,76,100
0.475008699810132,"noFix",341,"sub01",0.7,63,90,100
0.741632699966431,"left",341,"sub01",0.7,63,90,100
0.749982500215992,"noFix",341,"sub01",0.7,63,90,100
1.04163559991866,"right",341,"sub01",0.7,63,90,100
0.0500779999420047,"noFix",343,"sub01",0,90,100,0
0.799997600028291,"left",343,"sub01",0,90,100,0
0.816625299863517,"noFix",343,"sub01",0,90,100,0
1.0082733000163,"up",343,"sub01",0,90,100,0
0.508354799821973,"noFix",345,"sub01",0,0,90,100
0.716651600087062,"left",345,"sub01",0,0,90,100
0.733332700096071,"noFix",345,"sub01",0,0,90,100
0.916630299994722,"right",345,"sub01",0,0,90,100
2.29995179991238,"noFix",345,"sub01",0,0,90,100
2.30826629977673,"right",345,"sub01",0,0,90,100
0.516650299774483,"noFix",346,"sub01",0.95,86,90,100
0.749999499879777,"left",346,"sub01",0.95,86,90,100
0.766677299980074,"noFix",346,"sub01",0.95,86,90,100
1.05000550020486,"up",346,"sub01",0.95,86,90,100
1.05832870001905,"noFix",346,"sub01",0.95,86,90,100
1.35834209993482,"right",346,"sub01",0.95,86,90,100
0.500011400086805,"noFix",347,"sub01",0.5,100,90,45
0.708319299621508,"left",347,"sub01",0.5,100,90,45
0.724994800053537,"noFix",347,"sub01",0.5,100,90,45
0.883283100090921,"up",347,"sub01",0.5,100,90,45
0.274942000163719,"noFix",348,"sub01",0,100,90,0
0.275008199736476,"left",348,"sub01",0,100,90,0
0.275014500133693,"noFix",348,"sub01",0,100,90,0
1.07498330040835,"left",348,"sub01",0,100,90,0
0.533342100214213,"noFix",349,"sub01",0,0,100,90
0.741650299867615,"right",349,"sub01",0,0,100,90
0.741648100316525,"noFix",349,"sub01",0,0,100,90
0.975006500026211,"left",349,"sub01",0,0,100,90
0.516650100005791,"noFix",350,"sub01",0.7,63,100,90
0.741650999989361,"left",350,"sub01",0.7,63,100,90
0.749987999908626,"noFix",350,"sub01",0.7,63,100,90
1.09160739998333,"right",350,"sub01",0.7,63,100,90
0.47501610009931,"noFix",351,"sub01",0.3,100,27,90
0.583341700024903,"left",351,"sub01",0.3,100,27,90
0.608348699752241,"noFix",351,"sub01",0.3,100,27,90
0.758309500059113,"up",351,"sub01",0.3,100,27,90
0.475000800099224,"noFix",352,"sub01",0.5,45,90,100
0.724996800068766,"left",352,"sub01",0.5,45,90,100
0.733326500281692,"noFix",352,"sub01",0.5,45,90,100
0.858332700096071,"right",352,"sub01",0.5,45,90,100
0.474943100009114,"noFix",353,"sub01",0.5,100,45,90
0.674995000241324,"left",353,"sub01",0.5,100,45,90
0.6916531000752,"noFix",353,"sub01",0.5,100,45,90
0.983316200086847,"right",353,"sub01",0.5,100,45,90
0.983301800210029,"noFix",353,"sub01",0.5,100,45,90
1.29165789997205,"up",353,"sub01",0.5,100,45,90
0.266693799756467,"noFix",354,"sub01",0,100,0,90
0.449989899992943,"right",354,"sub01",0,100,0,90
0.558306400198489,"noFix",355,"sub01",0.3,90,27,100
0.749989000149071,"up",355,"sub01",0.3,90,27,100
0.766656900057569,"noFix",355,"sub01",0.3,90,27,100
1.04999290010892,"right",355,"sub01",0.3,90,27,100
1.06663599982858,"noFix",355,"sub01",0.3,90,27,100
1.14164759987034,"up",355,"sub01",0.3,90,27,100
0.533373899990693,"noFix",356,"sub01",0.7,90,100,63
0.775001000147313,"left",356,"sub01",0.7,90,100,63
0.799975600093603,"noFix",356,"sub01",0.7,90,100,63
0.983280800282955,"up",356,"sub01",0.7,90,100,63
0.541663700016215,"noFix",357,"sub01",0.5,100,90,45
0.808312100125477,"left",357,"sub01",0.5,100,90,45
0.833317799959332,"noFix",357,"sub01",0.5,100,90,45
1.13329729996622,"up",357,"sub01",0.5,100,90,45
0.525063599925488,"noFix",358,"sub01",0.85,100,90,76
0.766660200199112,"left",358,"sub01",0.85,100,90,76
0.783334299921989,"noFix",358,"sub01",0.85,100,90,76
0.866642000153661,"up",358,"sub01",0.85,100,90,76
0.0999962000641972,"noFix",359,"sub01",0,0,100,90
0.816649399930611,"left",359,"sub01",0,0,100,90
0.825004100333899,"noFix",359,"sub01",0,0,100,90
1.3416246001143,"right",359,"sub01",0,0,100,90
0.625044699991122,"noFix",360,"sub01",0.7,63,100,90
0.841699899872765,"left",360,"sub01",0.7,63,100,90
0.858328200178221,"noFix",360,"sub01",0.7,63,100,90
0.941644900245592,"right",360,"sub01",0.7,63,100,90
0.941651699831709,"noFix",360,"sub01",0.7,63,100,90
0.941659100120887,"right",360,"sub01",0.7,63,100,90
0.575015099951997,"noFix",361,"sub01",0.7,90,63,100
0.799943000078201,"left",361,"sub01",0.7,90,63,100
0.8083120000083,"noFix",361,"sub01",0.7,90,63,100
1.0249767000787,"up",361,"sub01",0.7,90,63,100
1.04998660017736,"noFix",361,"sub01",0.7,90,63,100
1.05001359968446,"right",361,"sub01",0.7,90,63,100
0.466749900020659,"noFix",362,"sub01",0.95,86,90,100
0.766680699773133,"right",362,"sub01",0.95,86,90,100
0.775016199797392,"noFix",362,"sub01",0.95,86,90,100
0.816656799986959,"left",362,"sub01",0.95,86,90,100
0.500012899748981,"noFix",363,"sub01",0.95,86,90,100
0.691627399763092,"right",363,"sub01",0.95,86,90,100
0.700010099913925,"noFix",363,"sub01",0.95,86,90,100
0.999999400228262,"left",363,"sub01",0.95,86,90,100
1.00004279986024,"noFix",363,"sub01",0.95,86,90,100
1.16667650011368,"right",363,"sub01",0.95,86,90,100
0.458341000135988,"noFix",364,"sub01",0,100,90,0
0.691666600061581,"left",364,"sub01",0,100,90,0
0.708351499866694,"noFix",364,"sub01",0,100,90,0
1.03335090004839,"up",364,"sub01",0,100,90,0
1.04166550002992,"noFix",364,"sub01",0,100,90,0
1.34168089996092,"left",364,"sub01",0,100,90,0
0.491718999808654,"noFix",365,"sub01",0.85,76,100,90
0.749988399678841,"left",365,"sub01",0.85,76,100,90
0.749985100468621,"noFix",365,"sub01",0.85,76,100,90
1.04165640007704,"right",365,"sub01",0.85,76,100,90
1.05832479987293,"noFix",365,"sub01",0.85,76,100,90
1.14161269995384,"up",365,"sub01",0.85,76,100,90
0.474979200167581,"noFix",366,"sub01",0,0,100,90
0.699988599866629,"left",366,"sub01",0,0,100,90
0.708320700097829,"noFix",366,"sub01",0,0,100,90
0.841600400162861,"right",366,"sub01",0,0,100,90
0.466657100245357,"noFix",367,"sub01",0.3,90,100,27
0.716667599976063,"left",367,"sub01",0.3,90,100,27
0.750000100117177,"noFix",367,"sub01",0.3,90,100,27
1.10000680014491,"up",367,"sub01",0.3,90,100,27
1.10831280006096,"noFix",367,"sub01",0.3,90,100,27
1.24997679959051,"left",367,"sub01",0.3,90,100,27
0.408286799909547,"noFix",368,"sub01",0,100,0,90
0.599991800030693,"up",368,"sub01",0,100,0,90
0.616597000043839,"noFix",368,"sub01",0,100,0,90
0.941706999903545,"right",368,"sub01",0,100,0,90
0.950000300072134,"noFix",368,"sub01",0,100,0,90
1.08332680026069,"up",368,"sub01",0,100,0,90
0.449999799951911,"noFix",369,"sub01",0.85,100,90,76
0.741670199902728,"left",369,"sub01",0.85,100,90,76
0.758344799978659,"noFix",369,"sub01",0.85,100,90,76
0.891641399823129,"up",369,"sub01",0.85,100,90,76
0.475065999664366,"noFix",370,"sub01",0.3,100,90,27
0.683284699684009,"left",370,"sub01",0.3,100,90,27
0.708314799703658,"noFix",370,"sub01",0.3,100,90,27
1.04998190025799,"up",370,"sub01",0.3,100,90,27
0.450044499943033,"noFix",371,"sub01",0.95,86,100,90
0.683303500292823,"left",371,"sub01",0.95,86,100,90
0.691663200035691,"noFix",371,"sub01",0.95,86,100,90
0.908364299917594,"right",371,"sub01",0.95,86,100,90
0.916658900212497,"noFix",371,"sub01",0.95,86,100,90
0.941644600126892,"up",371,"sub01",0.95,86,100,90
0.533410099800676,"noFix",372,"sub01",0.5,45,100,90
0.799958100076765,"left",372,"sub01",0.5,45,100,90
0.808277300093323,"noFix",372,"sub01",0.5,45,100,90
1.07494700001553,"right",372,"sub01",0.5,45,100,90
0.450019899988547,"noFix",373,"sub01",0.95,90,86,100
0.691624500090256,"left",373,"sub01",0.95,90,86,100
0.691642099991441,"noFix",373,"sub01",0.95,90,86,100
0.799932200228795,"right",373,"sub01",0.95,90,86,100
0.449955899966881,"noFix",374,"sub01",0.95,90,86,100
0.683286600047722,"left",374,"sub01",0.95,90,86,100
0.691632600035518,"noFix",374,"sub01",0.95,90,86,100
0.916629500221461,"right",374,"sub01",0.95,90,86,100
0.933319800067693,"noFix",374,"sub01",0.95,90,86,100
0.933287200285122,"up",374,"sub01",0.95,90,86,100
0.499932199949399,"noFix",375,"sub01",0.7,100,63,90
0.683301999932155,"left",375,"sub01",0.7,100,63,90
0.683299500262365,"noFix",375,"sub01",0.7,100,63,90
0.908296599984169,"right",375,"sub01",0.7,100,63,90
0.558400100329891,"noFix",376,"sub01",0.3,90,27,100
0.758287699660286,"up",376,"sub01",0.3,90,27,100
0.774971200153232,"noFix",376,"sub01",0.3,90,27,100
0.949955699965358,"right",376,"sub01",0.3,90,27,100
0.500088300090283,"noFix",377,"sub01",0.5,45,100,90
0.824990100227296,"left",377,"sub01",0.5,45,100,90
0.833340999903157,"noFix",377,"sub01",0.5,45,100,90
0.874975200043991,"right",377,"sub01",0.5,45,100,90
0.566657099872828,"noFix",378,"sub01",0.7,63,100,90
0.699990600114688,"left",378,"sub01",0.7,63,100,90
0.500017099780962,"noFix",379,"sub01",0.5,100,90,45
0.691764199873433,"left",379,"sub01",0.5,100,90,45
0.508358099730685,"noFix",380,"sub01",0.85,90,100,76
0.733296599937603,"left",380,"sub01",0.85,90,100,76
0.758288699900731,"noFix",380,"sub01",0.85,90,100,76
0.883299299981445,"up",380,"sub01",0.85,90,100,76
0.475029499735683,"noFix",381,"sub01",0.7,90,100,63
0.666646299883723,"left",381,"sub01",0.7,90,100,63
0.68329789978452,"noFix",381,"sub01",0.7,90,100,63
0.774919699877501,"up",381,"sub01",0.7,90,100,63
0.524959299946204,"noFix",382,"sub01",0.7,100,63,90
0.699960399884731,"left",382,"sub01",0.7,100,63,90
0.716630299808457,"noFix",382,"sub01",0.7,100,63,90
0.966583299683407,"up",382,"sub01",0.7,100,63,90
0.983292300021276,"noFix",382,"sub01",0.7,100,63,90
1.29994979989715,"right",382,"sub01",0.7,100,63,90
0.750030199997127,"noFix",383,"sub01",0,0,90,100
0.916601199889556,"right",383,"sub01",0,0,90,100
0.474998400080949,"noFix",384,"sub01",0.3,27,90,100
0.666637699818239,"left",384,"sub01",0.3,27,90,100
0.674973299959674,"noFix",384,"sub01",0.3,27,90,100
0.791593799600378,"right",384,"sub01",0.3,27,90,100
0.625033599790186,"noFix",385,"sub01",0.7,90,100,63
0.908329600235447,"left",385,"sub01",0.7,90,100,63
0.541660699993372,"noFix",386,"sub01",0,90,0,100
0.799986599944532,"right",386,"sub01",0,90,0,100
0.841628200141713,"noFix",386,"sub01",0,90,0,100
1.11666169995442,"up",386,"sub01",0,90,0,100
1.17494890000671,"noFix",386,"sub01",0,90,0,100
1.26661499962211,"right",386,"sub01",0,90,0,100
1.26664180029184,"noFix",386,"sub01",0,90,0,100
1.26666569989175,"right",386,"sub01",0,90,0,100
1.30828019999899,"noFix",386,"sub01",0,90,0,100
0.474980300059542,"noFix",387,"sub01",0.85,76,100,90
0.774969300255179,"left",387,"sub01",0.85,76,100,90
0.783332700142637,"noFix",387,"sub01",0.85,76,100,90
0.849966600071639,"right",387,"sub01",0.85,76,100,90
0.666737399995327,"noFix",388,"sub01",0.85,100,76,90
0.991647100076079,"up",388,"sub01",0.85,100,76,90
0.999963199719787,"noFix",388,"sub01",0.85,100,76,90
1.09164529992267,"right",388,"sub01",0.85,100,76,90
0.616655899910256,"noFix",389,"sub01",0.7,63,90,100
0.833326200023293,"left",389,"sub01",0.7,63,90,100
0.841656300006434,"noFix",389,"sub01",0.7,63,90,100
0.999952000100166,"right",389,"sub01",0.7,63,90,100
0.441762099973857,"noFix",390,"sub01",0,90,100,0
0.683351599844173,"left",390,"sub01",0,90,100,0
0.700021000346169,"noFix",390,"sub01",0,90,100,0
0.766623199917376,"up",390,"sub01",0,90,100,0
0.483333400217816,"noFix",391,"sub01",0.5,90,100,45
0.691684100078419,"left",391,"sub01",0.5,90,100,45
0.708319199737161,"noFix",391,"sub01",0.5,90,100,45
1.06661450001411,"up",391,"sub01",0.5,90,100,45
0.533325000200421,"noFix",392,"sub01",0.85,90,100,76
0.750005700159818,"left",392,"sub01",0.85,90,100,76
0.750003900146112,"noFix",392,"sub01",0.85,90,100,76
1.16661650012247,"right",392,"sub01",0.85,90,100,76
0.249988700030372,"noFix",393,"sub01",0.5,45,90,100
0.499961799941957,"left",393,"sub01",0.5,45,90,100
0.499983899993822,"noFix",393,"sub01",0.5,45,90,100
0.716663900064304,"right",393,"sub01",0.5,45,90,100
0.433337700087577,"noFix",394,"sub01",0.5,90,100,45
0.649993199855089,"left",394,"sub01",0.5,90,100,45
0.666637500282377,"noFix",394,"sub01",0.5,90,100,45
0.999990599928424,"up",394,"sub01",0.5,90,100,45
1.00831310008653,"noFix",394,"sub01",0.5,90,100,45
1.27500870008953,"left",394,"sub01",0.5,90,100,45
1.28331189998426,"noFix",394,"sub01",0.5,90,100,45
1.36663269996643,"right",394,"sub01",0.5,90,100,45
1.37496570008807,"noFix",394,"sub01",0.5,90,100,45
0.0250540999695659,"noFix",395,"sub01",0.3,90,27,100
0.0250037999358028,"right",395,"sub01",0.3,90,27,100
0.625003000022843,"noFix",395,"sub01",0.3,90,27,100
0.875011500203982,"right",395,"sub01",0.3,90,27,100
0.891670200042427,"noFix",395,"sub01",0.3,90,27,100
1.01667170017026,"up",395,"sub01",0.3,90,27,100
0.558289400069043,"noFix",396,"sub01",0.85,76,90,100
0.783239099662751,"left",396,"sub01",0.85,76,90,100
0.491629699943587,"noFix",397,"sub01",0,90,0,100
0.724967500194907,"up",397,"sub01",0,90,0,100
0.74162989994511,"noFix",397,"sub01",0,90,0,100
0.874964499846101,"right",397,"sub01",0,90,0,100
0.50832900009118,"noFix",398,"sub01",0.85,90,76,100
0.724988600006327,"left",398,"sub01",0.85,90,76,100
0.733305699890479,"noFix",398,"sub01",0.85,90,76,100
0.766595999943092,"right",398,"sub01",0.85,90,76,100
0.583436799701303,"noFix",399,"sub01",0.85,100,90,76
0.808337799971923,"left",399,"sub01",0.85,100,90,76
0.816689999774098,"noFix",399,"sub01",0.85,100,90,76
1.06668590032496,"right",399,"sub01",0.85,100,90,76
1.08335259999149,"noFix",399,"sub01",0.85,100,90,76
1.40833010012284,"up",399,"sub01",0.85,100,90,76
1.42501989984885,"noFix",399,"sub01",0.85,100,90,76
1.59169539995492,"left",399,"sub01",0.85,100,90,76
0.56670180009678,"noFix",400,"sub01",0.3,100,27,90
0.891592900268734,"up",400,"sub01",0.3,100,27,90
0.558415499981493,"noFix",402,"sub01",0.95,90,100,86
0.791609299834818,"left",402,"sub01",0.95,90,100,86
0.583342499798164,"noFix",403,"sub01",0.95,100,90,86
0.858286799862981,"left",403,"sub01",0.95,100,90,86
0.883320099906996,"noFix",403,"sub01",0.95,100,90,86
1.04162000003271,"up",403,"sub01",0.95,100,90,86
0.524964499985799,"noFix",404,"sub01",0.5,100,90,45
0.741633600089699,"left",404,"sub01",0.5,100,90,45
0.758292299928144,"noFix",404,"sub01",0.5,100,90,45
0.849929499905556,"up",404,"sub01",0.5,100,90,45
0.433318299939856,"noFix",405,"sub01",0,90,100,0
0.64164170040749,"left",405,"sub01",0,90,100,0
0.649970999918878,"noFix",405,"sub01",0,90,100,0
0.774925299687311,"up",405,"sub01",0,90,100,0
0.616697800112888,"noFix",406,"sub01",0,100,0,90
0.841594700003043,"right",406,"sub01",0,100,0,90
0.533327600220218,"noFix",407,"sub01",0.85,90,76,100
0.741653399774805,"up",407,"sub01",0.85,90,76,100
0.74998169997707,"noFix",407,"sub01",0.85,90,76,100
0.883263799827546,"left",407,"sub01",0.85,90,76,100
0.483372299699113,"noFix",408,"sub01",0.5,90,45,100
0.874940499663353,"up",408,"sub01",0.5,90,45,100
0.52499320008792,"noFix",409,"sub01",0.95,100,86,90
0.866628699935973,"left",409,"sub01",0.95,100,86,90
0.566692899912596,"noFix",410,"sub01",0.5,90,45,100
0.791646899888292,"right",410,"sub01",0.5,90,45,100
0.474966200068593,"noFix",411,"sub01",0.95,100,90,86
0.699997900053859,"left",411,"sub01",0.95,100,90,86
0.708311600144953,"noFix",411,"sub01",0.95,100,90,86
0.966670100111514,"up",411,"sub01",0.95,100,90,86
0.508344800211489,"noFix",412,"sub01",0.3,27,100,90
0.774970700033009,"left",412,"sub01",0.3,27,100,90
0.783248300198466,"noFix",412,"sub01",0.3,27,100,90
0.983251299941912,"right",412,"sub01",0.3,27,100,90
0.62497889995575,"noFix",413,"sub01",0.7,100,90,63
0.824973799986765,"left",413,"sub01",0.7,100,90,63
0.841632300056517,"noFix",413,"sub01",0.7,100,90,63
1.13329360005446,"up",413,"sub01",0.7,100,90,63
0.141717200167477,"noFix",414,"sub01",0.7,100,90,63
0.308230200083926,"right",414,"sub01",0.7,100,90,63
0.341628500260413,"noFix",414,"sub01",0.7,100,90,63
0.341595300007612,"right",414,"sub01",0.7,100,90,63
0.508301000110805,"noFix",414,"sub01",0.7,100,90,63
0.766625799937174,"left",414,"sub01",0.7,100,90,63
0.774968300014734,"noFix",414,"sub01",0.7,100,90,63
1.30821529985406,"up",414,"sub01",0.7,100,90,63
0.0833481997251511,"noFix",415,"sub01",0.85,76,90,100
0.749975699931383,"left",415,"sub01",0.85,76,90,100
0.749998800223693,"noFix",415,"sub01",0.85,76,90,100
0.874985000118613,"right",415,"sub01",0.85,76,90,100
0.508302700007334,"noFix",416,"sub01",0.7,63,90,100
0.708293099887669,"left",416,"sub01",0.7,63,90,100
0.383320200024173,"noFix",417,"sub01",0.5,45,90,100
0.691640900215134,"left",417,"sub01",0.5,45,90,100
0.700027500046417,"noFix",417,"sub01",0.5,45,90,100
0.791629199869931,"right",417,"sub01",0.5,45,90,100
0.458328300155699,"noFix",418,"sub01",0.3,27,90,100
0.741641100263223,"left",418,"sub01",0.3,27,90,100
0.749999399995431,"noFix",418,"sub01",0.3,27,90,100
0.783307700185105,"right",418,"sub01",0.3,27,90,100
0.491659400053322,"noFix",419,"sub01",0.95,100,86,90
0.666636399924755,"left",419,"sub01",0.95,100,86,90
0.674980700248852,"noFix",419,"sub01",0.95,100,86,90
0.949927600100636,"up",419,"sub01",0.95,100,86,90
0.374992299824953,"left",420,"sub01",0,100,90,0
0.558387000113726,"noFix",421,"sub01",0.5,100,45,90
0.974991099908948,"up",421,"sub01",0.5,100,45,90
0.499990600394085,"noFix",422,"sub01",0.7,90,63,100
0.899982900125906,"up",422,"sub01",0.7,90,63,100
0.491726099746302,"noFix",424,"sub01",0.3,27,100,90
0.708268400048837,"left",424,"sub01",0.3,27,100,90
0.716633599950001,"noFix",424,"sub01",0.3,27,100,90
0.991599999833852,"right",424,"sub01",0.3,27,100,90
0.175014300039038,"noFix",425,"sub01",0.95,86,100,90
0.849979900056496,"left",425,"sub01",0.95,86,100,90
0.858269699849188,"noFix",425,"sub01",0.95,86,100,90
1.18335510022007,"up",425,"sub01",0.95,86,100,90
1.18331989995204,"noFix",425,"sub01",0.95,86,100,90
1.43330389983021,"right",425,"sub01",0.95,86,100,90
1.43330199993216,"noFix",425,"sub01",0.95,86,100,90
1.57494039996527,"left",425,"sub01",0.95,86,100,90
0,"noFix",426,"sub01",0.85,100,76,90
0.516660299850628,"noFix",427,"sub01",0.7,63,100,90
0.783332700142637,"left",427,"sub01",0.7,63,100,90
0.791636700043455,"noFix",427,"sub01",0.7,63,100,90
0.891603199997917,"right",427,"sub01",0.7,63,100,90
0.466629900038242,"noFix",428,"sub01",0.3,90,100,27
0.699904599925503,"left",428,"sub01",0.3,90,100,27
0.716615099925548,"noFix",428,"sub01",0.3,90,100,27
1.09160539973527,"up",428,"sub01",0.3,90,100,27
1.10826640017331,"noFix",428,"sub01",0.3,90,100,27
1.16657439968549,"left",428,"sub01",0.3,90,100,27
0.55003929999657,"noFix",429,"sub01",0.3,100,90,27
0.82500490010716,"left",429,"sub01",0.3,100,90,27
0.841683699982241,"noFix",429,"sub01",0.3,100,90,27
1.29997509997338,"up",429,"sub01",0.3,100,90,27
0.541675899876282,"noFix",430,"sub01",0,0,100,90
0.741640500025824,"left",430,"sub01",0,0,100,90
0.749979599844664,"noFix",430,"sub01",0,0,100,90
0.866647900082171,"right",430,"sub01",0,0,100,90
0.61663920013234,"noFix",431,"sub01",0,0,90,100
0.683272799942642,"right",431,"sub01",0,0,90,100
0.491634199861437,"noFix",432,"sub01",0.95,90,100,86
0.683309599757195,"left",432,"sub01",0.95,90,100,86
0.708328399807215,"noFix",432,"sub01",0.95,90,100,86
1.00835769996047,"up",432,"sub01",0.95,90,100,86
1.01668300013989,"noFix",432,"sub01",0.95,90,100,86
1.20834250026383,"right",432,"sub01",0.95,90,100,86
1.21668700035661,"noFix",432,"sub01",0.95,90,100,86
1.22496600006707,"left",432,"sub01",0.95,90,100,86
0.525013000005856,"noFix",433,"sub01",0.3,90,100,27
0.841626899782568,"left",433,"sub01",0.3,90,100,27
1.02497560018674,"noFix",433,"sub01",0.3,90,100,27
0.450018600095063,"noFix",434,"sub01",0,90,0,100
0.691657199990004,"up",434,"sub01",0,90,0,100
0.70831730030477,"noFix",434,"sub01",0,90,0,100
0.991585099836811,"right",434,"sub01",0,90,0,100
1.00827109976672,"noFix",434,"sub01",0,90,0,100
1.17493780003861,"up",434,"sub01",0,90,0,100
