"duration","item","trial","participant","Condition","UVal","LVal","RVal"
0.116669000126421,"right",328,"sub10",0.3,27,100,90
0.358317300095223,"noFix",328,"sub10",0.3,27,100,90
0.375014999997802,"up",328,"sub10",0.3,27,100,90
0.383342700079083,"noFix",328,"sub10",0.3,27,100,90
0.383336800034158,"up",328,"sub10",0.3,27,100,90
0.383351500029676,"noFix",328,"sub10",0.3,27,100,90
0.391692800098099,"up",328,"sub10",0.3,27,100,90
0.408286900026724,"noFix",328,"sub10",0.3,27,100,90
0.41667020006571,"noFix",329,"sub10",0.3,100,27,90
0.50002380006481,"left",329,"sub10",0.3,100,27,90
0.500024400069378,"noFix",329,"sub10",0.3,100,27,90
0.741671300027519,"up",329,"sub10",0.3,100,27,90
1.00835440005176,"noFix",329,"sub10",0.3,100,27,90
1.02500270016026,"up",329,"sub10",0.3,100,27,90
1.08330749999732,"noFix",329,"sub10",0.3,100,27,90
0.508417600067332,"noFix",330,"sub10",0.5,90,45,100
0.733324900036678,"up",330,"sub10",0.5,90,45,100
1.03332039993256,"noFix",330,"sub10",0.5,90,45,100
1.04998509993311,"up",330,"sub10",0.5,90,45,100
1.37495069985744,"noFix",330,"sub10",0.5,90,45,100
1.37496010004543,"up",330,"sub10",0.5,90,45,100
1.37494659982622,"noFix",330,"sub10",0.5,90,45,100
0.40841100004036,"noFix",331,"sub10",0,0,100,90
0.600000299862586,"left",331,"sub10",0,0,100,90
0.608341299928725,"noFix",331,"sub10",0,0,100,90
0.608329899958335,"right",331,"sub10",0,0,100,90
0.949959200108424,"noFix",331,"sub10",0,0,100,90
0.491637499886565,"noFix",332,"sub10",0.85,90,76,100
0.899944200064056,"up",332,"sub10",0.85,90,76,100
1.16659349994734,"noFix",332,"sub10",0.85,90,76,100
1.18327039992437,"up",332,"sub10",0.85,90,76,100
1.93327749986202,"noFix",332,"sub10",0.85,90,76,100
2.13332340004854,"left",332,"sub10",0.85,90,76,100
2.14157699991483,"noFix",332,"sub10",0.85,90,76,100
2.16663680004422,"right",332,"sub10",0.85,90,76,100
2.16664710012265,"noFix",332,"sub10",0.85,90,76,100
2.16661630000453,"right",332,"sub10",0.85,90,76,100
2.39165070001036,"noFix",332,"sub10",0.85,90,76,100
2.56658820004668,"up",332,"sub10",0.85,90,76,100
0.433406299911439,"noFix",333,"sub10",0.95,90,100,86
0.608324600034393,"up",333,"sub10",0.95,90,100,86
0.624999899999239,"noFix",333,"sub10",0.95,90,100,86
0.816668700077571,"left",333,"sub10",0.95,90,100,86
0.816665400052443,"noFix",333,"sub10",0.95,90,100,86
0.833332100068219,"right",333,"sub10",0.95,90,100,86
0.966666799969971,"noFix",333,"sub10",0.95,90,100,86
0.475038600037806,"noFix",334,"sub10",0.7,63,90,100
0.591640400001779,"left",334,"sub10",0.7,63,90,100
0.59999020001851,"noFix",334,"sub10",0.7,63,90,100
0.599992700037546,"right",334,"sub10",0.7,63,90,100
0.79999199998565,"noFix",334,"sub10",0.7,63,90,100
0.80828749993816,"up",334,"sub10",0.7,63,90,100
0.916633399901912,"noFix",334,"sub10",0.7,63,90,100
0.475073399953544,"noFix",335,"sub10",0.7,90,63,100
0.608326000045054,"left",335,"sub10",0.7,90,63,100
0.608331599854864,"noFix",335,"sub10",0.7,90,63,100
0.616659200051799,"right",335,"sub10",0.7,90,63,100
0.749996899976395,"noFix",335,"sub10",0.7,90,63,100
1.04164320009295,"up",335,"sub10",0.7,90,63,100
0.408302400028333,"noFix",336,"sub10",0.3,27,100,90
0.583338500000536,"left",336,"sub10",0.3,27,100,90
0.591642699902877,"noFix",336,"sub10",0.3,27,100,90
0.708314000046812,"right",336,"sub10",0.3,27,100,90
0.825000100070611,"noFix",336,"sub10",0.3,27,100,90
0.399994500097819,"noFix",337,"sub10",0.95,100,90,86
0.574992299894802,"left",337,"sub10",0.95,100,90,86
0.583321299985982,"noFix",337,"sub10",0.95,100,90,86
0.599986100103706,"right",337,"sub10",0.95,100,90,86
0.599989400128834,"noFix",337,"sub10",0.95,100,90,86
0.599997699959204,"right",337,"sub10",0.95,100,90,86
0.691668499959633,"noFix",337,"sub10",0.95,100,90,86
0.841616199933924,"up",337,"sub10",0.95,100,90,86
0.433349599945359,"noFix",338,"sub10",0.85,90,100,76
0.608314099954441,"left",338,"sub10",0.85,90,100,76
0.616667800000869,"noFix",338,"sub10",0.85,90,100,76
0.616678699967451,"right",338,"sub10",0.85,90,100,76
0.741690800059587,"noFix",338,"sub10",0.85,90,100,76
0.966692200046964,"up",338,"sub10",0.85,90,100,76
0.508318400010467,"noFix",339,"sub10",0.7,63,90,100
0.641647599870339,"left",339,"sub10",0.7,63,90,100
0.649953600019217,"noFix",339,"sub10",0.7,63,90,100
0.841673499904573,"right",339,"sub10",0.7,63,90,100
0.849994899705052,"noFix",339,"sub10",0.7,63,90,100
1.14165939984377,"up",339,"sub10",0.7,63,90,100
0.0500534999882802,"noFix",340,"sub10",0.5,100,45,90
0.608372199931182,"left",340,"sub10",0.5,100,45,90
0.608388499938883,"noFix",340,"sub10",0.5,100,45,90
0.775046599912457,"right",340,"sub10",0.5,100,45,90
0.783363499911502,"noFix",340,"sub10",0.5,100,45,90
1.11668179999106,"up",340,"sub10",0.5,100,45,90
1.14167980011553,"noFix",340,"sub10",0.5,100,45,90
0.716687400010414,"right",340,"sub10",0.5,100,45,90
0.475075600086711,"noFix",341,"sub10",0.7,63,100,90
0.658329900004901,"left",341,"sub10",0.7,63,100,90
0.658338699955493,"noFix",341,"sub10",0.7,63,100,90
0.658338400069624,"right",341,"sub10",0.7,63,100,90
0.866648100083694,"noFix",341,"sub10",0.7,63,100,90
1.09998669999186,"up",341,"sub10",0.7,63,100,90
1.10832899995148,"noFix",341,"sub10",0.7,63,100,90
1.1582854000153,"left",341,"sub10",0.7,63,100,90
0.416669600177556,"noFix",342,"sub10",0.85,90,100,76
0.624985000002198,"left",342,"sub10",0.85,90,100,76
0.624999799882062,"noFix",342,"sub10",0.85,90,100,76
0.641653399914503,"right",342,"sub10",0.85,90,100,76
0.749994399840944,"noFix",342,"sub10",0.85,90,100,76
1.008289600024,"up",342,"sub10",0.85,90,100,76
0.408296299981885,"noFix",343,"sub10",0.5,100,90,45
0.566651200177148,"left",343,"sub10",0.5,100,90,45
0.583329200046137,"noFix",343,"sub10",0.5,100,90,45
0.849979600170627,"up",343,"sub10",0.5,100,90,45
1.06665219995193,"noFix",343,"sub10",0.5,100,90,45
1.21663630008698,"left",343,"sub10",0.5,100,90,45
0.450077500077896,"noFix",344,"sub10",0.85,100,90,76
0.541654200060293,"left",344,"sub10",0.85,100,90,76
0.558345300029032,"noFix",344,"sub10",0.85,100,90,76
0.824989599990658,"up",344,"sub10",0.85,100,90,76
0.841642600018531,"noFix",344,"sub10",0.85,100,90,76
0.966588300070725,"left",344,"sub10",0.85,100,90,76
0.966598199913278,"noFix",344,"sub10",0.85,100,90,76
1.14163759991061,"right",344,"sub10",0.85,100,90,76
0.416691099992022,"noFix",345,"sub10",0.7,90,100,63
0.63332589995116,"left",345,"sub10",0.7,90,100,63
0.6416572999442,"noFix",345,"sub10",0.7,90,100,63
0.916677600005642,"up",345,"sub10",0.7,90,100,63
1.13329559995327,"noFix",345,"sub10",0.7,90,100,63
1.34163779986557,"left",345,"sub10",0.7,90,100,63
1.35000509989914,"noFix",345,"sub10",0.7,90,100,63
1.34993839997333,"up",345,"sub10",0.7,90,100,63
0.425097900093533,"noFix",346,"sub10",0.95,90,86,100
0.566693999920972,"left",346,"sub10",0.95,90,86,100
0.566684299847111,"noFix",346,"sub10",0.95,90,86,100
0.733334799995646,"right",346,"sub10",0.95,90,86,100
0.741686899913475,"noFix",346,"sub10",0.95,90,86,100
0.758330199983902,"up",346,"sub10",0.95,90,86,100
1.04994950001128,"noFix",346,"sub10",0.95,90,86,100
0.408416600199416,"noFix",347,"sub10",0.5,45,90,100
0.60831020004116,"left",347,"sub10",0.5,45,90,100
0.608307299902663,"noFix",347,"sub10",0.5,45,90,100
0.624991599936038,"right",347,"sub10",0.5,45,90,100
0.874998199986294,"noFix",347,"sub10",0.5,45,90,100
0.899993899976835,"up",347,"sub10",0.5,45,90,100
1.03329629998188,"noFix",347,"sub10",0.5,45,90,100
0.441711200051941,"noFix",348,"sub10",0.7,100,63,90
0.566667500068434,"left",348,"sub10",0.7,100,63,90
0.574996500043198,"noFix",348,"sub10",0.7,100,63,90
0.824988400097936,"up",348,"sub10",0.7,100,63,90
0.933355299988762,"noFix",348,"sub10",0.7,100,63,90
0.416661299997941,"noFix",349,"sub10",0.3,100,90,27
0.558316299924627,"left",349,"sub10",0.3,100,90,27
0.566667000064626,"noFix",349,"sub10",0.3,100,90,27
0.866651799995452,"up",349,"sub10",0.3,100,90,27
0.466729499981739,"noFix",350,"sub10",0.7,100,63,90
0.708299400052056,"up",350,"sub10",0.7,100,63,90
0.866620599990711,"noFix",350,"sub10",0.7,100,63,90
0.466653699986637,"noFix",351,"sub10",0.95,100,86,90
0.649994700099342,"up",351,"sub10",0.95,100,86,90
0.908339599962346,"noFix",351,"sub10",0.95,100,86,90
1.32498910010327,"up",351,"sub10",0.95,100,86,90
1.3416656999616,"noFix",351,"sub10",0.95,100,86,90
1.34994930005632,"left",351,"sub10",0.95,100,86,90
0.475006000138819,"noFix",352,"sub10",0.3,90,27,100
0.74995820003096,"up",352,"sub10",0.3,90,27,100
0.749954900005832,"noFix",352,"sub10",0.3,90,27,100
0.824939200072549,"right",352,"sub10",0.3,90,27,100
0.999928800039925,"noFix",352,"sub10",0.3,90,27,100
0.524968699901365,"noFix",353,"sub10",0,100,90,0
0.766647200100124,"up",353,"sub10",0,100,90,0
0.99999000004027,"noFix",353,"sub10",0,100,90,0
1.09998860000633,"left",353,"sub10",0,100,90,0
1.11666169995442,"noFix",353,"sub10",0,100,90,0
1.21663979999721,"up",353,"sub10",0,100,90,0
0.391654099919833,"noFix",354,"sub10",0.3,90,27,100
0.649998500011861,"up",354,"sub10",0.3,90,27,100
1.24999740009662,"noFix",354,"sub10",0.3,90,27,100
1.60830570012331,"up",354,"sub10",0.3,90,27,100
0.466626299894415,"noFix",355,"sub10",0.7,90,100,63
0.633324600057676,"up",355,"sub10",0.7,90,100,63
0.650008800090291,"noFix",355,"sub10",0.7,90,100,63
0.858288899995387,"left",355,"sub10",0.7,90,100,63
0.891659900080413,"right",355,"sub10",0.7,90,100,63
1.03326689987443,"noFix",355,"sub10",0.7,90,100,63
1.04163610003889,"up",355,"sub10",0.7,90,100,63
1.12493550009094,"noFix",355,"sub10",0.7,90,100,63
0.466715199872851,"noFix",356,"sub10",0.85,100,76,90
0.641646199976094,"up",356,"sub10",0.85,100,76,90
0.891646899865009,"noFix",356,"sub10",0.85,100,76,90
0.891651399899274,"right",356,"sub10",0.85,100,76,90
0.899994999985211,"noFix",356,"sub10",0.85,100,76,90
0.966628899914213,"left",356,"sub10",0.85,100,76,90
0.441652999958023,"noFix",357,"sub10",0,0,90,100
0.59165740001481,"left",357,"sub10",0,0,90,100
0.591595700010657,"noFix",357,"sub10",0,0,90,100
0.599970699986443,"right",357,"sub10",0,0,90,100
0.866599599947222,"noFix",357,"sub10",0,0,90,100
0.433352700085379,"noFix",358,"sub10",0.7,90,63,100
0.716658200020902,"up",358,"sub10",0.7,90,63,100
1.02498509990983,"noFix",358,"sub10",0.7,90,63,100
1.04164269997273,"up",358,"sub10",0.7,90,63,100
1.29163379990496,"noFix",358,"sub10",0.7,90,63,100
1.29997819999699,"up",358,"sub10",0.7,90,63,100
1.30831959994975,"noFix",358,"sub10",0.7,90,63,100
1.61667220003437,"left",358,"sub10",0.7,90,63,100
1.92496349988505,"noFix",358,"sub10",0.7,90,63,100
2.04165489994921,"up",358,"sub10",0.7,90,63,100
0.458322099992074,"noFix",359,"sub10",0.5,45,100,90
0.616661399952136,"left",359,"sub10",0.5,45,100,90
0.616660800063983,"noFix",359,"sub10",0.5,45,100,90
0.633323700167239,"right",359,"sub10",0.5,45,100,90
0.841633599950001,"noFix",359,"sub10",0.5,45,100,90
0.849970899987966,"up",359,"sub10",0.5,45,100,90
1.02494649996515,"noFix",359,"sub10",0.5,45,100,90
0.433357800007798,"noFix",360,"sub10",0.85,76,100,90
0.608511399943382,"left",360,"sub10",0.85,76,100,90
0.608349099988118,"noFix",360,"sub10",0.85,76,100,90
0.608314499957487,"right",360,"sub10",0.85,76,100,90
0.774973700055853,"noFix",360,"sub10",0.85,76,100,90
0.783323399955407,"up",360,"sub10",0.85,76,100,90
0.958290599985048,"noFix",360,"sub10",0.85,76,100,90
0.416709800134413,"noFix",361,"sub10",0,0,90,100
0.608343600062653,"left",361,"sub10",0,0,90,100
0.616691699950024,"noFix",361,"sub10",0,0,90,100
0.841686999890953,"right",361,"sub10",0,0,90,100
0.933388700010255,"noFix",361,"sub10",0,0,90,100
0.93340179999359,"right",361,"sub10",0,0,90,100
1.20006369997282,"left",361,"sub10",0,0,90,100
0.466662899940275,"noFix",362,"sub10",0.85,100,90,76
0.716676200041547,"up",362,"sub10",0.85,100,90,76
0.891636499902233,"noFix",362,"sub10",0.85,100,90,76
0.891603400115855,"left",362,"sub10",0.85,100,90,76
0.899975100182928,"noFix",362,"sub10",0.85,100,90,76
0.474985899985768,"noFix",363,"sub10",0.85,100,76,90
0.77497629984282,"up",363,"sub10",0.85,100,76,90
1.08333169994876,"noFix",363,"sub10",0.85,100,76,90
0.449983000173233,"noFix",364,"sub10",0.5,90,45,100
0.58331730007194,"right",364,"sub10",0.5,90,45,100
0.591644799802452,"noFix",364,"sub10",0.5,90,45,100
0.908311999985017,"up",364,"sub10",0.5,90,45,100
0.458316100062802,"noFix",365,"sub10",0.85,100,76,90
0.708292599883862,"up",365,"sub10",0.85,100,76,90
0.708320899866521,"noFix",365,"sub10",0.85,100,76,90
0.941645599901676,"left",365,"sub10",0.85,100,76,90
0.949977499898523,"noFix",365,"sub10",0.85,100,76,90
0.966658200020902,"right",365,"sub10",0.85,100,76,90
1.0499558999436,"noFix",365,"sub10",0.85,100,76,90
0.425028800149448,"noFix",366,"sub10",0.7,90,63,100
0.691663500037976,"up",366,"sub10",0.7,90,63,100
0.700016999966465,"noFix",366,"sub10",0.7,90,63,100
0.900033199926838,"right",366,"sub10",0.7,90,63,100
0.900024099857546,"noFix",366,"sub10",0.7,90,63,100
1.10839319997467,"left",366,"sub10",0.7,90,63,100
1.11670640006196,"noFix",366,"sub10",0.7,90,63,100
1.16673069994431,"up",366,"sub10",0.7,90,63,100
0.458313900046051,"noFix",367,"sub10",0.5,100,45,90
0.733301699976437,"up",367,"sub10",0.5,100,45,90
0.966636399971321,"noFix",367,"sub10",0.5,100,45,90
0.983299300074577,"right",367,"sub10",0.5,100,45,90
0.983268700074404,"noFix",367,"sub10",0.5,100,45,90
1.00824590004049,"left",367,"sub10",0.5,100,45,90
0.450047600083053,"noFix",368,"sub10",0.3,27,100,90
0.62499620008748,"left",368,"sub10",0.3,27,100,90
0.624999199993908,"noFix",368,"sub10",0.3,27,100,90
0.641639700043015,"right",368,"sub10",0.3,27,100,90
0.933300499920733,"noFix",368,"sub10",0.3,27,100,90
0.41668440005742,"noFix",369,"sub10",0.85,100,90,76
0.608305899892002,"up",369,"sub10",0.85,100,90,76
0.624973899917677,"noFix",369,"sub10",0.85,100,90,76
0.833321199868806,"left",369,"sub10",0.85,100,90,76
0.916640499839559,"noFix",369,"sub10",0.85,100,90,76
0.916665900032967,"right",369,"sub10",0.85,100,90,76
0.983323499909602,"noFix",369,"sub10",0.85,100,90,76
1.14164369984064,"up",369,"sub10",0.85,100,90,76
0.4083219000604,"noFix",370,"sub10",0.95,90,100,86
0.616643300047144,"left",370,"sub10",0.95,90,100,86
0.624974399921484,"noFix",370,"sub10",0.95,90,100,86
0.833289699978195,"up",370,"sub10",0.95,90,100,86
0.849976800032891,"noFix",370,"sub10",0.95,90,100,86
0.84999399993103,"right",370,"sub10",0.95,90,100,86
0.849984299973585,"noFix",370,"sub10",0.95,90,100,86
0.908335099928081,"right",370,"sub10",0.95,90,100,86
0.408383900066838,"noFix",371,"sub10",0.95,90,86,100
0.541639400064014,"left",371,"sub10",0.95,90,86,100
0.549988199956715,"noFix",371,"sub10",0.95,90,86,100
0.766643399954773,"up",371,"sub10",0.95,90,86,100
1.06663859996479,"noFix",371,"sub10",0.95,90,86,100
1.14164560008794,"right",371,"sub10",0.95,90,86,100
1.14161429996602,"noFix",371,"sub10",0.95,90,86,100
0.433437799918465,"noFix",372,"sub10",0.85,76,100,90
0.616670499905013,"left",372,"sub10",0.85,76,100,90
0.616674900054932,"noFix",372,"sub10",0.85,76,100,90
0.633346000104211,"right",372,"sub10",0.85,76,100,90
0.841646500048228,"noFix",372,"sub10",0.85,76,100,90
0.849995200056583,"right",372,"sub10",0.85,76,100,90
0.425001799943857,"noFix",373,"sub10",0.85,76,90,100
0.624999800114892,"left",373,"sub10",0.85,76,90,100
0.633344299974851,"noFix",373,"sub10",0.85,76,90,100
0.649992299848236,"right",373,"sub10",0.85,76,90,100
0.80831929994747,"noFix",373,"sub10",0.85,76,90,100
0.808302899822593,"right",373,"sub10",0.85,76,90,100
0.816635299939662,"noFix",373,"sub10",0.85,76,90,100
1.04162859998178,"up",373,"sub10",0.85,76,90,100
0.391694499994628,"noFix",374,"sub10",0.95,100,86,90
0.575033299974166,"left",374,"sub10",0.95,100,86,90
0.891669899807312,"up",374,"sub10",0.95,100,86,90
1.14162120001856,"noFix",374,"sub10",0.95,100,86,90
0.450048600090668,"noFix",375,"sub10",0.7,63,90,100
0.633295600069687,"left",375,"sub10",0.7,63,90,100
0.633298899978399,"noFix",375,"sub10",0.7,63,90,100
0.658298300113529,"right",375,"sub10",0.7,63,90,100
0.658334600157104,"noFix",375,"sub10",0.7,63,90,100
0.824981599929743,"right",375,"sub10",0.7,63,90,100
0.83331110002473,"noFix",375,"sub10",0.7,63,90,100
1.09995820000768,"up",375,"sub10",0.7,63,90,100
1.11663740011863,"noFix",375,"sub10",0.7,63,90,100
1.32495170005132,"left",375,"sub10",0.7,63,90,100
0.40833779994864,"noFix",376,"sub10",0.7,100,90,63
0.591689799912274,"left",376,"sub10",0.7,100,90,63
0.60835719993338,"noFix",376,"sub10",0.7,100,90,63
1.03336720005609,"up",376,"sub10",0.7,100,90,63
0.466700000106357,"noFix",377,"sub10",0.85,90,100,76
0.68328019999899,"left",377,"sub10",0.85,90,100,76
0.708289400092326,"noFix",377,"sub10",0.85,90,100,76
1.00826290005352,"up",377,"sub10",0.85,90,100,76
1.24161659996025,"noFix",377,"sub10",0.85,90,100,76
1.24990480009001,"right",377,"sub10",0.85,90,100,76
0.391667900024913,"noFix",378,"sub10",0,100,90,0
0.608303599990904,"up",378,"sub10",0,100,90,0
0.625002900022082,"noFix",378,"sub10",0,100,90,0
0.850047999876551,"left",378,"sub10",0,100,90,0
0.858336599892937,"noFix",378,"sub10",0,100,90,0
1.14158609998412,"up",378,"sub10",0,100,90,0
0.416698800050654,"noFix",379,"sub10",0.5,100,90,45
0.558329500141554,"left",379,"sub10",0.5,100,90,45
0.566649499931373,"noFix",379,"sub10",0.5,100,90,45
1.53332999988925,"up",379,"sub10",0.5,100,90,45
0.37511400016956,"noFix",380,"sub10",0,0,100,90
0.558378200046718,"left",380,"sub10",0,0,100,90
0.566723800031468,"noFix",380,"sub10",0,0,100,90
0.883337499923073,"right",380,"sub10",0,0,100,90
0.358332200092264,"noFix",381,"sub10",0,90,100,0
0.516635600011796,"left",381,"sub10",0,90,100,0
0.525003399932757,"noFix",381,"sub10",0,90,100,0
0.866668500006199,"up",381,"sub10",0,90,100,0
0.875003899913281,"noFix",381,"sub10",0,90,100,0
1.11659530003089,"left",381,"sub10",0,90,100,0
0.39166110008955,"noFix",382,"sub10",0,0,100,90
0.575004500104114,"left",382,"sub10",0,0,100,90
0.574993800022639,"noFix",382,"sub10",0,0,100,90
0.600005900138058,"right",382,"sub10",0,0,100,90
0.883306400035508,"noFix",382,"sub10",0,0,100,90
0.383330199983902,"noFix",383,"sub10",0.7,90,100,63
0.574988499982283,"left",383,"sub10",0.7,90,100,63
0.591662000166252,"noFix",383,"sub10",0.7,90,100,63
0.924917800119147,"up",383,"sub10",0.7,90,100,63
0.924949599895626,"noFix",383,"sub10",0.7,90,100,63
0.408290499937721,"noFix",384,"sub10",0.7,100,63,90
0.583317000069655,"left",384,"sub10",0.7,100,63,90
0.591636300086975,"noFix",384,"sub10",0.7,100,63,90
0.824979999917559,"up",384,"sub10",0.7,100,63,90
0.83329869993031,"noFix",384,"sub10",0.7,100,63,90
0.83332179998979,"right",384,"sub10",0.7,100,63,90
0.833287399844266,"noFix",384,"sub10",0.7,100,63,90
1.01662419992499,"right",384,"sub10",0.7,100,63,90
1.01661300007254,"noFix",384,"sub10",0.7,100,63,90
1.25823849998415,"up",384,"sub10",0.7,100,63,90
0.458392099943012,"noFix",385,"sub10",0,100,0,90
0.566661200020462,"right",385,"sub10",0,100,0,90
0.56667210010346,"noFix",385,"sub10",0,100,0,90
0.783313099993393,"up",385,"sub10",0,100,0,90
0.791644599987194,"noFix",385,"sub10",0,100,0,90
0.791691499995068,"right",385,"sub10",0,100,0,90
0.908289599930868,"noFix",385,"sub10",0,100,0,90
0.391691600088961,"noFix",386,"sub10",0.3,100,27,90
0.499973700032569,"left",386,"sub10",0.3,100,27,90
0.516679899999872,"noFix",386,"sub10",0.3,100,27,90
0.674989499966614,"up",386,"sub10",0.3,100,27,90
0.675000399933197,"noFix",386,"sub10",0.3,100,27,90
0.691652799956501,"right",386,"sub10",0.3,100,27,90
0.924974199850112,"noFix",386,"sub10",0.3,100,27,90
0.924951399909332,"right",386,"sub10",0.3,100,27,90
0.933302399935201,"noFix",386,"sub10",0.3,100,27,90
1.28323970001657,"up",386,"sub10",0.3,100,27,90
0.383331299992278,"noFix",387,"sub10",0,100,90,0
0.574948399909772,"up",387,"sub10",0,100,90,0
0.591682299971581,"noFix",387,"sub10",0,100,90,0
0.791677700006403,"left",387,"sub10",0,100,90,0
0.799993900000118,"noFix",387,"sub10",0,100,90,0
1.04996490001213,"up",387,"sub10",0,100,90,0
0.783383799949661,"noFix",388,"sub10",0.95,90,86,100
0.933372100116685,"right",388,"sub10",0.95,90,86,100
0.941717899986543,"noFix",388,"sub10",0.95,90,86,100
1.06669009989128,"up",388,"sub10",0.95,90,86,100
0.491708800080232,"noFix",389,"sub10",0.95,100,90,86
0.675026700017042,"right",389,"sub10",0.95,100,90,86
0.683290300075896,"noFix",389,"sub10",0.95,100,90,86
0.925007600104436,"left",389,"sub10",0.95,100,90,86
0.941664000041783,"noFix",389,"sub10",0.95,100,90,86
1.24160700000357,"up",389,"sub10",0.95,100,90,86
0.441674699890427,"noFix",390,"sub10",0.5,90,100,45
0.633320100023411,"left",390,"sub10",0.5,90,100,45
0.650011299992912,"noFix",390,"sub10",0.5,90,100,45
0.958302200189792,"up",390,"sub10",0.5,90,100,45
0.300075800041668,"noFix",391,"sub10",0.5,45,100,90
0.30000169982668,"left",391,"sub10",0.5,45,100,90
0.391622700029984,"noFix",391,"sub10",0.5,45,100,90
0.550013199914247,"left",391,"sub10",0.5,45,100,90
0.558372900006361,"noFix",391,"sub10",0.5,45,100,90
0.575016199960373,"right",391,"sub10",0.5,45,100,90
0.783311400096864,"noFix",391,"sub10",0.5,45,100,90
0.783362200018018,"right",391,"sub10",0.5,45,100,90
0.791669100057334,"noFix",391,"sub10",0.5,45,100,90
0.833265800029039,"up",391,"sub10",0.5,45,100,90
0.500059099984355,"noFix",392,"sub10",0.5,100,45,90
0.700013699941337,"up",392,"sub10",0.5,100,45,90
0.941679499926977,"noFix",392,"sub10",0.5,100,45,90
0.541665200027637,"noFix",393,"sub10",0.3,90,27,100
0.708336899871938,"up",393,"sub10",0.3,90,27,100
0.716653999988921,"noFix",393,"sub10",0.3,90,27,100
0.90832949988544,"right",393,"sub10",0.3,90,27,100
0.908328600111417,"noFix",393,"sub10",0.3,90,27,100
1.07498029991984,"up",393,"sub10",0.3,90,27,100
0.483324399916455,"noFix",394,"sub10",0.5,100,90,45
0.633303600014187,"left",394,"sub10",0.5,100,90,45
0.64996560011059,"noFix",394,"sub10",0.5,100,90,45
1.05833679996431,"up",394,"sub10",0.5,100,90,45
1.06662999989931,"noFix",394,"sub10",0.5,100,90,45
1.18328350002412,"left",394,"sub10",0.5,100,90,45
0.400086099980399,"noFix",395,"sub10",0.95,86,90,100
0.558342000003904,"left",395,"sub10",0.95,86,90,100
0.558335200068541,"noFix",395,"sub10",0.95,86,90,100
0.749991200049408,"right",395,"sub10",0.95,86,90,100
0.758330299868248,"noFix",395,"sub10",0.95,86,90,100
1.06664910004474,"up",395,"sub10",0.95,86,90,100
1.0666487000417,"noFix",395,"sub10",0.95,86,90,100
1.11660700011998,"left",395,"sub10",0.95,86,90,100
0.449995500035584,"noFix",396,"sub10",0.3,100,90,27
0.575011100037955,"left",396,"sub10",0.3,100,90,27
0.583331200061366,"noFix",396,"sub10",0.3,100,90,27
0.891726200003177,"up",396,"sub10",0.3,100,90,27
0.43341080006212,"noFix",397,"sub10",0.3,100,90,27
0.63332729996182,"up",397,"sub10",0.3,100,90,27
0.641656900057569,"noFix",397,"sub10",0.3,100,90,27
0.733372399932705,"left",397,"sub10",0.3,100,90,27
0.416649100137874,"noFix",398,"sub10",0.85,76,100,90
0.533329099998809,"left",398,"sub10",0.85,76,100,90
0.766668299911544,"noFix",398,"sub10",0.85,76,100,90
0.974953799974173,"up",398,"sub10",0.85,76,100,90
0.491726900101639,"noFix",399,"sub10",0.7,90,100,63
0.69997209997382,"up",399,"sub10",0.7,90,100,63
0.699998500174843,"noFix",399,"sub10",0.7,90,100,63
0.908328999998048,"left",399,"sub10",0.7,90,100,63
1.23334250005428,"up",399,"sub10",0.7,90,100,63
0.416643600095995,"noFix",400,"sub10",0.95,100,90,86
0.583321099868044,"left",400,"sub10",0.95,100,90,86
0.583332999842241,"noFix",400,"sub10",0.95,100,90,86
0.741680499864742,"right",400,"sub10",0.95,100,90,86
0.750007899943739,"noFix",400,"sub10",0.95,100,90,86
1.04163360001985,"up",400,"sub10",0.95,100,90,86
1.04163729993161,"noFix",400,"sub10",0.95,100,90,86
0.416674200096168,"noFix",401,"sub10",0.3,27,100,90
0.566679700044915,"left",401,"sub10",0.3,27,100,90
0.575009500025772,"noFix",401,"sub10",0.3,27,100,90
0.591648500063457,"right",401,"sub10",0.3,27,100,90
0.591672000009567,"noFix",401,"sub10",0.3,27,100,90
0.60833640024066,"right",401,"sub10",0.3,27,100,90
0.608343299827538,"noFix",401,"sub10",0.3,27,100,90
0.633351300028153,"right",401,"sub10",0.3,27,100,90
0.658334900042973,"noFix",401,"sub10",0.3,27,100,90
0.658351099933498,"right",401,"sub10",0.3,27,100,90
0.675016099936329,"noFix",401,"sub10",0.3,27,100,90
0.675025700009428,"right",401,"sub10",0.3,27,100,90
0.691676799906418,"noFix",401,"sub10",0.3,27,100,90
0.691677700029686,"right",401,"sub10",0.3,27,100,90
0.716663599945605,"noFix",401,"sub10",0.3,27,100,90
0.716683799983002,"right",401,"sub10",0.3,27,100,90
0.716669500106946,"noFix",401,"sub10",0.3,27,100,90
0.716692400048487,"right",401,"sub10",0.3,27,100,90
0.766671000048518,"noFix",401,"sub10",0.3,27,100,90
0.78333749982994,"right",401,"sub10",0.3,27,100,90
0.791669399826787,"noFix",401,"sub10",0.3,27,100,90
1.01668470003642,"left",401,"sub10",0.3,27,100,90
0.475053000031039,"noFix",402,"sub10",0.95,86,100,90
0.733313800184987,"right",402,"sub10",0.95,86,100,90
0.74166509998031,"noFix",402,"sub10",0.95,86,100,90
0.916664600139484,"up",402,"sub10",0.95,86,100,90
