"duration","item","trial","participant","Condition","UVal","LVal","RVal"
1.25830969998788,"left",454,"sub07",0.3,27,100,90
0.458290099995793,"noFix",455,"sub07",0.3,100,27,90
0.641668700001901,"right",455,"sub07",0.3,100,27,90
0.64999990000797,"noFix",455,"sub07",0.3,100,27,90
1.06659560000116,"up",455,"sub07",0.3,100,27,90
0.491671799987671,"noFix",456,"sub07",0.7,63,90,100
0.800039199981256,"left",456,"sub07",0.7,63,90,100
0.800001300012809,"noFix",456,"sub07",0.7,63,90,100
1.00001530001464,"right",456,"sub07",0.7,63,90,100
1.01668879999488,"noFix",456,"sub07",0.7,63,90,100
1.29996300001221,"up",456,"sub07",0.7,63,90,100
1.31667099999322,"noFix",456,"sub07",0.7,63,90,100
1.41667159998906,"right",456,"sub07",0.7,63,90,100
0.416664600008517,"noFix",457,"sub07",0,0,90,100
0.69166129999212,"right",457,"sub07",0,0,90,100
0.699995699993451,"noFix",457,"sub07",0,0,90,100
1.14995440002531,"left",457,"sub07",0,0,90,100
0.483365399995819,"noFix",458,"sub07",0.95,90,86,100
0.699955599979148,"right",458,"sub07",0.95,90,86,100
0.716644899992389,"noFix",458,"sub07",0.95,90,86,100
1.07493040000554,"up",458,"sub07",0.95,90,86,100
1.09162039998046,"noFix",458,"sub07",0.95,90,86,100
1.55825480000931,"left",458,"sub07",0.95,90,86,100
0.400039699990884,"noFix",459,"sub07",0.5,45,90,100
0.758350500007509,"right",459,"sub07",0.5,45,90,100
0.766659000015352,"noFix",459,"sub07",0.5,45,90,100
1.07497649997822,"left",459,"sub07",0.5,45,90,100
1.09164799998689,"noFix",459,"sub07",0.5,45,90,100
1.34162189997733,"up",459,"sub07",0.5,45,90,100
1.34996779999346,"noFix",459,"sub07",0.5,45,90,100
1.60826710000401,"left",459,"sub07",0.5,45,90,100
0.475052099995082,"noFix",460,"sub07",0.3,90,100,27
0.908331400001771,"left",460,"sub07",0.3,90,100,27
0.924996300018393,"noFix",460,"sub07",0.3,90,100,27
1.24998880001658,"up",460,"sub07",0.3,90,100,27
1.25831389999075,"noFix",460,"sub07",0.3,90,100,27
1.36665229998471,"left",460,"sub07",0.3,90,100,27
0.483351600007154,"noFix",461,"sub07",0.5,45,90,100
0.683334099972853,"right",461,"sub07",0.5,45,90,100
0.700019300013082,"noFix",461,"sub07",0.5,45,90,100
0.966677999997046,"up",461,"sub07",0.5,45,90,100
0.983329399998183,"noFix",461,"sub07",0.5,45,90,100
1.62492309999652,"left",461,"sub07",0.5,45,90,100
0.491730400011875,"noFix",462,"sub07",0.5,100,90,45
0.699950300011551,"up",462,"sub07",0.5,100,90,45
0.708314700008486,"noFix",462,"sub07",0.5,100,90,45
1.08326270000543,"left",462,"sub07",0.5,100,90,45
0.40837369998917,"noFix",463,"sub07",0.7,90,63,100
0.641665699979058,"right",463,"sub07",0.7,90,63,100
0.65835060000245,"noFix",463,"sub07",0.7,90,63,100
0.900025499999174,"up",463,"sub07",0.7,90,63,100
0.916674900014186,"noFix",463,"sub07",0.7,90,63,100
1.10002960001293,"left",463,"sub07",0.7,90,63,100
1.10837809999066,"noFix",463,"sub07",0.7,90,63,100
1.1249982000154,"right",463,"sub07",0.7,90,63,100
0.500005299996701,"noFix",464,"sub07",0.85,90,76,100
0.724997500015888,"left",464,"sub07",0.85,90,76,100
0.741661300009582,"noFix",464,"sub07",0.85,90,76,100
1.04993140000443,"up",464,"sub07",0.85,90,76,100
1.6416096999892,"right",464,"sub07",0.85,90,76,100
1.64997580001364,"noFix",464,"sub07",0.85,90,76,100
2.24163729998691,"left",464,"sub07",0.85,90,76,100
0.425055300001986,"noFix",465,"sub07",0,100,90,0
1.13330669999414,"up",465,"sub07",0,100,90,0
1.16661830000521,"noFix",465,"sub07",0,100,90,0
0.525044600013644,"noFix",466,"sub07",0.3,100,90,27
1.17493890000333,"left",466,"sub07",0.3,100,90,27
0.42504370000097,"noFix",467,"sub07",0.95,86,90,100
1.08329580002464,"up",467,"sub07",0.95,86,90,100
1.09995390000404,"noFix",467,"sub07",0.95,86,90,100
1.4916143000155,"left",467,"sub07",0.95,86,90,100
1.51661950002017,"noFix",467,"sub07",0.95,86,90,100
1.66659769999387,"up",467,"sub07",0.95,86,90,100
0.524960800001281,"noFix",468,"sub07",0.5,45,100,90
1.04997290000028,"left",468,"sub07",0.5,45,100,90
1.04993449999893,"noFix",468,"sub07",0.5,45,100,90
1.34994060000463,"right",468,"sub07",0.5,45,100,90
0.408311300008791,"noFix",469,"sub07",0,0,100,90
0.616643799992744,"right",469,"sub07",0,0,100,90
0.624983200003044,"noFix",469,"sub07",0,0,100,90
1.24995090000448,"left",469,"sub07",0,0,100,90
1.26663869997719,"noFix",469,"sub07",0,0,100,90
1.54159669998626,"right",469,"sub07",0,0,100,90
0.491701300023124,"noFix",470,"sub07",0.95,90,86,100
0.658320899994578,"up",470,"sub07",0.95,90,86,100
0.666656300003524,"noFix",470,"sub07",0.95,90,86,100
0.933298899995862,"right",470,"sub07",0.95,90,86,100
0.941676299989922,"noFix",470,"sub07",0.95,90,86,100
1.41657429999032,"left",470,"sub07",0.95,90,86,100
0.550079599997844,"noFix",471,"sub07",0.5,100,90,45
1.05831009999383,"up",471,"sub07",0.5,100,90,45
1.06658590001462,"noFix",471,"sub07",0.5,100,90,45
1.16666469996562,"left",471,"sub07",0.5,100,90,45
0.508422799990512,"noFix",472,"sub07",0.7,90,63,100
0.750020499996026,"right",472,"sub07",0.7,90,63,100
0.766681099994457,"noFix",472,"sub07",0.7,90,63,100
1.4333106999984,"up",472,"sub07",0.7,90,63,100
0.533399699997972,"noFix",473,"sub07",0.5,90,100,45
0.808319000017946,"left",473,"sub07",0.5,90,100,45
0.824989400003687,"noFix",473,"sub07",0.5,90,100,45
1.14994050000678,"up",473,"sub07",0.5,90,100,45
0.500064099993324,"noFix",474,"sub07",0.7,63,90,100
0.716641500010155,"right",474,"sub07",0.7,63,90,100
0.724995199983823,"noFix",474,"sub07",0.7,63,90,100
0.991642900014995,"left",474,"sub07",0.7,63,90,100
1.00831010002003,"noFix",474,"sub07",0.7,63,90,100
1.23327159999462,"up",474,"sub07",0.7,63,90,100
0.458414100008667,"noFix",475,"sub07",0.85,76,90,100
0.941649299988057,"right",475,"sub07",0.85,76,90,100
0.958308399989619,"noFix",475,"sub07",0.85,76,90,100
1.18331999999646,"up",475,"sub07",0.85,76,90,100
1.19997869999497,"noFix",475,"sub07",0.85,76,90,100
1.50830380001571,"left",475,"sub07",0.85,76,90,100
1.51664250002068,"noFix",475,"sub07",0.85,76,90,100
1.78328429999237,"right",475,"sub07",0.85,76,90,100
0.491725399988354,"noFix",476,"sub07",0.5,90,100,45
0.77498370000103,"left",476,"sub07",0.5,90,100,45
0.791626899983385,"noFix",476,"sub07",0.5,90,100,45
1.06660390000616,"up",476,"sub07",0.5,90,100,45
1.08329550000781,"noFix",476,"sub07",0.5,90,100,45
1.23328710001078,"left",476,"sub07",0.5,90,100,45
0.458303500010516,"noFix",477,"sub07",0.95,90,100,86
0.916632399996161,"left",477,"sub07",0.95,90,100,86
0.941649900007178,"noFix",477,"sub07",0.95,90,100,86
1.27496910000627,"up",477,"sub07",0.95,90,100,86
1.29162640000868,"noFix",477,"sub07",0.95,90,100,86
1.42496560000291,"left",477,"sub07",0.95,90,100,86
0.483312500000466,"noFix",478,"sub07",0.3,90,27,100
0.84167169999273,"up",478,"sub07",0.3,90,27,100
0.866665500012459,"noFix",478,"sub07",0.3,90,27,100
1.19166249998671,"right",478,"sub07",0.3,90,27,100
1.20830070000375,"noFix",478,"sub07",0.3,90,27,100
1.42494060000172,"up",478,"sub07",0.3,90,27,100
1.44164449999516,"noFix",478,"sub07",0.3,90,27,100
1.60830110000097,"right",478,"sub07",0.3,90,27,100
0.44166939999559,"noFix",479,"sub07",0,100,90,0
0.674976800015429,"left",479,"sub07",0,100,90,0
0.683313599976827,"noFix",479,"sub07",0,100,90,0
1.25831590002053,"up",479,"sub07",0,100,90,0
0.399981900001876,"noFix",480,"sub07",0,100,0,90
0.666689099976793,"right",480,"sub07",0,100,0,90
0.683319299976574,"noFix",480,"sub07",0,100,0,90
1.09996600000886,"up",480,"sub07",0,100,0,90
1.1249639000016,"noFix",480,"sub07",0,100,0,90
1.34995639999397,"right",480,"sub07",0,100,0,90
1.36663000000408,"noFix",480,"sub07",0,100,0,90
1.54157229998964,"up",480,"sub07",0,100,0,90
0.475016399999731,"noFix",481,"sub07",0.3,27,90,100
0.666684899988468,"right",481,"sub07",0.3,27,90,100
0.674989899998764,"noFix",481,"sub07",0.3,27,90,100
1.03332049997698,"left",481,"sub07",0.3,27,90,100
1.38335589999042,"right",481,"sub07",0.3,27,90,100
0.425044899981003,"noFix",482,"sub07",0,90,0,100
0.608289199997671,"up",482,"sub07",0,90,0,100
0.616639699990628,"noFix",482,"sub07",0,90,0,100
0.941625499996007,"right",482,"sub07",0,90,0,100
0.94160040000861,"noFix",482,"sub07",0,90,0,100
1.3332451999886,"up",482,"sub07",0,90,0,100
0.516653399987263,"noFix",483,"sub07",0.95,86,100,90
0.841679199991631,"left",483,"sub07",0.95,86,100,90
0.858316100013326,"noFix",483,"sub07",0.95,86,100,90
1.15833010000642,"up",483,"sub07",0.95,86,100,90
1.16663579997839,"noFix",483,"sub07",0.95,86,100,90
1.55826770000567,"left",483,"sub07",0.95,86,100,90
0.491682699983357,"noFix",484,"sub07",0.7,90,100,63
0.824991599991336,"left",484,"sub07",0.7,90,100,63
0.841681999983848,"noFix",484,"sub07",0.7,90,100,63
1.12498789999518,"up",484,"sub07",0.7,90,100,63
1.14168580000114,"noFix",484,"sub07",0.7,90,100,63
1.24996709999687,"left",484,"sub07",0.7,90,100,63
0.449999400007073,"noFix",485,"sub07",0.95,90,100,86
0.608345000000554,"right",485,"sub07",0.95,90,100,86
0.616646499984199,"noFix",485,"sub07",0.95,90,100,86
0.858284699977958,"left",485,"sub07",0.95,90,100,86
0.866571800012025,"noFix",485,"sub07",0.95,90,100,86
1.17496230000688,"up",485,"sub07",0.95,90,100,86
1.18329139998241,"noFix",485,"sub07",0.95,90,100,86
1.22489819998736,"left",485,"sub07",0.95,90,100,86
0.491669700015336,"noFix",486,"sub07",0.85,100,90,76
0.733286400005454,"left",486,"sub07",0.85,100,90,76
1.07497729999886,"up",486,"sub07",0.85,100,90,76
1.0916520000319,"noFix",486,"sub07",0.85,100,90,76
1.29997249998269,"left",486,"sub07",0.85,100,90,76
0.466656399978092,"noFix",487,"sub07",0.85,76,100,90
1.15003399999114,"left",487,"sub07",0.85,76,100,90
0.616676899997401,"noFix",488,"sub07",0.7,63,100,90
1.30829489999451,"left",488,"sub07",0.7,63,100,90
0.424984100012807,"noFix",489,"sub07",0.5,100,45,90
0.683315899994341,"right",489,"sub07",0.5,100,45,90
0.69998669999768,"noFix",489,"sub07",0.5,100,45,90
1.2332929999975,"up",489,"sub07",0.5,100,45,90
1.30828029999975,"noFix",489,"sub07",0.5,100,45,90
0.458396200003335,"noFix",490,"sub07",0.85,100,90,76
0.941662700017332,"left",490,"sub07",0.85,100,90,76
0.958274799981155,"noFix",490,"sub07",0.85,100,90,76
1.44999330001883,"up",490,"sub07",0.85,100,90,76
0.150055999984033,"noFix",491,"sub07",0.95,100,86,90
0.733338200021535,"right",491,"sub07",0.95,100,86,90
0.750001399996108,"noFix",491,"sub07",0.95,100,86,90
1.03328780001902,"up",491,"sub07",0.95,100,86,90
1.05002660000173,"noFix",491,"sub07",0.95,100,86,90
1.40831309999339,"left",491,"sub07",0.95,100,86,90
0.483325100009097,"noFix",492,"sub07",0.85,90,76,100
0.683338199989521,"up",492,"sub07",0.85,90,76,100
0.699980599994888,"noFix",492,"sub07",0.85,90,76,100
1.02495429999544,"right",492,"sub07",0.85,90,76,100
1.04166789998999,"noFix",492,"sub07",0.85,90,76,100
1.29997639998328,"up",492,"sub07",0.85,90,76,100
0.508379400009289,"noFix",493,"sub07",0.3,100,27,90
0.758394100004807,"up",493,"sub07",0.3,100,27,90
0.77504009999393,"noFix",493,"sub07",0.3,100,27,90
1.12505859998055,"right",493,"sub07",0.3,100,27,90
1.15003330000036,"noFix",493,"sub07",0.3,100,27,90
1.25833980001335,"up",493,"sub07",0.3,100,27,90
0.433336100002634,"noFix",494,"sub07",0.5,100,45,90
0.641679599997588,"right",494,"sub07",0.5,100,45,90
0.658300400013104,"noFix",494,"sub07",0.5,100,45,90
0.916670099992189,"up",494,"sub07",0.5,100,45,90
0.433384000018123,"noFix",495,"sub07",0.3,27,100,90
0.641687600000296,"right",495,"sub07",0.3,27,100,90
0.650031699988176,"noFix",495,"sub07",0.3,27,100,90
1.04169040000124,"left",495,"sub07",0.3,27,100,90
0.466701299970737,"noFix",496,"sub07",0.85,100,76,90
0.69996229998651,"up",496,"sub07",0.85,100,76,90
0.699975599985919,"noFix",496,"sub07",0.85,100,76,90
0.899975100022857,"right",496,"sub07",0.85,100,76,90
1.34997569999541,"left",496,"sub07",0.85,100,76,90
0.500050499977078,"noFix",497,"sub07",0.5,90,45,100
0.716669699992053,"right",497,"sub07",0.5,90,45,100
1.09165180000127,"up",497,"sub07",0.5,90,45,100
1.14166179999302,"noFix",497,"sub07",0.5,90,45,100
1.42498150000756,"right",497,"sub07",0.5,90,45,100
0.433394100007717,"noFix",498,"sub07",0.95,86,90,100
0.641735199998948,"up",498,"sub07",0.95,86,90,100
0.658338899971568,"noFix",498,"sub07",0.95,86,90,100
0.683316800001194,"right",498,"sub07",0.95,86,90,100
1.43336920000729,"left",498,"sub07",0.95,86,90,100
2.14998060002108,"right",498,"sub07",0.95,86,90,100
0.449996600014856,"noFix",499,"sub07",0.95,86,100,90
0.658332400009385,"up",499,"sub07",0.95,86,100,90
1.56659400000353,"left",499,"sub07",0.95,86,100,90
0.425054699982866,"noFix",500,"sub07",0.3,90,100,27
0.699978800010285,"up",500,"sub07",0.3,90,100,27
0.71667169999273,"noFix",500,"sub07",0.3,90,100,27
1.25832090001495,"left",500,"sub07",0.3,90,100,27
0.508407100001932,"noFix",501,"sub07",0.3,27,90,100
0.766756699973485,"right",501,"sub07",0.3,27,90,100
0.766660099994624,"noFix",501,"sub07",0.3,27,90,100
1.1416849999805,"left",501,"sub07",0.3,27,90,100
0.475030600005994,"noFix",502,"sub07",0.85,90,100,76
0.691664500016486,"left",502,"sub07",0.85,90,100,76
0.699981600002502,"noFix",502,"sub07",0.85,90,100,76
0.983328300018911,"up",502,"sub07",0.85,90,100,76
0.991635800004588,"noFix",502,"sub07",0.85,90,100,76
1.34992089998559,"left",502,"sub07",0.85,90,100,76
0.466735399983008,"noFix",503,"sub07",0.5,45,100,90
0.749979400003213,"right",503,"sub07",0.5,45,100,90
1.17492999999376,"left",503,"sub07",0.5,45,100,90
0.508289500008686,"noFix",504,"sub07",0.7,90,100,63
0.858309500006726,"left",504,"sub07",0.7,90,100,63
0.866623899986735,"noFix",504,"sub07",0.7,90,100,63
1.19997140001215,"up",504,"sub07",0.7,90,100,63
1.20830449998903,"noFix",504,"sub07",0.7,90,100,63
1.52496830000018,"left",504,"sub07",0.7,90,100,63
1.56663230000413,"noFix",504,"sub07",0.7,90,100,63
1.69159669999499,"up",504,"sub07",0.7,90,100,63
0.466631600007531,"noFix",505,"sub07",0.5,90,45,100
0.658302299998468,"up",505,"sub07",0.5,90,45,100
0.674968400009675,"noFix",505,"sub07",0.5,90,45,100
0.766611099999864,"right",505,"sub07",0.5,90,45,100
0.433343599986983,"noFix",506,"sub07",0.7,90,100,63
0.616691599992919,"up",506,"sub07",0.7,90,100,63
0.616695299991989,"noFix",506,"sub07",0.7,90,100,63
0.816637699987041,"left",506,"sub07",0.7,90,100,63
0.408320199989248,"noFix",507,"sub07",0.5,90,45,100
0.591668199995183,"up",507,"sub07",0.5,90,45,100
0.591662999984692,"noFix",507,"sub07",0.5,90,45,100
0.816648600011831,"right",507,"sub07",0.5,90,45,100
0.458439399997587,"noFix",508,"sub07",0.95,86,100,90
0.641678900006809,"up",508,"sub07",0.95,86,100,90
0.658340799986036,"noFix",508,"sub07",0.95,86,100,90
0.841697900003055,"left",508,"sub07",0.95,86,100,90
1.10837170000013,"right",508,"sub07",0.95,86,100,90
1.20000750001054,"noFix",508,"sub07",0.95,86,100,90
1.5000308000017,"up",508,"sub07",0.95,86,100,90
1.50000329999602,"noFix",508,"sub07",0.95,86,100,90
1.70001540001249,"left",508,"sub07",0.95,86,100,90
0.441733399988152,"noFix",509,"sub07",0.95,86,100,90
0.574989800006733,"up",509,"sub07",0.95,86,100,90
0.583346500003245,"noFix",509,"sub07",0.95,86,100,90
1.1416330000211,"left",509,"sub07",0.95,86,100,90
0.441742300012265,"noFix",510,"sub07",0.5,100,45,90
0.608344399995985,"right",510,"sub07",0.5,100,45,90
0.624992700002622,"noFix",510,"sub07",0.5,100,45,90
1.03325890001724,"up",510,"sub07",0.5,100,45,90
0.433333200009656,"noFix",511,"sub07",0.85,90,76,100
0.633311099998537,"right",511,"sub07",0.85,90,76,100
0.641622199997073,"noFix",511,"sub07",0.85,90,76,100
1.01663890000782,"up",511,"sub07",0.85,90,76,100
1.03333070001099,"noFix",511,"sub07",0.85,90,76,100
1.06661759997951,"right",511,"sub07",0.85,90,76,100
0.399993400016683,"noFix",512,"sub07",0,0,90,100
0.650009200020577,"right",512,"sub07",0,0,90,100
0.658335999993142,"noFix",512,"sub07",0,0,90,100
0.941653900008532,"left",512,"sub07",0,0,90,100
0.949989400003687,"noFix",512,"sub07",0,0,90,100
1.14999589999206,"right",512,"sub07",0,0,90,100
0.466683699996793,"noFix",513,"sub07",0.3,90,100,27
1.13332730000548,"left",513,"sub07",0.3,90,100,27
0.449995099988882,"noFix",514,"sub07",0.7,100,63,90
0.73332409998693,"up",514,"sub07",0.7,100,63,90
0.750016600009985,"noFix",514,"sub07",0.7,100,63,90
1.12499770001159,"right",514,"sub07",0.7,100,63,90
0.466672000009567,"noFix",515,"sub07",0.95,90,100,86
0.616677700003493,"right",515,"sub07",0.95,90,100,86
0.6333328000037,"noFix",515,"sub07",0.95,90,100,86
1.04160470000352,"left",515,"sub07",0.95,90,100,86
0.491763999991235,"noFix",516,"sub07",0.3,100,90,27
0.716661999977077,"left",516,"sub07",0.3,100,90,27
0.73330249999708,"noFix",516,"sub07",0.3,100,90,27
1.1999678999855,"up",516,"sub07",0.3,100,90,27
1.20832430000883,"noFix",516,"sub07",0.3,100,90,27
1.36661109999113,"left",516,"sub07",0.3,100,90,27
0.500056100019719,"noFix",517,"sub07",0.85,100,90,76
0.674993100008578,"left",517,"sub07",0.85,100,90,76
0.691646299994318,"noFix",517,"sub07",0.85,100,90,76
1.0416516999976,"up",517,"sub07",0.85,100,90,76
1.04163350000454,"noFix",517,"sub07",0.85,100,90,76
1.47498459997587,"left",517,"sub07",0.85,100,90,76
0.158332800012431,"noFix",518,"sub07",0,100,0,90
0.158331999991788,"right",518,"sub07",0,100,0,90
0.399979100009659,"noFix",518,"sub07",0,100,0,90
0.541629900006228,"right",518,"sub07",0,100,0,90
0.558311000000685,"noFix",518,"sub07",0,100,0,90
0.858268199997838,"up",518,"sub07",0,100,0,90
0.874962000016239,"noFix",518,"sub07",0,100,0,90
1.41657649999252,"right",518,"sub07",0,100,0,90
0.4333617999946,"noFix",519,"sub07",0,90,0,100
0.674970099993516,"up",519,"sub07",0,90,0,100
0.691649299988057,"noFix",519,"sub07",0,90,0,100
0.958327199987252,"right",519,"sub07",0,90,0,100
1.29993799998192,"up",519,"sub07",0,90,0,100
0.458339599979809,"noFix",520,"sub07",0.95,86,90,100
0.725016900003538,"right",520,"sub07",0.95,86,90,100
0.725001900005736,"noFix",520,"sub07",0.95,86,90,100
0.941665700011072,"left",520,"sub07",0.95,86,90,100
1.38332030001038,"up",520,"sub07",0.95,86,90,100
0.433407000018633,"noFix",521,"sub07",0.3,90,100,27
0.700007699997514,"left",521,"sub07",0.3,90,100,27
0.725004900014028,"noFix",521,"sub07",0.3,90,100,27
1.00001089999569,"up",521,"sub07",0.3,90,100,27
1.00835030002054,"noFix",521,"sub07",0.3,90,100,27
1.15829520000261,"left",521,"sub07",0.3,90,100,27
0.508377299993299,"noFix",522,"sub07",0,90,0,100
0.933439000000362,"up",522,"sub07",0,90,0,100
0.483264600014081,"noFix",523,"sub07",0.3,90,27,100
0.758289600009448,"up",523,"sub07",0.3,90,27,100
0.766656499996316,"noFix",523,"sub07",0.3,90,27,100
1.13330870000937,"right",523,"sub07",0.3,90,27,100
0.49996960000135,"noFix",524,"sub07",0.95,100,90,86
0.791633600005298,"up",524,"sub07",0.95,100,90,86
0.841672700000345,"noFix",524,"sub07",0.95,100,90,86
1.04998820000037,"left",524,"sub07",0.95,100,90,86
1.0583512000012,"noFix",524,"sub07",0.95,100,90,86
1.41665200001444,"right",524,"sub07",0.95,100,90,86
0.458295399992494,"noFix",525,"sub07",0.7,90,100,63
0.699983000013162,"left",525,"sub07",0.7,90,100,63
0.716673300004913,"noFix",525,"sub07",0.7,90,100,63
1.02497690000746,"up",525,"sub07",0.7,90,100,63
1.04996959998971,"noFix",525,"sub07",0.7,90,100,63
1.22492659999989,"left",525,"sub07",0.7,90,100,63
0.450018500006991,"noFix",526,"sub07",0.5,45,90,100
0.616666799993254,"left",526,"sub07",0.5,45,90,100
0.625000299987732,"noFix",526,"sub07",0.5,45,90,100
0.883308999997098,"right",526,"sub07",0.5,45,90,100
0.908314200001769,"noFix",526,"sub07",0.5,45,90,100
0.933294900009059,"up",526,"sub07",0.5,45,90,100
1.11662410000281,"noFix",526,"sub07",0.5,45,90,100
1.39994960000331,"left",526,"sub07",0.5,45,90,100
0.508344800022314,"noFix",527,"sub07",0.85,100,90,76
0.783293000000413,"left",527,"sub07",0.85,100,90,76
0.808325900012278,"noFix",527,"sub07",0.85,100,90,76
1.30835409999418,"up",527,"sub07",0.85,100,90,76
1.32497750000039,"noFix",527,"sub07",0.85,100,90,76
1.60832720001054,"right",527,"sub07",0.85,100,90,76
1.61665739999444,"noFix",527,"sub07",0.85,100,90,76
1.7000001000124,"left",527,"sub07",0.85,100,90,76
0.500030700000934,"noFix",528,"sub07",0.85,90,100,76
0.68333359999815,"up",528,"sub07",0.85,90,100,76
0.75833350000903,"noFix",528,"sub07",0.85,90,100,76
1.03333789999306,"left",528,"sub07",0.85,90,100,76
1.04169160001038,"noFix",528,"sub07",0.85,90,100,76
1.32499619999726,"right",528,"sub07",0.85,90,100,76
1.33333589998074,"noFix",528,"sub07",0.85,90,100,76
1.38333159999456,"left",528,"sub07",0.85,90,100,76
0.475006499997107,"noFix",529,"sub07",0.95,100,86,90
0.716633099989849,"right",529,"sub07",0.95,100,86,90
0.733319299994037,"noFix",529,"sub07",0.95,100,86,90
1.00830350001343,"up",529,"sub07",0.95,100,86,90
1.02497159999621,"noFix",529,"sub07",0.95,100,86,90
1.04991979998886,"left",529,"sub07",0.95,100,86,90
0.458367899991572,"noFix",530,"sub07",0,100,0,90
0.958306899992749,"up",530,"sub07",0,100,0,90
0.583371899992926,"noFix",531,"sub07",0.95,90,100,86
0.758333600009792,"right",531,"sub07",0.95,90,100,86
0.766651700003422,"noFix",531,"sub07",0.95,90,100,86
1.25831199999084,"left",531,"sub07",0.95,90,100,86
0.483278700019582,"noFix",532,"sub07",0.7,100,90,63
0.80831570000737,"left",532,"sub07",0.7,100,90,63
0.824981600002502,"noFix",532,"sub07",0.7,100,90,63
1.16661649999151,"up",532,"sub07",0.7,100,90,63
0.474996799996006,"noFix",533,"sub07",0.95,90,86,100
0.641670400014846,"left",533,"sub07",0.95,90,86,100
0.649992899983772,"noFix",533,"sub07",0.95,90,86,100
1.27500409999629,"right",533,"sub07",0.95,90,86,100
0.416662399991765,"noFix",534,"sub07",0,100,90,0
0.866693799995119,"up",534,"sub07",0,100,90,0
0.875013500000932,"noFix",534,"sub07",0,100,90,0
1.25834380000015,"left",534,"sub07",0,100,90,0
0.525053900011699,"noFix",535,"sub07",0.3,27,90,100
1.07499379999354,"right",535,"sub07",0.3,27,90,100
0.425003900003503,"noFix",536,"sub07",0,0,100,90
0.691673699999228,"left",536,"sub07",0,0,100,90
0.700006199986092,"noFix",536,"sub07",0,0,100,90
0.983333399984986,"right",536,"sub07",0,0,100,90
1.0666430999845,"left",536,"sub07",0,0,100,90
0.433341500000097,"noFix",537,"sub07",0.5,90,100,45
0.708336499999859,"left",537,"sub07",0.5,90,100,45
0.724990000031539,"noFix",537,"sub07",0.5,90,100,45
1.26662589999614,"up",537,"sub07",0.5,90,100,45
1.30829800000356,"noFix",537,"sub07",0.5,90,100,45
0.466727899984107,"noFix",538,"sub07",0,0,100,90
0.733341900006053,"right",538,"sub07",0,0,100,90
0.741698099998757,"noFix",538,"sub07",0,0,100,90
1.27501570001186,"left",538,"sub07",0,0,100,90
0.450001699995482,"noFix",539,"sub07",0.85,76,100,90
0.716660599995521,"left",539,"sub07",0.85,76,100,90
0.733348499998101,"noFix",539,"sub07",0.85,76,100,90
0.983280199987348,"up",539,"sub07",0.85,76,100,90
0.991658999992069,"noFix",539,"sub07",0.85,76,100,90
1.21663779998198,"right",539,"sub07",0.85,76,100,90
1.21664779999992,"noFix",539,"sub07",0.85,76,100,90
1.39998089999426,"left",539,"sub07",0.85,76,100,90
0.458408600010443,"noFix",540,"sub07",0.5,45,100,90
0.591643200008548,"up",540,"sub07",0.5,45,100,90
1.28332760000194,"left",540,"sub07",0.5,45,100,90
0.4333529999858,"noFix",541,"sub07",0.7,90,63,100
0.658345399991958,"right",541,"sub07",0.7,90,63,100
0.683345799989183,"noFix",541,"sub07",0.7,90,63,100
0.999990900003468,"up",541,"sub07",0.7,90,63,100
1.03330900000583,"noFix",541,"sub07",0.7,90,63,100
1.15830110000388,"left",541,"sub07",0.7,90,63,100
0.658395400008885,"noFix",542,"sub07",0.5,100,90,45
1.06664820000879,"up",542,"sub07",0.5,100,90,45
1.17497449998336,"noFix",542,"sub07",0.5,100,90,45
0.449964600004023,"noFix",543,"sub07",0,90,100,0
0.808312300010584,"left",543,"sub07",0,90,100,0
0.824949300018488,"noFix",543,"sub07",0,90,100,0
1.39159489999292,"up",543,"sub07",0,90,100,0
0.250006700021913,"noFix",544,"sub07",0.7,63,90,100
0.258345100010047,"right",544,"sub07",0.7,63,90,100
0.258342200017069,"noFix",544,"sub07",0.7,63,90,100
0.316677200011327,"right",544,"sub07",0.7,63,90,100
0.316681099997368,"noFix",544,"sub07",0.7,63,90,100
0.325011799985077,"right",544,"sub07",0.7,63,90,100
0.325005800026702,"noFix",544,"sub07",0.7,63,90,100
0.641665800008923,"right",544,"sub07",0.7,63,90,100
0.649988299992401,"noFix",544,"sub07",0.7,63,90,100
0.883261900016805,"left",544,"sub07",0.7,63,90,100
0.891605299999355,"noFix",544,"sub07",0.7,63,90,100
0.974934400015627,"up",544,"sub07",0.7,63,90,100
1.47491820000869,"left",544,"sub07",0.7,63,90,100
1.48325739998836,"noFix",544,"sub07",0.7,63,90,100
1.78325619999669,"right",544,"sub07",0.7,63,90,100
1.79157539999869,"noFix",544,"sub07",0.7,63,90,100
1.87491929999669,"left",544,"sub07",0.7,63,90,100
0.44165000000794,"noFix",545,"sub07",0,90,100,0
0.441670200001681,"left",545,"sub07",0,90,100,0
0.449982699996326,"noFix",545,"sub07",0,90,100,0
0.474948200018844,"left",545,"sub07",0,90,100,0
0.483300700012478,"noFix",545,"sub07",0,90,100,0
0.541645499994047,"left",545,"sub07",0,90,100,0
0.549980900002993,"noFix",545,"sub07",0,90,100,0
0.80834489998233,"up",545,"sub07",0,90,100,0
0.850002400024096,"noFix",545,"sub07",0,90,100,0
1.42491120001068,"left",545,"sub07",0,90,100,0
0.441732899998897,"noFix",546,"sub07",0.5,90,100,45
